point cloud with 31233 points in dimension 3
value range: [0.0128063,156.727]
 [0,0.528564)
 [0,0.52857)
 [0,0.5286)
 [0,0.528623)
 [0,0.528625)
 [0,0.528625)
 [0,0.528629)
 [0,0.528629)
 [0,0.528655)
 [0,0.528675)
 [0,0.528675)
 [0,0.528682)
 [0,0.528682)
 [0,0.528683)
 [0,0.528691)
 [0,0.528698)
 [0,0.528706)
 [0,0.528746)
 [0,0.52875)
 [0,0.528781)
 [0,0.528782)
 [0,0.528802)
 [0,0.528851)
 [0,0.528856)
 [0,0.528867)
 [0,0.528921)
 [0,0.528933)
 [0,0.528935)
 [0,0.528946)
 [0,0.528969)
 [0,0.52897)
 [0,0.528973)
 [0,0.528973)
 [0,0.528981)
 [0,0.529004)
 [0,0.529004)
 [0,0.529008)
 [0,0.529008)
 [0,0.529008)
 [0,0.529015)
 [0,0.529029)
 [0,0.529091)
 [0,0.529091)
 [0,0.529092)
 [0,0.529098)
 [0,0.52912)
 [0,0.529137)
 [0,0.529159)
 [0,0.529188)
 [0,0.529193)
 [0,0.529193)
 [0,0.5292)
 [0,0.5292)
 [0,0.529205)
 [0,0.529218)
 [0,0.529234)
 [0,0.529235)
 [0,0.529235)
 [0,0.529235)
 [0,0.529273)
 [0,0.529306)
 [0,0.529306)
 [0,0.52932)
 [0,0.529341)
 [0,0.529366)
 [0,0.529366)
 [0,0.529371)
 [0,0.529417)
 [0,0.529417)
 [0,0.529419)
 [0,0.529419)
 [0,0.52943)
 [0,0.529439)
 [0,0.529507)
 [0,0.529528)
 [0,0.529544)
 [0,0.529559)
 [0,0.529589)
 [0,0.52959)
 [0,0.52959)
 [0,0.529601)
 [0,0.529604)
 [0,0.529604)
 [0,0.529627)
 [0,0.529635)
 [0,0.529636)
 [0,0.529636)
 [0,0.529641)
 [0,0.529646)
 [0,0.529646)
 [0,0.529646)
 [0,0.529646)
 [0,0.529658)
 [0,0.529694)
 [0,0.529703)
 [0,0.529741)
 [0,0.529749)
 [0,0.529755)
 [0,0.529755)
 [0,0.529759)
 [0,0.52976)
 [0,0.52976)
 [0,0.52977)
 [0,0.529786)
 [0,0.529794)
 [0,0.529795)
 [0,0.529846)
 [0,0.529853)
 [0,0.529879)
 [0,0.529899)
 [0,0.529914)
 [0,0.529914)
 [0,0.529914)
 [0,0.529915)
 [0,0.529953)
 [0,0.529953)
 [0,0.52996)
 [0,0.52996)
 [0,0.529961)
 [0,0.529975)
 [0,0.52999)
 [0,0.529998)
 [0,0.530011)
 [0,0.530016)
 [0,0.53002)
 [0,0.530024)
 [0,0.530051)
 [0,0.530054)
 [0,0.530065)
 [0,0.530065)
 [0,0.530066)
 [0,0.530072)
 [0,0.53008)
 [0,0.530094)
 [0,0.530118)
 [0,0.530126)
 [0,0.530177)
 [0,0.530185)
 [0,0.530187)
 [0,0.530201)
 [0,0.530212)
 [0,0.530212)
 [0,0.530215)
 [0,0.530223)
 [0,0.530223)
 [0,0.530224)
 [0,0.530292)
 [0,0.530317)
 [0,0.53033)
 [0,0.530356)
 [0,0.530363)
 [0,0.530377)
 [0,0.530377)
 [0,0.530377)
 [0,0.530396)
 [0,0.530408)
 [0,0.530428)
 [0,0.530434)
 [0,0.53045)
 [0,0.530456)
 [0,0.530456)
 [0,0.530457)
 [0,0.530457)
 [0,0.530466)
 [0,0.530472)
 [0,0.530483)
 [0,0.530495)
 [0,0.530506)
 [0,0.530506)
 [0,0.530533)
 [0,0.53054)
 [0,0.530586)
 [0,0.530602)
 [0,0.530609)
 [0,0.530617)
 [0,0.530634)
 [0,0.53068)
 [0,0.53069)
 [0,0.5307)
 [0,0.530721)
 [0,0.530728)
 [0,0.530739)
 [0,0.530744)
 [0,0.530812)
 [0,0.530813)
 [0,0.530827)
 [0,0.530829)
 [0,0.530846)
 [0,0.53091)
 [0,0.530925)
 [0,0.530926)
 [0,0.530928)
 [0,0.530928)
 [0,0.530951)
 [0,0.530961)
 [0,0.530962)
 [0,0.531024)
 [0,0.531049)
 [0,0.531049)
 [0,0.531084)
 [0,0.531084)
 [0,0.531097)
 [0,0.531117)
 [0,0.531129)
 [0,0.531159)
 [0,0.531161)
 [0,0.531173)
 [0,0.531202)
 [0,0.531204)
 [0,0.531211)
 [0,0.531252)
 [0,0.531272)
 [0,0.53129)
 [0,0.531293)
 [0,0.531296)
 [0,0.5313)
 [0,0.53131)
 [0,0.531338)
 [0,0.531358)
 [0,0.531358)
 [0,0.531365)
 [0,0.531372)
 [0,0.531377)
 [0,0.531377)
 [0,0.53138)
 [0,0.531398)
 [0,0.531413)
 [0,0.531415)
 [0,0.531448)
 [0,0.531448)
 [0,0.531453)
 [0,0.531462)
 [0,0.531489)
 [0,0.531498)
 [0,0.531507)
 [0,0.531507)
 [0,0.531534)
 [0,0.53155)
 [0,0.531595)
 [0,0.531606)
 [0,0.531614)
 [0,0.531639)
 [0,0.531647)
 [0,0.531648)
 [0,0.531648)
 [0,0.531662)
 [0,0.531673)
 [0,0.531678)
 [0,0.531681)
 [0,0.531688)
 [0,0.531688)
 [0,0.531708)
 [0,0.531715)
 [0,0.531718)
 [0,0.531718)
 [0,0.531741)
 [0,0.531745)
 [0,0.531769)
 [0,0.531814)
 [0,0.531828)
 [0,0.531836)
 [0,0.531865)
 [0,0.531865)
 [0,0.531874)
 [0,0.531904)
 [0,0.531907)
 [0,0.531907)
 [0,0.531919)
 [0,0.531963)
 [0,0.531972)
 [0,0.531986)
 [0,0.53199)
 [0,0.531992)
 [0,0.532001)
 [0,0.532001)
 [0,0.532015)
 [0,0.532017)
 [0,0.532032)
 [0,0.53206)
 [0,0.532062)
 [0,0.532085)
 [0,0.532109)
 [0,0.532113)
 [0,0.532114)
 [0,0.53216)
 [0,0.532184)
 [0,0.532189)
 [0,0.53219)
 [0,0.532203)
 [0,0.532211)
 [0,0.532234)
 [0,0.532241)
 [0,0.532245)
 [0,0.532245)
 [0,0.532259)
 [0,0.532259)
 [0,0.532259)
 [0,0.532272)
 [0,0.532369)
 [0,0.532376)
 [0,0.53241)
 [0,0.532414)
 [0,0.532423)
 [0,0.532456)
 [0,0.532459)
 [0,0.532463)
 [0,0.532474)
 [0,0.532485)
 [0,0.532485)
 [0,0.532496)
 [0,0.532515)
 [0,0.532545)
 [0,0.532558)
 [0,0.532564)
 [0,0.532565)
 [0,0.532565)
 [0,0.532565)
 [0,0.532573)
 [0,0.532586)
 [0,0.532591)
 [0,0.532603)
 [0,0.53261)
 [0,0.532616)
 [0,0.532616)
 [0,0.53262)
 [0,0.532641)
 [0,0.532643)
 [0,0.532654)
 [0,0.532654)
 [0,0.532663)
 [0,0.53268)
 [0,0.532685)
 [0,0.532693)
 [0,0.5327)
 [0,0.532711)
 [0,0.532725)
 [0,0.532725)
 [0,0.532744)
 [0,0.532764)
 [0,0.532779)
 [0,0.532797)
 [0,0.53282)
 [0,0.532824)
 [0,0.532828)
 [0,0.532831)
 [0,0.532846)
 [0,0.532865)
 [0,0.532865)
 [0,0.532865)
 [0,0.532865)
 [0,0.532886)
 [0,0.532902)
 [0,0.532902)
 [0,0.532903)
 [0,0.532903)
 [0,0.53295)
 [0,0.53295)
 [0,0.532955)
 [0,0.532959)
 [0,0.532962)
 [0,0.532984)
 [0,0.532989)
 [0,0.533001)
 [0,0.533001)
 [0,0.533008)
 [0,0.533014)
 [0,0.533015)
 [0,0.533026)
 [0,0.533034)
 [0,0.533037)
 [0,0.533037)
 [0,0.533046)
 [0,0.53306)
 [0,0.533085)
 [0,0.533085)
 [0,0.533085)
 [0,0.533128)
 [0,0.533132)
 [0,0.533146)
 [0,0.533158)
 [0,0.53316)
 [0,0.53316)
 [0,0.533174)
 [0,0.533184)
 [0,0.533184)
 [0,0.533191)
 [0,0.533205)
 [0,0.533205)
 [0,0.533207)
 [0,0.53322)
 [0,0.533226)
 [0,0.53324)
 [0,0.533251)
 [0,0.533271)
 [0,0.533274)
 [0,0.5333)
 [0,0.533321)
 [0,0.533325)
 [0,0.533326)
 [0,0.533338)
 [0,0.533346)
 [0,0.533349)
 [0,0.533353)
 [0,0.533371)
 [0,0.533414)
 [0,0.533428)
 [0,0.533428)
 [0,0.533428)
 [0,0.533434)
 [0,0.533436)
 [0,0.533436)
 [0,0.533442)
 [0,0.533481)
 [0,0.533503)
 [0,0.533526)
 [0,0.533541)
 [0,0.533548)
 [0,0.533548)
 [0,0.533566)
 [0,0.533585)
 [0,0.533586)
 [0,0.533608)
 [0,0.533625)
 [0,0.533631)
 [0,0.533631)
 [0,0.533634)
 [0,0.533634)
 [0,0.533638)
 [0,0.533653)
 [0,0.533667)
 [0,0.533679)
 [0,0.533679)
 [0,0.533704)
 [0,0.533705)
 [0,0.533731)
 [0,0.533731)
 [0,0.533731)
 [0,0.533735)
 [0,0.533735)
 [0,0.533742)
 [0,0.533766)
 [0,0.533769)
 [0,0.533794)
 [0,0.533814)
 [0,0.533816)
 [0,0.533846)
 [0,0.533889)
 [0,0.533892)
 [0,0.533904)
 [0,0.533914)
 [0,0.533923)
 [0,0.533945)
 [0,0.533968)
 [0,0.533974)
 [0,0.533975)
 [0,0.533985)
 [0,0.534001)
 [0,0.534015)
 [0,0.534021)
 [0,0.534034)
 [0,0.534035)
 [0,0.534046)
 [0,0.53406)
 [0,0.534072)
 [0,0.534072)
 [0,0.534072)
 [0,0.534076)
 [0,0.534083)
 [0,0.53411)
 [0,0.534113)
 [0,0.534113)
 [0,0.534113)
 [0,0.534113)
 [0,0.534135)
 [0,0.534136)
 [0,0.534148)
 [0,0.534158)
 [0,0.534158)
 [0,0.534161)
 [0,0.534176)
 [0,0.534195)
 [0,0.534195)
 [0,0.534215)
 [0,0.534218)
 [0,0.534237)
 [0,0.53424)
 [0,0.534243)
 [0,0.534282)
 [0,0.534303)
 [0,0.534303)
 [0,0.534303)
 [0,0.534308)
 [0,0.534308)
 [0,0.534308)
 [0,0.534379)
 [0,0.534395)
 [0,0.534413)
 [0,0.534431)
 [0,0.534439)
 [0,0.534439)
 [0,0.534453)
 [0,0.534453)
 [0,0.534454)
 [0,0.534462)
 [0,0.534462)
 [0,0.534495)
 [0,0.534509)
 [0,0.53451)
 [0,0.534517)
 [0,0.534524)
 [0,0.534539)
 [0,0.534554)
 [0,0.534563)
 [0,0.534575)
 [0,0.534575)
 [0,0.534577)
 [0,0.53458)
 [0,0.534589)
 [0,0.534589)
 [0,0.534589)
 [0,0.53459)
 [0,0.534607)
 [0,0.534607)
 [0,0.534607)
 [0,0.53462)
 [0,0.53464)
 [0,0.534649)
 [0,0.534649)
 [0,0.534652)
 [0,0.534663)
 [0,0.534682)
 [0,0.534682)
 [0,0.534689)
 [0,0.534692)
 [0,0.534716)
 [0,0.534731)
 [0,0.534734)
 [0,0.534745)
 [0,0.534753)
 [0,0.534757)
 [0,0.53476)
 [0,0.534799)
 [0,0.534836)
 [0,0.534836)
 [0,0.534843)
 [0,0.534843)
 [0,0.534844)
 [0,0.534868)
 [0,0.534868)
 [0,0.534869)
 [0,0.534877)
 [0,0.534883)
 [0,0.534883)
 [0,0.534888)
 [0,0.534894)
 [0,0.534899)
 [0,0.534914)
 [0,0.534951)
 [0,0.534958)
 [0,0.534981)
 [0,0.534981)
 [0,0.535004)
 [0,0.535023)
 [0,0.535082)
 [0,0.535086)
 [0,0.535086)
 [0,0.535086)
 [0,0.535101)
 [0,0.53512)
 [0,0.535141)
 [0,0.535141)
 [0,0.535178)
 [0,0.535179)
 [0,0.535179)
 [0,0.535182)
 [0,0.535182)
 [0,0.535182)
 [0,0.535182)
 [0,0.53521)
 [0,0.535212)
 [0,0.535238)
 [0,0.535239)
 [0,0.53525)
 [0,0.535269)
 [0,0.53527)
 [0,0.53528)
 [0,0.535284)
 [0,0.535295)
 [0,0.535298)
 [0,0.535303)
 [0,0.535315)
 [0,0.535321)
 [0,0.535321)
 [0,0.53533)
 [0,0.535336)
 [0,0.535337)
 [0,0.53535)
 [0,0.535373)
 [0,0.535382)
 [0,0.535385)
 [0,0.535405)
 [0,0.535421)
 [0,0.535448)
 [0,0.535448)
 [0,0.535451)
 [0,0.535457)
 [0,0.535464)
 [0,0.535472)
 [0,0.535522)
 [0,0.535527)
 [0,0.535564)
 [0,0.535564)
 [0,0.535572)
 [0,0.53559)
 [0,0.535605)
 [0,0.535615)
 [0,0.535616)
 [0,0.535628)
 [0,0.535631)
 [0,0.535631)
 [0,0.535673)
 [0,0.535699)
 [0,0.535709)
 [0,0.53572)
 [0,0.535732)
 [0,0.535732)
 [0,0.535762)
 [0,0.535769)
 [0,0.535777)
 [0,0.535784)
 [0,0.535785)
 [0,0.535836)
 [0,0.535836)
 [0,0.535841)
 [0,0.535853)
 [0,0.535897)
 [0,0.535942)
 [0,0.535956)
 [0,0.535993)
 [0,0.536)
 [0,0.536004)
 [0,0.536009)
 [0,0.536015)
 [0,0.536017)
 [0,0.536027)
 [0,0.536033)
 [0,0.536034)
 [0,0.536046)
 [0,0.536046)
 [0,0.536064)
 [0,0.536064)
 [0,0.536079)
 [0,0.53609)
 [0,0.536106)
 [0,0.53612)
 [0,0.536134)
 [0,0.536144)
 [0,0.536153)
 [0,0.536174)
 [0,0.536183)
 [0,0.536183)
 [0,0.536183)
 [0,0.53621)
 [0,0.536211)
 [0,0.536213)
 [0,0.536225)
 [0,0.536241)
 [0,0.536247)
 [0,0.536256)
 [0,0.536263)
 [0,0.536288)
 [0,0.536299)
 [0,0.536367)
 [0,0.536393)
 [0,0.5364)
 [0,0.536404)
 [0,0.536411)
 [0,0.536412)
 [0,0.536412)
 [0,0.536425)
 [0,0.536456)
 [0,0.536478)
 [0,0.536479)
 [0,0.536479)
 [0,0.536482)
 [0,0.536493)
 [0,0.536523)
 [0,0.536523)
 [0,0.536537)
 [0,0.536538)
 [0,0.536554)
 [0,0.536569)
 [0,0.536601)
 [0,0.536606)
 [0,0.536673)
 [0,0.536717)
 [0,0.536731)
 [0,0.536732)
 [0,0.536733)
 [0,0.536733)
 [0,0.536739)
 [0,0.536773)
 [0,0.536795)
 [0,0.536795)
 [0,0.536806)
 [0,0.536815)
 [0,0.536824)
 [0,0.536825)
 [0,0.536847)
 [0,0.536851)
 [0,0.53686)
 [0,0.536885)
 [0,0.536903)
 [0,0.536926)
 [0,0.536948)
 [0,0.536949)
 [0,0.536949)
 [0,0.536954)
 [0,0.536954)
 [0,0.536954)
 [0,0.536958)
 [0,0.536973)
 [0,0.536973)
 [0,0.536981)
 [0,0.536985)
 [0,0.536985)
 [0,0.537033)
 [0,0.537034)
 [0,0.537046)
 [0,0.537075)
 [0,0.537104)
 [0,0.537113)
 [0,0.537113)
 [0,0.537113)
 [0,0.537113)
 [0,0.537115)
 [0,0.53713)
 [0,0.53713)
 [0,0.537131)
 [0,0.537149)
 [0,0.537217)
 [0,0.53722)
 [0,0.53722)
 [0,0.537226)
 [0,0.537227)
 [0,0.537239)
 [0,0.537249)
 [0,0.537249)
 [0,0.53725)
 [0,0.537267)
 [0,0.537269)
 [0,0.537272)
 [0,0.537287)
 [0,0.537291)
 [0,0.537291)
 [0,0.537298)
 [0,0.5373)
 [0,0.537305)
 [0,0.53732)
 [0,0.53732)
 [0,0.537331)
 [0,0.537332)
 [0,0.537336)
 [0,0.537336)
 [0,0.537336)
 [0,0.537372)
 [0,0.537401)
 [0,0.537403)
 [0,0.537409)
 [0,0.537462)
 [0,0.537462)
 [0,0.537462)
 [0,0.537464)
 [0,0.537473)
 [0,0.53749)
 [0,0.53749)
 [0,0.537491)
 [0,0.537492)
 [0,0.537492)
 [0,0.537521)
 [0,0.537532)
 [0,0.537543)
 [0,0.537552)
 [0,0.537568)
 [0,0.537573)
 [0,0.537587)
 [0,0.537597)
 [0,0.537624)
 [0,0.537626)
 [0,0.537626)
 [0,0.537633)
 [0,0.53764)
 [0,0.537643)
 [0,0.537643)
 [0,0.537651)
 [0,0.537663)
 [0,0.537689)
 [0,0.537703)
 [0,0.537722)
 [0,0.537729)
 [0,0.537736)
 [0,0.537744)
 [0,0.537744)
 [0,0.53776)
 [0,0.537762)
 [0,0.537777)
 [0,0.537789)
 [0,0.537789)
 [0,0.537812)
 [0,0.537819)
 [0,0.53782)
 [0,0.537894)
 [0,0.5379)
 [0,0.537908)
 [0,0.537908)
 [0,0.537926)
 [0,0.537939)
 [0,0.537941)
 [0,0.537953)
 [0,0.537976)
 [0,0.537997)
 [0,0.537998)
 [0,0.538001)
 [0,0.538001)
 [0,0.538001)
 [0,0.538005)
 [0,0.538008)
 [0,0.538008)
 [0,0.538013)
 [0,0.538015)
 [0,0.538031)
 [0,0.538057)
 [0,0.538075)
 [0,0.53808)
 [0,0.538093)
 [0,0.538112)
 [0,0.538115)
 [0,0.53812)
 [0,0.538124)
 [0,0.538139)
 [0,0.538145)
 [0,0.538146)
 [0,0.538164)
 [0,0.538164)
 [0,0.538184)
 [0,0.538187)
 [0,0.538187)
 [0,0.538205)
 [0,0.538209)
 [0,0.538238)
 [0,0.538243)
 [0,0.538257)
 [0,0.538257)
 [0,0.538267)
 [0,0.538273)
 [0,0.538273)
 [0,0.538282)
 [0,0.53831)
 [0,0.538313)
 [0,0.538327)
 [0,0.538327)
 [0,0.538335)
 [0,0.538365)
 [0,0.53838)
 [0,0.53841)
 [0,0.538413)
 [0,0.538425)
 [0,0.538425)
 [0,0.538435)
 [0,0.538446)
 [0,0.538447)
 [0,0.538466)
 [0,0.538472)
 [0,0.538477)
 [0,0.538516)
 [0,0.538535)
 [0,0.53854)
 [0,0.538563)
 [0,0.53857)
 [0,0.538585)
 [0,0.5386)
 [0,0.538614)
 [0,0.538624)
 [0,0.538639)
 [0,0.538644)
 [0,0.538658)
 [0,0.538674)
 [0,0.538675)
 [0,0.538677)
 [0,0.538697)
 [0,0.538748)
 [0,0.538759)
 [0,0.53877)
 [0,0.538781)
 [0,0.538811)
 [0,0.538817)
 [0,0.538823)
 [0,0.538858)
 [0,0.538897)
 [0,0.538897)
 [0,0.538906)
 [0,0.538906)
 [0,0.538906)
 [0,0.538925)
 [0,0.538934)
 [0,0.538947)
 [0,0.538951)
 [0,0.538964)
 [0,0.538966)
 [0,0.538967)
 [0,0.538967)
 [0,0.538967)
 [0,0.538967)
 [0,0.538978)
 [0,0.538978)
 [0,0.538984)
 [0,0.538989)
 [0,0.539001)
 [0,0.539001)
 [0,0.539008)
 [0,0.539011)
 [0,0.539022)
 [0,0.539037)
 [0,0.539037)
 [0,0.53904)
 [0,0.53904)
 [0,0.539048)
 [0,0.539059)
 [0,0.539073)
 [0,0.539089)
 [0,0.539112)
 [0,0.539114)
 [0,0.539115)
 [0,0.539133)
 [0,0.539145)
 [0,0.539171)
 [0,0.539182)
 [0,0.539218)
 [0,0.539222)
 [0,0.539226)
 [0,0.539231)
 [0,0.539233)
 [0,0.539237)
 [0,0.539271)
 [0,0.539303)
 [0,0.539323)
 [0,0.53934)
 [0,0.53934)
 [0,0.539351)
 [0,0.539356)
 [0,0.539371)
 [0,0.5394)
 [0,0.539416)
 [0,0.539431)
 [0,0.539431)
 [0,0.539431)
 [0,0.539453)
 [0,0.539475)
 [0,0.539512)
 [0,0.539512)
 [0,0.539523)
 [0,0.539534)
 [0,0.539541)
 [0,0.539541)
 [0,0.539557)
 [0,0.53956)
 [0,0.539574)
 [0,0.539579)
 [0,0.539607)
 [0,0.539616)
 [0,0.539676)
 [0,0.539698)
 [0,0.539723)
 [0,0.539723)
 [0,0.539726)
 [0,0.539735)
 [0,0.539767)
 [0,0.53979)
 [0,0.539796)
 [0,0.539802)
 [0,0.539802)
 [0,0.539849)
 [0,0.539891)
 [0,0.539891)
 [0,0.539912)
 [0,0.539912)
 [0,0.539927)
 [0,0.539949)
 [0,0.539956)
 [0,0.539957)
 [0,0.539957)
 [0,0.539963)
 [0,0.539963)
 [0,0.539963)
 [0,0.539968)
 [0,0.540001)
 [0,0.540017)
 [0,0.540023)
 [0,0.540033)
 [0,0.540046)
 [0,0.540049)
 [0,0.540054)
 [0,0.540068)
 [0,0.540075)
 [0,0.540098)
 [0,0.540107)
 [0,0.54012)
 [0,0.54015)
 [0,0.540201)
 [0,0.540202)
 [0,0.540202)
 [0,0.540231)
 [0,0.540237)
 [0,0.540242)
 [0,0.540246)
 [0,0.540249)
 [0,0.540267)
 [0,0.540268)
 [0,0.540269)
 [0,0.540279)
 [0,0.540279)
 [0,0.540296)
 [0,0.540301)
 [0,0.540316)
 [0,0.54032)
 [0,0.540359)
 [0,0.540371)
 [0,0.540378)
 [0,0.540379)
 [0,0.540393)
 [0,0.540393)
 [0,0.540404)
 [0,0.540412)
 [0,0.540431)
 [0,0.540438)
 [0,0.540466)
 [0,0.540482)
 [0,0.540496)
 [0,0.540496)
 [0,0.540515)
 [0,0.540604)
 [0,0.540615)
 [0,0.540626)
 [0,0.540638)
 [0,0.540649)
 [0,0.540649)
 [0,0.540651)
 [0,0.540678)
 [0,0.540693)
 [0,0.540708)
 [0,0.540708)
 [0,0.540708)
 [0,0.540712)
 [0,0.540713)
 [0,0.54072)
 [0,0.540726)
 [0,0.540741)
 [0,0.540759)
 [0,0.540759)
 [0,0.540793)
 [0,0.540801)
 [0,0.540814)
 [0,0.540814)
 [0,0.540826)
 [0,0.540833)
 [0,0.540845)
 [0,0.540848)
 [0,0.540878)
 [0,0.540897)
 [0,0.540907)
 [0,0.540934)
 [0,0.540942)
 [0,0.540951)
 [0,0.540969)
 [0,0.54097)
 [0,0.540993)
 [0,0.541007)
 [0,0.541023)
 [0,0.541023)
 [0,0.541023)
 [0,0.541025)
 [0,0.541045)
 [0,0.54107)
 [0,0.541081)
 [0,0.541092)
 [0,0.541097)
 [0,0.541103)
 [0,0.541117)
 [0,0.541133)
 [0,0.541133)
 [0,0.541141)
 [0,0.541148)
 [0,0.541202)
 [0,0.541202)
 [0,0.541208)
 [0,0.54124)
 [0,0.541244)
 [0,0.541244)
 [0,0.541244)
 [0,0.541244)
 [0,0.541294)
 [0,0.541295)
 [0,0.541295)
 [0,0.541302)
 [0,0.541317)
 [0,0.541341)
 [0,0.541355)
 [0,0.541359)
 [0,0.541366)
 [0,0.541369)
 [0,0.541383)
 [0,0.541388)
 [0,0.541392)
 [0,0.541395)
 [0,0.541424)
 [0,0.54144)
 [0,0.541477)
 [0,0.541489)
 [0,0.541503)
 [0,0.541539)
 [0,0.541569)
 [0,0.541577)
 [0,0.541587)
 [0,0.541607)
 [0,0.541613)
 [0,0.541636)
 [0,0.541651)
 [0,0.54166)
 [0,0.541673)
 [0,0.541673)
 [0,0.541673)
 [0,0.541673)
 [0,0.541676)
 [0,0.54169)
 [0,0.54169)
 [0,0.54169)
 [0,0.541698)
 [0,0.541702)
 [0,0.541705)
 [0,0.541705)
 [0,0.541706)
 [0,0.541706)
 [0,0.54171)
 [0,0.541734)
 [0,0.541776)
 [0,0.541777)
 [0,0.541784)
 [0,0.541805)
 [0,0.541827)
 [0,0.541853)
 [0,0.541853)
 [0,0.541864)
 [0,0.541887)
 [0,0.541901)
 [0,0.541917)
 [0,0.541926)
 [0,0.541945)
 [0,0.541946)
 [0,0.541947)
 [0,0.541986)
 [0,0.541986)
 [0,0.542001)
 [0,0.542019)
 [0,0.542019)
 [0,0.542023)
 [0,0.542044)
 [0,0.542044)
 [0,0.542075)
 [0,0.542087)
 [0,0.542109)
 [0,0.542112)
 [0,0.542112)
 [0,0.542119)
 [0,0.542122)
 [0,0.542137)
 [0,0.542148)
 [0,0.542167)
 [0,0.542196)
 [0,0.542197)
 [0,0.542236)
 [0,0.542242)
 [0,0.542263)
 [0,0.542264)
 [0,0.542274)
 [0,0.542278)
 [0,0.542299)
 [0,0.542303)
 [0,0.54231)
 [0,0.542333)
 [0,0.542351)
 [0,0.542351)
 [0,0.542351)
 [0,0.542374)
 [0,0.542404)
 [0,0.542407)
 [0,0.542418)
 [0,0.542429)
 [0,0.54244)
 [0,0.542446)
 [0,0.542457)
 [0,0.542462)
 [0,0.542477)
 [0,0.542484)
 [0,0.542506)
 [0,0.542517)
 [0,0.542531)
 [0,0.542551)
 [0,0.542554)
 [0,0.542576)
 [0,0.542581)
 [0,0.542595)
 [0,0.542601)
 [0,0.542623)
 [0,0.542662)
 [0,0.542669)
 [0,0.542683)
 [0,0.542684)
 [0,0.542691)
 [0,0.542709)
 [0,0.542719)
 [0,0.542719)
 [0,0.542741)
 [0,0.542741)
 [0,0.54278)
 [0,0.542786)
 [0,0.542794)
 [0,0.542796)
 [0,0.542796)
 [0,0.542808)
 [0,0.54283)
 [0,0.542846)
 [0,0.542849)
 [0,0.542855)
 [0,0.542859)
 [0,0.542859)
 [0,0.542886)
 [0,0.54289)
 [0,0.54289)
 [0,0.542918)
 [0,0.54293)
 [0,0.543015)
 [0,0.543018)
 [0,0.543038)
 [0,0.54304)
 [0,0.543048)
 [0,0.543052)
 [0,0.543059)
 [0,0.543059)
 [0,0.543073)
 [0,0.543099)
 [0,0.543111)
 [0,0.543112)
 [0,0.543133)
 [0,0.543148)
 [0,0.543154)
 [0,0.543156)
 [0,0.543171)
 [0,0.543184)
 [0,0.543194)
 [0,0.543203)
 [0,0.543214)
 [0,0.543214)
 [0,0.543242)
 [0,0.543253)
 [0,0.54328)
 [0,0.54328)
 [0,0.543281)
 [0,0.543283)
 [0,0.543323)
 [0,0.543323)
 [0,0.543323)
 [0,0.543331)
 [0,0.543339)
 [0,0.543341)
 [0,0.543347)
 [0,0.543369)
 [0,0.543401)
 [0,0.543401)
 [0,0.543406)
 [0,0.543406)
 [0,0.543413)
 [0,0.543438)
 [0,0.543468)
 [0,0.543471)
 [0,0.54353)
 [0,0.54353)
 [0,0.54353)
 [0,0.543534)
 [0,0.543537)
 [0,0.543545)
 [0,0.543575)
 [0,0.543604)
 [0,0.543611)
 [0,0.543619)
 [0,0.543644)
 [0,0.543654)
 [0,0.543688)
 [0,0.543688)
 [0,0.543688)
 [0,0.543696)
 [0,0.543696)
 [0,0.543696)
 [0,0.543743)
 [0,0.543765)
 [0,0.543768)
 [0,0.543769)
 [0,0.543769)
 [0,0.543774)
 [0,0.543783)
 [0,0.543799)
 [0,0.543812)
 [0,0.543813)
 [0,0.543821)
 [0,0.543821)
 [0,0.543828)
 [0,0.543869)
 [0,0.543871)
 [0,0.543898)
 [0,0.543902)
 [0,0.543902)
 [0,0.543915)
 [0,0.543928)
 [0,0.543942)
 [0,0.543949)
 [0,0.543953)
 [0,0.544002)
 [0,0.544004)
 [0,0.544016)
 [0,0.544027)
 [0,0.544031)
 [0,0.544033)
 [0,0.544056)
 [0,0.544059)
 [0,0.544063)
 [0,0.544127)
 [0,0.544127)
 [0,0.544127)
 [0,0.544136)
 [0,0.544142)
 [0,0.544165)
 [0,0.544177)
 [0,0.544229)
 [0,0.544242)
 [0,0.54425)
 [0,0.544266)
 [0,0.544266)
 [0,0.544266)
 [0,0.544274)
 [0,0.544288)
 [0,0.544295)
 [0,0.544303)
 [0,0.544312)
 [0,0.544312)
 [0,0.544317)
 [0,0.544394)
 [0,0.544399)
 [0,0.544399)
 [0,0.544415)
 [0,0.544431)
 [0,0.544445)
 [0,0.54446)
 [0,0.544472)
 [0,0.544474)
 [0,0.544489)
 [0,0.544541)
 [0,0.544541)
 [0,0.54459)
 [0,0.54459)
 [0,0.544604)
 [0,0.544604)
 [0,0.544605)
 [0,0.544614)
 [0,0.544621)
 [0,0.544621)
 [0,0.544647)
 [0,0.544648)
 [0,0.54465)
 [0,0.544656)
 [0,0.544656)
 [0,0.544669)
 [0,0.544673)
 [0,0.544706)
 [0,0.544717)
 [0,0.544728)
 [0,0.544738)
 [0,0.544742)
 [0,0.544742)
 [0,0.544772)
 [0,0.544794)
 [0,0.544812)
 [0,0.54483)
 [0,0.544832)
 [0,0.544832)
 [0,0.544835)
 [0,0.544885)
 [0,0.544893)
