point cloud with 52007 points in dimension 3
value range: [0.0902496,186.124]
 [0,0.545366)
 [0,0.545366)
 [0,0.545388)
 [0,0.545389)
 [0,0.54539)
 [0,0.54539)
 [0,0.545396)
 [0,0.545418)
 [0,0.545422)
 [0,0.545425)
 [0,0.545425)
 [0,0.545443)
 [0,0.545458)
 [0,0.545476)
 [0,0.545476)
 [0,0.545476)
 [0,0.545477)
 [0,0.545485)
 [0,0.54551)
 [0,0.545515)
 [0,0.545517)
 [0,0.545536)
 [0,0.545539)
 [0,0.545543)
 [0,0.54555)
 [0,0.545551)
 [0,0.545575)
 [0,0.545575)
 [0,0.545601)
 [0,0.545605)
 [0,0.545619)
 [0,0.54562)
 [0,0.545624)
 [0,0.545631)
 [0,0.545631)
 [0,0.545642)
 [0,0.545671)
 [0,0.545674)
 [0,0.545678)
 [0,0.545678)
 [0,0.545678)
 [0,0.54569)
 [0,0.54569)
 [0,0.545697)
 [0,0.545707)
 [0,0.545711)
 [0,0.545715)
 [0,0.545715)
 [0,0.545715)
 [0,0.545715)
 [0,0.545719)
 [0,0.545722)
 [0,0.545741)
 [0,0.545744)
 [0,0.545765)
 [0,0.545766)
 [0,0.545766)
 [0,0.545766)
 [0,0.545776)
 [0,0.545777)
 [0,0.545793)
 [0,0.545807)
 [0,0.54581)
 [0,0.54581)
 [0,0.545825)
 [0,0.545825)
 [0,0.545825)
 [0,0.545825)
 [0,0.545829)
 [0,0.545852)
 [0,0.545869)
 [0,0.545877)
 [0,0.545881)
 [0,0.545884)
 [0,0.545884)
 [0,0.545894)
 [0,0.545903)
 [0,0.545903)
 [0,0.545939)
 [0,0.545952)
 [0,0.545971)
 [0,0.545972)
 [0,0.545976)
 [0,0.545976)
 [0,0.545976)
 [0,0.545976)
 [0,0.545979)
 [0,0.545984)
 [0,0.54599)
 [0,0.54599)
 [0,0.545991)
 [0,0.546)
 [0,0.546004)
 [0,0.546004)
 [0,0.546008)
 [0,0.546008)
 [0,0.546008)
 [0,0.546023)
 [0,0.546037)
 [0,0.546045)
 [0,0.546057)
 [0,0.546058)
 [0,0.546059)
 [0,0.546074)
 [0,0.546074)
 [0,0.546078)
 [0,0.546103)
 [0,0.546107)
 [0,0.546108)
 [0,0.546117)
 [0,0.546125)
 [0,0.54613)
 [0,0.546132)
 [0,0.546133)
 [0,0.546136)
 [0,0.546145)
 [0,0.54615)
 [0,0.546155)
 [0,0.546166)
 [0,0.546166)
 [0,0.546179)
 [0,0.546179)
 [0,0.546181)
 [0,0.546188)
 [0,0.546191)
 [0,0.546191)
 [0,0.546196)
 [0,0.546196)
 [0,0.546202)
 [0,0.54621)
 [0,0.54621)
 [0,0.546211)
 [0,0.546213)
 [0,0.546224)
 [0,0.546224)
 [0,0.546224)
 [0,0.546234)
 [0,0.546235)
 [0,0.54624)
 [0,0.546245)
 [0,0.546265)
 [0,0.546284)
 [0,0.546297)
 [0,0.546297)
 [0,0.546299)
 [0,0.546305)
 [0,0.546312)
 [0,0.546326)
 [0,0.546326)
 [0,0.546355)
 [0,0.546371)
 [0,0.546371)
 [0,0.546371)
 [0,0.546385)
 [0,0.546394)
 [0,0.546394)
 [0,0.546416)
 [0,0.546416)
 [0,0.546416)
 [0,0.546421)
 [0,0.546425)
 [0,0.546437)
 [0,0.546438)
 [0,0.546443)
 [0,0.546444)
 [0,0.546445)
 [0,0.546452)
 [0,0.546465)
 [0,0.546466)
 [0,0.546466)
 [0,0.54647)
 [0,0.546494)
 [0,0.546494)
 [0,0.546495)
 [0,0.546495)
 [0,0.546498)
 [0,0.546503)
 [0,0.54651)
 [0,0.546518)
 [0,0.546527)
 [0,0.546528)
 [0,0.54654)
 [0,0.54654)
 [0,0.546543)
 [0,0.546547)
 [0,0.546547)
 [0,0.546562)
 [0,0.546562)
 [0,0.546562)
 [0,0.546565)
 [0,0.546565)
 [0,0.546565)
 [0,0.546576)
 [0,0.546576)
 [0,0.546576)
 [0,0.546576)
 [0,0.546594)
 [0,0.546594)
 [0,0.546598)
 [0,0.546605)
 [0,0.546611)
 [0,0.546616)
 [0,0.546616)
 [0,0.546619)
 [0,0.546619)
 [0,0.546635)
 [0,0.546657)
 [0,0.546657)
 [0,0.546667)
 [0,0.546671)
 [0,0.546671)
 [0,0.546671)
 [0,0.546671)
 [0,0.546671)
 [0,0.546675)
 [0,0.546688)
 [0,0.546694)
 [0,0.546708)
 [0,0.546718)
 [0,0.546728)
 [0,0.546728)
 [0,0.546737)
 [0,0.546762)
 [0,0.546773)
 [0,0.546774)
 [0,0.546795)
 [0,0.546803)
 [0,0.546803)
 [0,0.546803)
 [0,0.546805)
 [0,0.546806)
 [0,0.546806)
 [0,0.546825)
 [0,0.546853)
 [0,0.546855)
 [0,0.546879)
 [0,0.546894)
 [0,0.546912)
 [0,0.546912)
 [0,0.54692)
 [0,0.546942)
 [0,0.546942)
 [0,0.546949)
 [0,0.546949)
 [0,0.54696)
 [0,0.546978)
 [0,0.546997)
 [0,0.547008)
 [0,0.547028)
 [0,0.547033)
 [0,0.547045)
 [0,0.547069)
 [0,0.547074)
 [0,0.547074)
 [0,0.547074)
 [0,0.547074)
 [0,0.547077)
 [0,0.547083)
 [0,0.547083)
 [0,0.547083)
 [0,0.547111)
 [0,0.547118)
 [0,0.547132)
 [0,0.547153)
 [0,0.547154)
 [0,0.547154)
 [0,0.547156)
 [0,0.547168)
 [0,0.547169)
 [0,0.547171)
 [0,0.547171)
 [0,0.547171)
 [0,0.547171)
 [0,0.547179)
 [0,0.54718)
 [0,0.547182)
 [0,0.547198)
 [0,0.5472)
 [0,0.547212)
 [0,0.547212)
 [0,0.547212)
 [0,0.547219)
 [0,0.547219)
 [0,0.54722)
 [0,0.54722)
 [0,0.547228)
 [0,0.547234)
 [0,0.547252)
 [0,0.547252)
 [0,0.547264)
 [0,0.547264)
 [0,0.547284)
 [0,0.547289)
 [0,0.547289)
 [0,0.547302)
 [0,0.547308)
 [0,0.547317)
 [0,0.54732)
 [0,0.547321)
 [0,0.54733)
 [0,0.54733)
 [0,0.547362)
 [0,0.547365)
 [0,0.547366)
 [0,0.547387)
 [0,0.547387)
 [0,0.547391)
 [0,0.547403)
 [0,0.547403)
 [0,0.547462)
 [0,0.547462)
 [0,0.547475)
 [0,0.547478)
 [0,0.547486)
 [0,0.547486)
 [0,0.54749)
 [0,0.54749)
 [0,0.547491)
 [0,0.547496)
 [0,0.547515)
 [0,0.547521)
 [0,0.547522)
 [0,0.547522)
 [0,0.547526)
 [0,0.547551)
 [0,0.547571)
 [0,0.54758)
 [0,0.547584)
 [0,0.54761)
 [0,0.547613)
 [0,0.547614)
 [0,0.547614)
 [0,0.547618)
 [0,0.547622)
 [0,0.547622)
 [0,0.547642)
 [0,0.547647)
 [0,0.547653)
 [0,0.547659)
 [0,0.547669)
 [0,0.547671)
 [0,0.547687)
 [0,0.547691)
 [0,0.547691)
 [0,0.547711)
 [0,0.547712)
 [0,0.547727)
 [0,0.547727)
 [0,0.547751)
 [0,0.547752)
 [0,0.547753)
 [0,0.547771)
 [0,0.547782)
 [0,0.547785)
 [0,0.547812)
 [0,0.547828)
 [0,0.547836)
 [0,0.547848)
 [0,0.547848)
 [0,0.547858)
 [0,0.54787)
 [0,0.547877)
 [0,0.547878)
 [0,0.547878)
 [0,0.547878)
 [0,0.547883)
 [0,0.547885)
 [0,0.547891)
 [0,0.547892)
 [0,0.547892)
 [0,0.547898)
 [0,0.547899)
 [0,0.5479)
 [0,0.54791)
 [0,0.547942)
 [0,0.54795)
 [0,0.547951)
 [0,0.547951)
 [0,0.547951)
 [0,0.54796)
 [0,0.547989)
 [0,0.548001)
 [0,0.548008)
 [0,0.548008)
 [0,0.548008)
 [0,0.548019)
 [0,0.548019)
 [0,0.548019)
 [0,0.548023)
 [0,0.548023)
 [0,0.548023)
 [0,0.548031)
 [0,0.548034)
 [0,0.548034)
 [0,0.548056)
 [0,0.548056)
 [0,0.548056)
 [0,0.548063)
 [0,0.548075)
 [0,0.548081)
 [0,0.548104)
 [0,0.548106)
 [0,0.54811)
 [0,0.54811)
 [0,0.54811)
 [0,0.54812)
 [0,0.54814)
 [0,0.54815)
 [0,0.54815)
 [0,0.548151)
 [0,0.548151)
 [0,0.548179)
 [0,0.548179)
 [0,0.54818)
 [0,0.548183)
 [0,0.548184)
 [0,0.548205)
 [0,0.548209)
 [0,0.548233)
 [0,0.548249)
 [0,0.548249)
 [0,0.548249)
 [0,0.548249)
 [0,0.548255)
 [0,0.548255)
 [0,0.548285)
 [0,0.548285)
 [0,0.548293)
 [0,0.548293)
 [0,0.548337)
 [0,0.54834)
 [0,0.54834)
 [0,0.54834)
 [0,0.54834)
 [0,0.548345)
 [0,0.548352)
 [0,0.548359)
 [0,0.548388)
 [0,0.548388)
 [0,0.548389)
 [0,0.548389)
 [0,0.548391)
 [0,0.548406)
 [0,0.548406)
 [0,0.548413)
 [0,0.548427)
 [0,0.548432)
 [0,0.548432)
 [0,0.548435)
 [0,0.548435)
 [0,0.548435)
 [0,0.548441)
 [0,0.548454)
 [0,0.548457)
 [0,0.548457)
 [0,0.54847)
 [0,0.54847)
 [0,0.548482)
 [0,0.5485)
 [0,0.5485)
 [0,0.548549)
 [0,0.548549)
 [0,0.548549)
 [0,0.548566)
 [0,0.548566)
 [0,0.54857)
 [0,0.548592)
 [0,0.548599)
 [0,0.548599)
 [0,0.5486)
 [0,0.5486)
 [0,0.548614)
 [0,0.548616)
 [0,0.548616)
 [0,0.548616)
 [0,0.548616)
 [0,0.548617)
 [0,0.548621)
 [0,0.548621)
 [0,0.548636)
 [0,0.548657)
 [0,0.548657)
 [0,0.548666)
 [0,0.548687)
 [0,0.548694)
 [0,0.548704)
 [0,0.548722)
 [0,0.548731)
 [0,0.548731)
 [0,0.548733)
 [0,0.548738)
 [0,0.548744)
 [0,0.548745)
 [0,0.548753)
 [0,0.54876)
 [0,0.548767)
 [0,0.548767)
 [0,0.548767)
 [0,0.548777)
 [0,0.548778)
 [0,0.548778)
 [0,0.54878)
 [0,0.548796)
 [0,0.548796)
 [0,0.548797)
 [0,0.54881)
 [0,0.548835)
 [0,0.54884)
 [0,0.548854)
 [0,0.548861)
 [0,0.548862)
 [0,0.548862)
 [0,0.548863)
 [0,0.548876)
 [0,0.548876)
 [0,0.548876)
 [0,0.548894)
 [0,0.548897)
 [0,0.548931)
 [0,0.548953)
 [0,0.548972)
 [0,0.548972)
 [0,0.548977)
 [0,0.548994)
 [0,0.548994)
 [0,0.549008)
 [0,0.549008)
 [0,0.549008)
 [0,0.549008)
 [0,0.549015)
 [0,0.549023)
 [0,0.549023)
 [0,0.549045)
 [0,0.549045)
 [0,0.549054)
 [0,0.549058)
 [0,0.549058)
 [0,0.549072)
 [0,0.549074)
 [0,0.549097)
 [0,0.549102)
 [0,0.549102)
 [0,0.549102)
 [0,0.549103)
 [0,0.549125)
 [0,0.549131)
 [0,0.549131)
 [0,0.549131)
 [0,0.549141)
 [0,0.549141)
 [0,0.549141)
 [0,0.549146)
 [0,0.549154)
 [0,0.549154)
 [0,0.549157)
 [0,0.549157)
 [0,0.549168)
 [0,0.549178)
 [0,0.549178)
 [0,0.549181)
 [0,0.549181)
 [0,0.549181)
 [0,0.549181)
 [0,0.54919)
 [0,0.549191)
 [0,0.549193)
 [0,0.5492)
 [0,0.5492)
 [0,0.549205)
 [0,0.549214)
 [0,0.549228)
 [0,0.549228)
 [0,0.549228)
 [0,0.549229)
 [0,0.549229)
 [0,0.54923)
 [0,0.549241)
 [0,0.549244)
 [0,0.549263)
 [0,0.549269)
 [0,0.54928)
 [0,0.549287)
 [0,0.549287)
 [0,0.549288)
 [0,0.549301)
 [0,0.549301)
 [0,0.549301)
 [0,0.549313)
 [0,0.549316)
 [0,0.54932)
 [0,0.549321)
 [0,0.549331)
 [0,0.549332)
 [0,0.549343)
 [0,0.549364)
 [0,0.549365)
 [0,0.549389)
 [0,0.549392)
 [0,0.549392)
 [0,0.549397)
 [0,0.549397)
 [0,0.549409)
 [0,0.549414)
 [0,0.549421)
 [0,0.549421)
 [0,0.549422)
 [0,0.549423)
 [0,0.54943)
 [0,0.549433)
 [0,0.549441)
 [0,0.549441)
 [0,0.549443)
 [0,0.549458)
 [0,0.549474)
 [0,0.549477)
 [0,0.549481)
 [0,0.549481)
 [0,0.549481)
 [0,0.549482)
 [0,0.549484)
 [0,0.549499)
 [0,0.549509)
 [0,0.549509)
 [0,0.549518)
 [0,0.549518)
 [0,0.549524)
 [0,0.549531)
 [0,0.549531)
 [0,0.549532)
 [0,0.549534)
 [0,0.549562)
 [0,0.549564)
 [0,0.549583)
 [0,0.549586)
 [0,0.549586)
 [0,0.549596)
 [0,0.549596)
 [0,0.549598)
 [0,0.549612)
 [0,0.549613)
 [0,0.549622)
 [0,0.549622)
 [0,0.549626)
 [0,0.549627)
 [0,0.549652)
 [0,0.549659)
 [0,0.549663)
 [0,0.549664)
 [0,0.549665)
 [0,0.549676)
 [0,0.549685)
 [0,0.549703)
 [0,0.549706)
 [0,0.549709)
 [0,0.549713)
 [0,0.549713)
 [0,0.549738)
 [0,0.549742)
 [0,0.549746)
 [0,0.549749)
 [0,0.549758)
 [0,0.549763)
 [0,0.549764)
 [0,0.549793)
 [0,0.549794)
 [0,0.549796)
 [0,0.549796)
 [0,0.549802)
 [0,0.549805)
 [0,0.549815)
 [0,0.549819)
 [0,0.549824)
 [0,0.549837)
 [0,0.549853)
 [0,0.549855)
 [0,0.549859)
 [0,0.549867)
 [0,0.549867)
 [0,0.549869)
 [0,0.549869)
 [0,0.549888)
 [0,0.549888)
 [0,0.549888)
 [0,0.549888)
 [0,0.549924)
 [0,0.549926)
 [0,0.549927)
 [0,0.549927)
 [0,0.549945)
 [0,0.549946)
 [0,0.549968)
 [0,0.549976)
 [0,0.549976)
 [0,0.549986)
 [0,0.549986)
 [0,0.549991)
 [0,0.549991)
 [0,0.55)
 [0,0.550001)
 [0,0.550005)
 [0,0.550027)
 [0,0.550041)
 [0,0.550044)
 [0,0.550045)
 [0,0.550048)
 [0,0.550066)
 [0,0.550073)
 [0,0.550077)
 [0,0.550091)
 [0,0.550091)
 [0,0.550099)
 [0,0.550099)
 [0,0.550114)
 [0,0.550114)
 [0,0.550114)
 [0,0.550115)
 [0,0.550129)
 [0,0.550131)
 [0,0.550136)
 [0,0.550145)
 [0,0.550145)
 [0,0.550145)
 [0,0.550146)
 [0,0.550146)
 [0,0.550154)
 [0,0.550173)
 [0,0.550173)
 [0,0.550173)
 [0,0.550175)
 [0,0.550175)
 [0,0.550178)
 [0,0.550179)
 [0,0.550186)
 [0,0.550186)
 [0,0.550186)
 [0,0.550195)
 [0,0.550202)
 [0,0.550212)
 [0,0.550216)
 [0,0.550216)
 [0,0.550233)
 [0,0.550245)
 [0,0.550245)
 [0,0.550263)
 [0,0.550263)
 [0,0.550263)
 [0,0.550273)
 [0,0.550276)
 [0,0.550276)
 [0,0.550281)
 [0,0.550281)
 [0,0.550295)
 [0,0.550295)
 [0,0.550296)
 [0,0.550305)
 [0,0.550311)
 [0,0.550314)
 [0,0.550318)
 [0,0.550325)
 [0,0.550328)
 [0,0.550339)
 [0,0.550343)
 [0,0.550349)
 [0,0.550363)
 [0,0.550364)
 [0,0.550368)
 [0,0.550372)
 [0,0.550382)
 [0,0.550384)
 [0,0.550391)
 [0,0.5504)
 [0,0.550459)
 [0,0.550463)
 [0,0.550466)
 [0,0.550513)
 [0,0.550529)
 [0,0.550535)
 [0,0.550543)
 [0,0.550551)
 [0,0.550553)
 [0,0.550568)
 [0,0.550568)
 [0,0.550568)
 [0,0.550568)
 [0,0.550572)
 [0,0.550579)
 [0,0.550579)
 [0,0.550579)
 [0,0.550594)
 [0,0.550594)
 [0,0.550594)
 [0,0.550594)
 [0,0.550616)
 [0,0.550616)
 [0,0.550622)
 [0,0.550651)
 [0,0.550662)
 [0,0.550677)
 [0,0.550677)
 [0,0.550681)
 [0,0.550681)
 [0,0.550684)
 [0,0.550694)
 [0,0.550706)
 [0,0.550718)
 [0,0.550718)
 [0,0.550768)
 [0,0.550775)
 [0,0.550785)
 [0,0.550785)
 [0,0.550785)
 [0,0.550789)
 [0,0.5508)
 [0,0.550818)
 [0,0.550827)
 [0,0.55084)
 [0,0.550847)
 [0,0.550847)
 [0,0.550848)
 [0,0.550848)
 [0,0.550854)
 [0,0.550856)
 [0,0.550858)
 [0,0.550858)
 [0,0.550872)
 [0,0.550873)
 [0,0.55088)
 [0,0.55088)
 [0,0.550891)
 [0,0.550892)
 [0,0.550902)
 [0,0.550906)
 [0,0.550913)
 [0,0.550924)
 [0,0.550924)
 [0,0.55093)
 [0,0.550935)
 [0,0.550938)
 [0,0.550943)
 [0,0.55096)
 [0,0.55097)
 [0,0.550986)
 [0,0.550986)
 [0,0.550993)
 [0,0.551)
 [0,0.551001)
 [0,0.551003)
 [0,0.551004)
 [0,0.551004)
 [0,0.551008)
 [0,0.551033)
 [0,0.551044)
 [0,0.551072)
 [0,0.551076)
 [0,0.55109)
 [0,0.55109)
 [0,0.551091)
 [0,0.551091)
 [0,0.551094)
 [0,0.551094)
 [0,0.55111)
 [0,0.551113)
 [0,0.55112)
 [0,0.55112)
 [0,0.55112)
 [0,0.55112)
 [0,0.551127)
 [0,0.551127)
 [0,0.551134)
 [0,0.551142)
 [0,0.551144)
 [0,0.551153)
 [0,0.551178)
 [0,0.551178)
 [0,0.551185)
 [0,0.551196)
 [0,0.551197)
 [0,0.551202)
 [0,0.551218)
 [0,0.551218)
 [0,0.551235)
 [0,0.551235)
 [0,0.55124)
 [0,0.55124)
 [0,0.551243)
 [0,0.551261)
 [0,0.551264)
 [0,0.551272)
 [0,0.551272)
 [0,0.551272)
 [0,0.551284)
 [0,0.55133)
 [0,0.551335)
 [0,0.551341)
 [0,0.551351)
 [0,0.551356)
 [0,0.551359)
 [0,0.551364)
 [0,0.551366)
 [0,0.551381)
 [0,0.551385)
 [0,0.5514)
 [0,0.551417)
 [0,0.551421)
 [0,0.551421)
 [0,0.551425)
 [0,0.551453)
 [0,0.551457)
 [0,0.551457)
 [0,0.551461)
 [0,0.551461)
 [0,0.551461)
 [0,0.551461)
 [0,0.55148)
 [0,0.55148)
 [0,0.551496)
 [0,0.551507)
 [0,0.551514)
 [0,0.551514)
 [0,0.551515)
 [0,0.551515)
 [0,0.551522)
 [0,0.551522)
 [0,0.551526)
 [0,0.551526)
 [0,0.551536)
 [0,0.55154)
 [0,0.55154)
 [0,0.551543)
 [0,0.551543)
 [0,0.551551)
 [0,0.551552)
 [0,0.551552)
 [0,0.551567)
 [0,0.551567)
 [0,0.551572)
 [0,0.551584)
 [0,0.551589)
 [0,0.551594)
 [0,0.551596)
 [0,0.551599)
 [0,0.551599)
 [0,0.551609)
 [0,0.551609)
 [0,0.551609)
 [0,0.551617)
 [0,0.551623)
 [0,0.551642)
 [0,0.551649)
 [0,0.551661)
 [0,0.551675)
 [0,0.55169)
 [0,0.551696)
 [0,0.551718)
 [0,0.551724)
 [0,0.551725)
 [0,0.55174)
 [0,0.55174)
 [0,0.551744)
 [0,0.551751)
 [0,0.551755)
 [0,0.551757)
 [0,0.551762)
 [0,0.55177)
 [0,0.551805)
 [0,0.551806)
 [0,0.551806)
 [0,0.551813)
 [0,0.551816)
 [0,0.55183)
 [0,0.55183)
 [0,0.551838)
 [0,0.551838)
 [0,0.55187)
 [0,0.551874)
 [0,0.551874)
 [0,0.551887)
 [0,0.551888)
 [0,0.551888)
 [0,0.551888)
 [0,0.551914)
 [0,0.551925)
 [0,0.551928)
 [0,0.551931)
 [0,0.551944)
 [0,0.551949)
 [0,0.551987)
 [0,0.551987)
 [0,0.551987)
 [0,0.551987)
 [0,0.551987)
 [0,0.551994)
 [0,0.551994)
 [0,0.551994)
 [0,0.552001)
 [0,0.552001)
 [0,0.552001)
 [0,0.552001)
 [0,0.552004)
 [0,0.552007)
 [0,0.552007)
 [0,0.552014)
 [0,0.552014)
 [0,0.552044)
 [0,0.552052)
 [0,0.552055)
 [0,0.552073)
 [0,0.552074)
 [0,0.552074)
 [0,0.552077)
 [0,0.552089)
 [0,0.55209)
 [0,0.552091)
 [0,0.552105)
 [0,0.55211)
 [0,0.552111)
 [0,0.552123)
 [0,0.55213)
 [0,0.55214)
 [0,0.552153)
 [0,0.552153)
 [0,0.552157)
 [0,0.552163)
 [0,0.552163)
 [0,0.552178)
 [0,0.552178)
 [0,0.552181)
 [0,0.552197)
 [0,0.552203)
 [0,0.552203)
 [0,0.552204)
 [0,0.552205)
 [0,0.552226)
 [0,0.552226)
 [0,0.552226)
 [0,0.552227)
 [0,0.552232)
 [0,0.552254)
 [0,0.552262)
 [0,0.552268)
 [0,0.552268)
 [0,0.552293)
 [0,0.552294)
 [0,0.552294)
 [0,0.552305)
 [0,0.552313)
 [0,0.552319)
 [0,0.552327)
 [0,0.552327)
 [0,0.552327)
 [0,0.552327)
 [0,0.552327)
 [0,0.552327)
 [0,0.55235)
 [0,0.552351)
 [0,0.552352)
 [0,0.552352)
 [0,0.552379)
 [0,0.552379)
 [0,0.552379)
 [0,0.552381)
 [0,0.552399)
 [0,0.552403)
 [0,0.552414)
 [0,0.552442)
 [0,0.55245)
 [0,0.55245)
 [0,0.552457)
 [0,0.552457)
 [0,0.552457)
 [0,0.552472)
 [0,0.552472)
 [0,0.552472)
 [0,0.552482)
 [0,0.552496)
 [0,0.552523)
 [0,0.552533)
 [0,0.552533)
 [0,0.552545)
 [0,0.552545)
 [0,0.552548)
 [0,0.552552)
 [0,0.552558)
 [0,0.552568)
 [0,0.552587)
 [0,0.552598)
 [0,0.552598)
 [0,0.552602)
 [0,0.552631)
 [0,0.552635)
 [0,0.552635)
 [0,0.552635)
 [0,0.552655)
 [0,0.552685)
 [0,0.552685)
 [0,0.552692)
 [0,0.55274)
 [0,0.552742)
 [0,0.552742)
 [0,0.552743)
 [0,0.552743)
 [0,0.552743)
 [0,0.552743)
 [0,0.55275)
 [0,0.552754)
 [0,0.552754)
 [0,0.552761)
 [0,0.552761)
 [0,0.552762)
 [0,0.552768)
 [0,0.552782)
 [0,0.552784)
 [0,0.552786)
 [0,0.552787)
 [0,0.5528)
 [0,0.552814)
 [0,0.552815)
 [0,0.552819)
 [0,0.552826)
 [0,0.55283)
 [0,0.552834)
 [0,0.552835)
 [0,0.552835)
 [0,0.552835)
 [0,0.552835)
 [0,0.552841)
 [0,0.552843)
 [0,0.552852)
 [0,0.552856)
 [0,0.552863)
 [0,0.55287)
 [0,0.552883)
 [0,0.552898)
 [0,0.552914)
 [0,0.552917)
 [0,0.552927)
 [0,0.552939)
 [0,0.552941)
 [0,0.552953)
 [0,0.552958)
 [0,0.55296)
 [0,0.55296)
 [0,0.552963)
 [0,0.552965)
 [0,0.552974)
 [0,0.552985)
 [0,0.552986)
 [0,0.553001)
 [0,0.553001)
 [0,0.553003)
 [0,0.553003)
 [0,0.553003)
 [0,0.553011)
 [0,0.553014)
 [0,0.553014)
 [0,0.553015)
 [0,0.553023)
 [0,0.553044)
 [0,0.553047)
 [0,0.553047)
 [0,0.55305)
 [0,0.55305)
 [0,0.55305)
 [0,0.553079)
 [0,0.553087)
 [0,0.553087)
 [0,0.553108)
 [0,0.553108)
 [0,0.553115)
 [0,0.55313)
 [0,0.553136)
 [0,0.553148)
 [0,0.553155)
 [0,0.553155)
 [0,0.553172)
 [0,0.553172)
 [0,0.553173)
 [0,0.553173)
 [0,0.553173)
 [0,0.553177)
 [0,0.553195)
 [0,0.553196)
 [0,0.553199)
 [0,0.553203)
 [0,0.553206)
 [0,0.553217)
 [0,0.553231)
 [0,0.553231)
 [0,0.553239)
 [0,0.553249)
 [0,0.553249)
 [0,0.553249)
 [0,0.55325)
 [0,0.553261)
 [0,0.553263)
 [0,0.553264)
 [0,0.553283)
 [0,0.553283)
 [0,0.553288)
 [0,0.553315)
 [0,0.553319)
 [0,0.553319)
 [0,0.553325)
 [0,0.553336)
 [0,0.553343)
 [0,0.553364)
 [0,0.553393)
 [0,0.553397)
 [0,0.553407)
 [0,0.55342)
 [0,0.553427)
 [0,0.553435)
 [0,0.553437)
 [0,0.553437)
 [0,0.553447)
 [0,0.553447)
 [0,0.553448)
 [0,0.553474)
 [0,0.553478)
 [0,0.553478)
 [0,0.553478)
 [0,0.55348)
 [0,0.553483)
 [0,0.553483)
 [0,0.553507)
 [0,0.553521)
 [0,0.553521)
 [0,0.553521)
 [0,0.553521)
 [0,0.553543)
 [0,0.553543)
 [0,0.553564)
 [0,0.553565)
 [0,0.553565)
 [0,0.553565)
 [0,0.553592)
 [0,0.553595)
 [0,0.55361)
 [0,0.553611)
 [0,0.553611)
 [0,0.553611)
 [0,0.553615)
 [0,0.553618)
 [0,0.553618)
 [0,0.553624)
 [0,0.553635)
 [0,0.553637)
 [0,0.553654)
 [0,0.553659)
 [0,0.553665)
 [0,0.553672)
 [0,0.553676)
 [0,0.553687)
 [0,0.553694)
 [0,0.553694)
 [0,0.553701)
 [0,0.553701)
 [0,0.553708)
 [0,0.553709)
 [0,0.553716)
 [0,0.553724)
 [0,0.55373)
 [0,0.55376)
 [0,0.55377)
 [0,0.553772)
 [0,0.553773)
 [0,0.553781)
 [0,0.553782)
 [0,0.553813)
 [0,0.553824)
 [0,0.553824)
 [0,0.553828)
 [0,0.553831)
 [0,0.553852)
 [0,0.553856)
 [0,0.553864)
 [0,0.553868)
 [0,0.553882)
 [0,0.553925)
 [0,0.553925)
 [0,0.553932)
 [0,0.553932)
 [0,0.553933)
 [0,0.55394)
 [0,0.55394)
 [0,0.553954)
 [0,0.553957)
 [0,0.553977)
 [0,0.553984)
 [0,0.553997)
 [0,0.554)
 [0,0.554032)
 [0,0.554033)
 [0,0.554041)
 [0,0.554044)
 [0,0.554044)
 [0,0.554044)
 [0,0.554049)
 [0,0.554049)
 [0,0.554058)
 [0,0.554058)
 [0,0.554073)
 [0,0.554083)
 [0,0.554083)
 [0,0.554084)
 [0,0.554098)
 [0,0.554098)
 [0,0.554099)
 [0,0.554099)
 [0,0.554101)
 [0,0.554123)
 [0,0.554124)
 [0,0.554128)
 [0,0.55413)
 [0,0.554135)
 [0,0.554148)
 [0,0.55415)
 [0,0.554155)
 [0,0.554155)
 [0,0.554156)
 [0,0.554156)
 [0,0.55417)
 [0,0.554179)
 [0,0.554192)
 [0,0.554196)
 [0,0.5542)
 [0,0.5542)
 [0,0.554203)
 [0,0.554217)
 [0,0.554222)
 [0,0.554231)
 [0,0.554246)
 [0,0.554261)
 [0,0.554261)
 [0,0.554274)
 [0,0.554279)
 [0,0.55428)
 [0,0.554294)
 [0,0.554301)
 [0,0.554302)
 [0,0.554314)
 [0,0.554314)
 [0,0.554322)
 [0,0.554345)
 [0,0.554348)
 [0,0.554351)
 [0,0.554354)
 [0,0.554379)
 [0,0.554379)
 [0,0.554398)
 [0,0.554401)
 [0,0.554402)
 [0,0.554423)
 [0,0.554431)
 [0,0.554438)
 [0,0.554444)
 [0,0.554448)
 [0,0.554463)
 [0,0.554463)
 [0,0.554463)
 [0,0.554476)
 [0,0.554477)
 [0,0.554477)
 [0,0.554491)
 [0,0.554491)
 [0,0.554496)
 [0,0.55451)
 [0,0.554518)
 [0,0.554518)
 [0,0.554518)
 [0,0.554525)
 [0,0.554538)
 [0,0.554539)
 [0,0.554552)
 [0,0.554552)
 [0,0.554552)
 [0,0.554553)
 [0,0.55456)
 [0,0.554563)
 [0,0.554563)
 [0,0.554582)
 [0,0.554585)
 [0,0.554585)
 [0,0.55459)
 [0,0.554604)
 [0,0.55461)
 [0,0.554617)
 [0,0.554617)
 [0,0.554617)
 [0,0.554617)
 [0,0.554631)
 [0,0.554657)
 [0,0.554658)
 [0,0.554658)
 [0,0.554672)
 [0,0.554683)
 [0,0.554684)
