point cloud with 52938 points in dimension 3
value range: [0.0490916,196.643]
 [0,0.447756)
 [0,0.447756)
 [0,0.44776)
 [0,0.447764)
 [0,0.447769)
 [0,0.44777)
 [0,0.447772)
 [0,0.447772)
 [0,0.447772)
 [0,0.447779)
 [0,0.447787)
 [0,0.447795)
 [0,0.4478)
 [0,0.447815)
 [0,0.447815)
 [0,0.447824)
 [0,0.447832)
 [0,0.447845)
 [0,0.44788)
 [0,0.447881)
 [0,0.447889)
 [0,0.447897)
 [0,0.447897)
 [0,0.447903)
 [0,0.447915)
 [0,0.447921)
 [0,0.447921)
 [0,0.447931)
 [0,0.447931)
 [0,0.447934)
 [0,0.44794)
 [0,0.44794)
 [0,0.447948)
 [0,0.447957)
 [0,0.44797)
 [0,0.44797)
 [0,0.44797)
 [0,0.447973)
 [0,0.447973)
 [0,0.447983)
 [0,0.448001)
 [0,0.448001)
 [0,0.448001)
 [0,0.448004)
 [0,0.448006)
 [0,0.448006)
 [0,0.44801)
 [0,0.448018)
 [0,0.448018)
 [0,0.448018)
 [0,0.448018)
 [0,0.448018)
 [0,0.448018)
 [0,0.448018)
 [0,0.448018)
 [0,0.448018)
 [0,0.44802)
 [0,0.448028)
 [0,0.44804)
 [0,0.448055)
 [0,0.448065)
 [0,0.448068)
 [0,0.448068)
 [0,0.448071)
 [0,0.448071)
 [0,0.448074)
 [0,0.44808)
 [0,0.44809)
 [0,0.44809)
 [0,0.44809)
 [0,0.448108)
 [0,0.448108)
 [0,0.448135)
 [0,0.448135)
 [0,0.448135)
 [0,0.448135)
 [0,0.448157)
 [0,0.448175)
 [0,0.448179)
 [0,0.448184)
 [0,0.448188)
 [0,0.448189)
 [0,0.448189)
 [0,0.448189)
 [0,0.448197)
 [0,0.448202)
 [0,0.448207)
 [0,0.448216)
 [0,0.448216)
 [0,0.448216)
 [0,0.448219)
 [0,0.448232)
 [0,0.448236)
 [0,0.448261)
 [0,0.448264)
 [0,0.448265)
 [0,0.448265)
 [0,0.448269)
 [0,0.448282)
 [0,0.448286)
 [0,0.448286)
 [0,0.448288)
 [0,0.448288)
 [0,0.448291)
 [0,0.448291)
 [0,0.448291)
 [0,0.448291)
 [0,0.448308)
 [0,0.448308)
 [0,0.448308)
 [0,0.448322)
 [0,0.448357)
 [0,0.448363)
 [0,0.448363)
 [0,0.448372)
 [0,0.448379)
 [0,0.448386)
 [0,0.448402)
 [0,0.448412)
 [0,0.448416)
 [0,0.448416)
 [0,0.448433)
 [0,0.448443)
 [0,0.448447)
 [0,0.448447)
 [0,0.448447)
 [0,0.448448)
 [0,0.44847)
 [0,0.448483)
 [0,0.448486)
 [0,0.448486)
 [0,0.448492)
 [0,0.448492)
 [0,0.448496)
 [0,0.44851)
 [0,0.448519)
 [0,0.448519)
 [0,0.448519)
 [0,0.44852)
 [0,0.448529)
 [0,0.448529)
 [0,0.44854)
 [0,0.448559)
 [0,0.448563)
 [0,0.448563)
 [0,0.448573)
 [0,0.448573)
 [0,0.448576)
 [0,0.44858)
 [0,0.448582)
 [0,0.44859)
 [0,0.448612)
 [0,0.448612)
 [0,0.448626)
 [0,0.44863)
 [0,0.448636)
 [0,0.448643)
 [0,0.448647)
 [0,0.448653)
 [0,0.448657)
 [0,0.448662)
 [0,0.448662)
 [0,0.448663)
 [0,0.448684)
 [0,0.448688)
 [0,0.448693)
 [0,0.448693)
 [0,0.448698)
 [0,0.448698)
 [0,0.448714)
 [0,0.448716)
 [0,0.448733)
 [0,0.448743)
 [0,0.448746)
 [0,0.448746)
 [0,0.448746)
 [0,0.448746)
 [0,0.448754)
 [0,0.448754)
 [0,0.448758)
 [0,0.44876)
 [0,0.448769)
 [0,0.448769)
 [0,0.448777)
 [0,0.448791)
 [0,0.448791)
 [0,0.448807)
 [0,0.448813)
 [0,0.448813)
 [0,0.448813)
 [0,0.448831)
 [0,0.448884)
 [0,0.448894)
 [0,0.448896)
 [0,0.448911)
 [0,0.448911)
 [0,0.448939)
 [0,0.44895)
 [0,0.44895)
 [0,0.44895)
 [0,0.44895)
 [0,0.44895)
 [0,0.448951)
 [0,0.448969)
 [0,0.448974)
 [0,0.448978)
 [0,0.448983)
 [0,0.449001)
 [0,0.449003)
 [0,0.449004)
 [0,0.449004)
 [0,0.449004)
 [0,0.44901)
 [0,0.44901)
 [0,0.449018)
 [0,0.449027)
 [0,0.449027)
 [0,0.449028)
 [0,0.449031)
 [0,0.449035)
 [0,0.449043)
 [0,0.449043)
 [0,0.449054)
 [0,0.449055)
 [0,0.449055)
 [0,0.449063)
 [0,0.449071)
 [0,0.449071)
 [0,0.449071)
 [0,0.449088)
 [0,0.449088)
 [0,0.449089)
 [0,0.449089)
 [0,0.44911)
 [0,0.44911)
 [0,0.44911)
 [0,0.449117)
 [0,0.449135)
 [0,0.449138)
 [0,0.449138)
 [0,0.449138)
 [0,0.449138)
 [0,0.44916)
 [0,0.44916)
 [0,0.44916)
 [0,0.449161)
 [0,0.449169)
 [0,0.449177)
 [0,0.449177)
 [0,0.449182)
 [0,0.449188)
 [0,0.4492)
 [0,0.449205)
 [0,0.449214)
 [0,0.449218)
 [0,0.449218)
 [0,0.449227)
 [0,0.449227)
 [0,0.44923)
 [0,0.44923)
 [0,0.449232)
 [0,0.449232)
 [0,0.449235)
 [0,0.449245)
 [0,0.449254)
 [0,0.449257)
 [0,0.449258)
 [0,0.449259)
 [0,0.44927)
 [0,0.449271)
 [0,0.449298)
 [0,0.449298)
 [0,0.449307)
 [0,0.449319)
 [0,0.449322)
 [0,0.449322)
 [0,0.449324)
 [0,0.449325)
 [0,0.449328)
 [0,0.449348)
 [0,0.449348)
 [0,0.449361)
 [0,0.449361)
 [0,0.449361)
 [0,0.449361)
 [0,0.449365)
 [0,0.449378)
 [0,0.449384)
 [0,0.449384)
 [0,0.449384)
 [0,0.449384)
 [0,0.449414)
 [0,0.449437)
 [0,0.449437)
 [0,0.449437)
 [0,0.449437)
 [0,0.449444)
 [0,0.449455)
 [0,0.449464)
 [0,0.449468)
 [0,0.449471)
 [0,0.449472)
 [0,0.449484)
 [0,0.449484)
 [0,0.449484)
 [0,0.449491)
 [0,0.449494)
 [0,0.449494)
 [0,0.4495)
 [0,0.449512)
 [0,0.449512)
 [0,0.449525)
 [0,0.449539)
 [0,0.449542)
 [0,0.449548)
 [0,0.44957)
 [0,0.449579)
 [0,0.449589)
 [0,0.449589)
 [0,0.449604)
 [0,0.449609)
 [0,0.449609)
 [0,0.449615)
 [0,0.449615)
 [0,0.449615)
 [0,0.449619)
 [0,0.449619)
 [0,0.449628)
 [0,0.449641)
 [0,0.449641)
 [0,0.449668)
 [0,0.449672)
 [0,0.449672)
 [0,0.449672)
 [0,0.449672)
 [0,0.449672)
 [0,0.449678)
 [0,0.449678)
 [0,0.449678)
 [0,0.44968)
 [0,0.44968)
 [0,0.449698)
 [0,0.449722)
 [0,0.449725)
 [0,0.449726)
 [0,0.44974)
 [0,0.449751)
 [0,0.449751)
 [0,0.449751)
 [0,0.449751)
 [0,0.449755)
 [0,0.449755)
 [0,0.449755)
 [0,0.449755)
 [0,0.449774)
 [0,0.449774)
 [0,0.449774)
 [0,0.449782)
 [0,0.449788)
 [0,0.449804)
 [0,0.449804)
 [0,0.449811)
 [0,0.449862)
 [0,0.449881)
 [0,0.449882)
 [0,0.449886)
 [0,0.449891)
 [0,0.449899)
 [0,0.4499)
 [0,0.449911)
 [0,0.449929)
 [0,0.449929)
 [0,0.449929)
 [0,0.449934)
 [0,0.449935)
 [0,0.449935)
 [0,0.449942)
 [0,0.449942)
 [0,0.449948)
 [0,0.449952)
 [0,0.449952)
 [0,0.449952)
 [0,0.449964)
 [0,0.449964)
 [0,0.449964)
 [0,0.449979)
 [0,0.449989)
 [0,0.449989)
 [0,0.45)
 [0,0.45)
 [0,0.450001)
 [0,0.450001)
 [0,0.450005)
 [0,0.450006)
 [0,0.450006)
 [0,0.450006)
 [0,0.450006)
 [0,0.450016)
 [0,0.450016)
 [0,0.450018)
 [0,0.450028)
 [0,0.450032)
 [0,0.45004)
 [0,0.45004)
 [0,0.450059)
 [0,0.450071)
 [0,0.450071)
 [0,0.45009)
 [0,0.45009)
 [0,0.450096)
 [0,0.450096)
 [0,0.450099)
 [0,0.450111)
 [0,0.450111)
 [0,0.450111)
 [0,0.450111)
 [0,0.450122)
 [0,0.450124)
 [0,0.450131)
 [0,0.450134)
 [0,0.450139)
 [0,0.450148)
 [0,0.45016)
 [0,0.450165)
 [0,0.450166)
 [0,0.450166)
 [0,0.450179)
 [0,0.450179)
 [0,0.450179)
 [0,0.450188)
 [0,0.450201)
 [0,0.450201)
 [0,0.450211)
 [0,0.450211)
 [0,0.450218)
 [0,0.450241)
 [0,0.450246)
 [0,0.45025)
 [0,0.45025)
 [0,0.45025)
 [0,0.450281)
 [0,0.450286)
 [0,0.450289)
 [0,0.450289)
 [0,0.45029)
 [0,0.45029)
 [0,0.450309)
 [0,0.450309)
 [0,0.450315)
 [0,0.450321)
 [0,0.450324)
 [0,0.450324)
 [0,0.450344)
 [0,0.450344)
 [0,0.450348)
 [0,0.450348)
 [0,0.450351)
 [0,0.450351)
 [0,0.45036)
 [0,0.450362)
 [0,0.450362)
 [0,0.450371)
 [0,0.450389)
 [0,0.450395)
 [0,0.450396)
 [0,0.450401)
 [0,0.450405)
 [0,0.450405)
 [0,0.450422)
 [0,0.450422)
 [0,0.450444)
 [0,0.450454)
 [0,0.450454)
 [0,0.450454)
 [0,0.450472)
 [0,0.450472)
 [0,0.450481)
 [0,0.450481)
 [0,0.45049)
 [0,0.450494)
 [0,0.450494)
 [0,0.450494)
 [0,0.450494)
 [0,0.450497)
 [0,0.450521)
 [0,0.450521)
 [0,0.450534)
 [0,0.450534)
 [0,0.450534)
 [0,0.450564)
 [0,0.450568)
 [0,0.450569)
 [0,0.450601)
 [0,0.450605)
 [0,0.45062)
 [0,0.450627)
 [0,0.450627)
 [0,0.450627)
 [0,0.450632)
 [0,0.450644)
 [0,0.450644)
 [0,0.45065)
 [0,0.450657)
 [0,0.450672)
 [0,0.450691)
 [0,0.450694)
 [0,0.450694)
 [0,0.450694)
 [0,0.450694)
 [0,0.450699)
 [0,0.450699)
 [0,0.4507)
 [0,0.450708)
 [0,0.450708)
 [0,0.450712)
 [0,0.450721)
 [0,0.450721)
 [0,0.45075)
 [0,0.450752)
 [0,0.45076)
 [0,0.450778)
 [0,0.450781)
 [0,0.450799)
 [0,0.4508)
 [0,0.450818)
 [0,0.450818)
 [0,0.450818)
 [0,0.450821)
 [0,0.450822)
 [0,0.450835)
 [0,0.450849)
 [0,0.450849)
 [0,0.450849)
 [0,0.450868)
 [0,0.45087)
 [0,0.450871)
 [0,0.450871)
 [0,0.450877)
 [0,0.450877)
 [0,0.450889)
 [0,0.450893)
 [0,0.450893)
 [0,0.450894)
 [0,0.450894)
 [0,0.450894)
 [0,0.450907)
 [0,0.450907)
 [0,0.450921)
 [0,0.450921)
 [0,0.450924)
 [0,0.450924)
 [0,0.450924)
 [0,0.450941)
 [0,0.450948)
 [0,0.450948)
 [0,0.450948)
 [0,0.450973)
 [0,0.450978)
 [0,0.450984)
 [0,0.451001)
 [0,0.451005)
 [0,0.451009)
 [0,0.451009)
 [0,0.451028)
 [0,0.451054)
 [0,0.451054)
 [0,0.451054)
 [0,0.45107)
 [0,0.45107)
 [0,0.45107)
 [0,0.451071)
 [0,0.45108)
 [0,0.451116)
 [0,0.451124)
 [0,0.451124)
 [0,0.451134)
 [0,0.451136)
 [0,0.451151)
 [0,0.451154)
 [0,0.451154)
 [0,0.45116)
 [0,0.45117)
 [0,0.451187)
 [0,0.451187)
 [0,0.451188)
 [0,0.451203)
 [0,0.451221)
 [0,0.451221)
 [0,0.45124)
 [0,0.451241)
 [0,0.451243)
 [0,0.451247)
 [0,0.451248)
 [0,0.451248)
 [0,0.451249)
 [0,0.451253)
 [0,0.45127)
 [0,0.45127)
 [0,0.45127)
 [0,0.451271)
 [0,0.451279)
 [0,0.451279)
 [0,0.451284)
 [0,0.451303)
 [0,0.451306)
 [0,0.451306)
 [0,0.45131)
 [0,0.451314)
 [0,0.45132)
 [0,0.45132)
 [0,0.451328)
 [0,0.451328)
 [0,0.451349)
 [0,0.45135)
 [0,0.45135)
 [0,0.45135)
 [0,0.451359)
 [0,0.451359)
 [0,0.451359)
 [0,0.451359)
 [0,0.451359)
 [0,0.451359)
 [0,0.451359)
 [0,0.451364)
 [0,0.451368)
 [0,0.451374)
 [0,0.451382)
 [0,0.451382)
 [0,0.451382)
 [0,0.451382)
 [0,0.451389)
 [0,0.4514)
 [0,0.451412)
 [0,0.451417)
 [0,0.451418)
 [0,0.451443)
 [0,0.451443)
 [0,0.451443)
 [0,0.451443)
 [0,0.451443)
 [0,0.451452)
 [0,0.451452)
 [0,0.451453)
 [0,0.451453)
 [0,0.451453)
 [0,0.451462)
 [0,0.451462)
 [0,0.451462)
 [0,0.451473)
 [0,0.45148)
 [0,0.45148)
 [0,0.451486)
 [0,0.451505)
 [0,0.451506)
 [0,0.451508)
 [0,0.451509)
 [0,0.451515)
 [0,0.451523)
 [0,0.451523)
 [0,0.451536)
 [0,0.45155)
 [0,0.451558)
 [0,0.451558)
 [0,0.451558)
 [0,0.451559)
 [0,0.451568)
 [0,0.451575)
 [0,0.451575)
 [0,0.451586)
 [0,0.451586)
 [0,0.451586)
 [0,0.451602)
 [0,0.451602)
 [0,0.451602)
 [0,0.451613)
 [0,0.451613)
 [0,0.451613)
 [0,0.451615)
 [0,0.451616)
 [0,0.451625)
 [0,0.451625)
 [0,0.451625)
 [0,0.451637)
 [0,0.451648)
 [0,0.451651)
 [0,0.451668)
 [0,0.451668)
 [0,0.451669)
 [0,0.451678)
 [0,0.451678)
 [0,0.451687)
 [0,0.451691)
 [0,0.451699)
 [0,0.451699)
 [0,0.451701)
 [0,0.451701)
 [0,0.451701)
 [0,0.451708)
 [0,0.451717)
 [0,0.451717)
 [0,0.451736)
 [0,0.451739)
 [0,0.451749)
 [0,0.451774)
 [0,0.451775)
 [0,0.451784)
 [0,0.451807)
 [0,0.451807)
 [0,0.451807)
 [0,0.451824)
 [0,0.451824)
 [0,0.451842)
 [0,0.451842)
 [0,0.451846)
 [0,0.451852)
 [0,0.451852)
 [0,0.451861)
 [0,0.451861)
 [0,0.451864)
 [0,0.451868)
 [0,0.451876)
 [0,0.451885)
 [0,0.451885)
 [0,0.451887)
 [0,0.45189)
 [0,0.45189)
 [0,0.451896)
 [0,0.451908)
 [0,0.451908)
 [0,0.451908)
 [0,0.45192)
 [0,0.451922)
 [0,0.451931)
 [0,0.451931)
 [0,0.451933)
 [0,0.451934)
 [0,0.451957)
 [0,0.451957)
 [0,0.451957)
 [0,0.451966)
 [0,0.451966)
 [0,0.451966)
 [0,0.45197)
 [0,0.45197)
 [0,0.45197)
 [0,0.45197)
 [0,0.45197)
 [0,0.451983)
 [0,0.451983)
 [0,0.451993)
 [0,0.451997)
 [0,0.452001)
 [0,0.452001)
 [0,0.452001)
 [0,0.452001)
 [0,0.452001)
 [0,0.452018)
 [0,0.452018)
 [0,0.452018)
 [0,0.452041)
 [0,0.452054)
 [0,0.452055)
 [0,0.452055)
 [0,0.452071)
 [0,0.452071)
 [0,0.452071)
 [0,0.452071)
 [0,0.452081)
 [0,0.452085)
 [0,0.45209)
 [0,0.452094)
 [0,0.452094)
 [0,0.452099)
 [0,0.4521)
 [0,0.452103)
 [0,0.452117)
 [0,0.452117)
 [0,0.452117)
 [0,0.452117)
 [0,0.452124)
 [0,0.452134)
 [0,0.452134)
 [0,0.452134)
 [0,0.452134)
 [0,0.452134)
 [0,0.452134)
 [0,0.452134)
 [0,0.452134)
 [0,0.452135)
 [0,0.452135)
 [0,0.452144)
 [0,0.452146)
 [0,0.452174)
 [0,0.452174)
 [0,0.452174)
 [0,0.452187)
 [0,0.452197)
 [0,0.452205)
 [0,0.452205)
 [0,0.452206)
 [0,0.452217)
 [0,0.452217)
 [0,0.452217)
 [0,0.452232)
 [0,0.452235)
 [0,0.452239)
 [0,0.452244)
 [0,0.452244)
 [0,0.452244)
 [0,0.452244)
 [0,0.452249)
 [0,0.452249)
 [0,0.452252)
 [0,0.452262)
 [0,0.452283)
 [0,0.452294)
 [0,0.452305)
 [0,0.452305)
 [0,0.452305)
 [0,0.452305)
 [0,0.452305)
 [0,0.452328)
 [0,0.452328)
 [0,0.452342)
 [0,0.452345)
 [0,0.452354)
 [0,0.452354)
 [0,0.452354)
 [0,0.452355)
 [0,0.452355)
 [0,0.452355)
 [0,0.452356)
 [0,0.452356)
 [0,0.452359)
 [0,0.45236)
 [0,0.452372)
 [0,0.452373)
 [0,0.452374)
 [0,0.452382)
 [0,0.452386)
 [0,0.452386)
 [0,0.452391)
 [0,0.452408)
 [0,0.452418)
 [0,0.452429)
 [0,0.452429)
 [0,0.452443)
 [0,0.452443)
 [0,0.452448)
 [0,0.452448)
 [0,0.452451)
 [0,0.452452)
 [0,0.452474)
 [0,0.452482)
 [0,0.452482)
 [0,0.452492)
 [0,0.452515)
 [0,0.452519)
 [0,0.452523)
 [0,0.452523)
 [0,0.452527)
 [0,0.452541)
 [0,0.452541)
 [0,0.452545)
 [0,0.452545)
 [0,0.452551)
 [0,0.452553)
 [0,0.452585)
 [0,0.452585)
 [0,0.452588)
 [0,0.452592)
 [0,0.452598)
 [0,0.452598)
 [0,0.452598)
 [0,0.452602)
 [0,0.452602)
 [0,0.452604)
 [0,0.452604)
 [0,0.452604)
 [0,0.452604)
 [0,0.452621)
 [0,0.452636)
 [0,0.452637)
 [0,0.452637)
 [0,0.452642)
 [0,0.452642)
 [0,0.452657)
 [0,0.45266)
 [0,0.452673)
 [0,0.452674)
 [0,0.452707)
 [0,0.452726)
 [0,0.452727)
 [0,0.452727)
 [0,0.452734)
 [0,0.452739)
 [0,0.452747)
 [0,0.452747)
 [0,0.452754)
 [0,0.452766)
 [0,0.452766)
 [0,0.452769)
 [0,0.452769)
 [0,0.452769)
 [0,0.452771)
 [0,0.452792)
 [0,0.452816)
 [0,0.452816)
 [0,0.452823)
 [0,0.452823)
 [0,0.452831)
 [0,0.452832)
 [0,0.45284)
 [0,0.452851)
 [0,0.452851)
 [0,0.45286)
 [0,0.45286)
 [0,0.45286)
 [0,0.452863)
 [0,0.452863)
 [0,0.452869)
 [0,0.452881)
 [0,0.452902)
 [0,0.452912)
 [0,0.452913)
 [0,0.452919)
 [0,0.452922)
 [0,0.452929)
 [0,0.452929)
 [0,0.452943)
 [0,0.452951)
 [0,0.452952)
 [0,0.452966)
 [0,0.452966)
 [0,0.452975)
 [0,0.452981)
 [0,0.452982)
 [0,0.452991)
 [0,0.452994)
 [0,0.453001)
 [0,0.453001)
 [0,0.453008)
 [0,0.453031)
 [0,0.453031)
 [0,0.453035)
 [0,0.453035)
 [0,0.453035)
 [0,0.453035)
 [0,0.453049)
 [0,0.453062)
 [0,0.453062)
 [0,0.453062)
 [0,0.453062)
 [0,0.453062)
 [0,0.453072)
 [0,0.453072)
 [0,0.453084)
 [0,0.453089)
 [0,0.45309)
 [0,0.453097)
 [0,0.45311)
 [0,0.45311)
 [0,0.45311)
 [0,0.453125)
 [0,0.453125)
 [0,0.453131)
 [0,0.453155)
 [0,0.45316)
 [0,0.453163)
 [0,0.453168)
 [0,0.453168)
 [0,0.453171)
 [0,0.453176)
 [0,0.453194)
 [0,0.453203)
 [0,0.453203)
 [0,0.453203)
 [0,0.453203)
 [0,0.453206)
 [0,0.453207)
 [0,0.453208)
 [0,0.453213)
 [0,0.453216)
 [0,0.453224)
 [0,0.453229)
 [0,0.453248)
 [0,0.45326)
 [0,0.45326)
 [0,0.453269)
 [0,0.453272)
 [0,0.453277)
 [0,0.453277)
 [0,0.453278)
 [0,0.453278)
 [0,0.453282)
 [0,0.453283)
 [0,0.453296)
 [0,0.4533)
 [0,0.4533)
 [0,0.4533)
 [0,0.45331)
 [0,0.453313)
 [0,0.453319)
 [0,0.453319)
 [0,0.453319)
 [0,0.453322)
 [0,0.453322)
 [0,0.453322)
 [0,0.45334)
 [0,0.45334)
 [0,0.453345)
 [0,0.453349)
 [0,0.453349)
 [0,0.453357)
 [0,0.453398)
 [0,0.453398)
 [0,0.453398)
 [0,0.453401)
 [0,0.453402)
 [0,0.453402)
 [0,0.453415)
 [0,0.453441)
 [0,0.453442)
 [0,0.453442)
 [0,0.453442)
 [0,0.453468)
 [0,0.453471)
 [0,0.453475)
 [0,0.453476)
 [0,0.453478)
 [0,0.453484)
 [0,0.453486)
 [0,0.453486)
 [0,0.453489)
 [0,0.453506)
 [0,0.453512)
 [0,0.453538)
 [0,0.453538)
 [0,0.453542)
 [0,0.453542)
 [0,0.453542)
 [0,0.453547)
 [0,0.453547)
 [0,0.453547)
 [0,0.453583)
 [0,0.453584)
 [0,0.453591)
 [0,0.453591)
 [0,0.453594)
 [0,0.453596)
 [0,0.453601)
 [0,0.453601)
 [0,0.453617)
 [0,0.453617)
 [0,0.453625)
 [0,0.453625)
 [0,0.453635)
 [0,0.453635)
 [0,0.453635)
 [0,0.453635)
 [0,0.453654)
 [0,0.453654)
 [0,0.453671)
 [0,0.453679)
 [0,0.453679)
 [0,0.453679)
 [0,0.453679)
 [0,0.45368)
 [0,0.453689)
 [0,0.453689)
 [0,0.453689)
 [0,0.453693)
 [0,0.4537)
 [0,0.4537)
 [0,0.453706)
 [0,0.453715)
 [0,0.453716)
 [0,0.453716)
 [0,0.453719)
 [0,0.453724)
 [0,0.453745)
 [0,0.453746)
 [0,0.453749)
 [0,0.453749)
 [0,0.453753)
 [0,0.453763)
 [0,0.453763)
 [0,0.453776)
 [0,0.453776)
 [0,0.453776)
 [0,0.453785)
 [0,0.45379)
 [0,0.453795)
 [0,0.453795)
 [0,0.453812)
 [0,0.453812)
 [0,0.453813)
 [0,0.453841)
 [0,0.453841)
 [0,0.453842)
 [0,0.453855)
 [0,0.453856)
 [0,0.453865)
 [0,0.453878)
 [0,0.453878)
 [0,0.453878)
 [0,0.453878)
 [0,0.453878)
 [0,0.453882)
 [0,0.453909)
 [0,0.453909)
 [0,0.453922)
 [0,0.453922)
 [0,0.453927)
 [0,0.453944)
 [0,0.453971)
 [0,0.453971)
 [0,0.453982)
 [0,0.453982)
 [0,0.453982)
 [0,0.453982)
 [0,0.453998)
 [0,0.453998)
 [0,0.454)
 [0,0.454001)
 [0,0.45401)
 [0,0.45401)
 [0,0.454018)
 [0,0.454027)
 [0,0.454028)
 [0,0.454028)
 [0,0.454028)
 [0,0.454031)
 [0,0.454032)
 [0,0.454032)
 [0,0.454042)
 [0,0.454042)
 [0,0.45405)
 [0,0.454059)
 [0,0.45406)
 [0,0.45407)
 [0,0.45407)
 [0,0.45407)
 [0,0.454071)
 [0,0.454103)
 [0,0.45411)
 [0,0.454119)
 [0,0.45412)
 [0,0.45412)
 [0,0.45412)
 [0,0.45412)
 [0,0.454129)
 [0,0.454129)
 [0,0.454137)
 [0,0.454139)
 [0,0.454141)
 [0,0.454156)
 [0,0.454159)
 [0,0.454189)
 [0,0.454189)
 [0,0.454192)
 [0,0.454192)
 [0,0.454211)
 [0,0.454212)
 [0,0.454216)
 [0,0.454252)
 [0,0.454252)
 [0,0.454271)
 [0,0.454274)
 [0,0.454274)
 [0,0.454274)
 [0,0.454274)
 [0,0.454277)
 [0,0.454279)
 [0,0.45428)
 [0,0.454282)
 [0,0.454297)
 [0,0.4543)
 [0,0.454321)
 [0,0.454327)
 [0,0.454327)
 [0,0.454334)
 [0,0.454349)
 [0,0.454357)
 [0,0.454368)
 [0,0.454371)
 [0,0.454389)
 [0,0.454397)
 [0,0.454401)
 [0,0.454401)
 [0,0.454403)
 [0,0.454403)
 [0,0.454403)
 [0,0.454406)
 [0,0.454424)
 [0,0.454428)
 [0,0.454428)
 [0,0.454428)
 [0,0.454433)
 [0,0.454433)
 [0,0.45444)
 [0,0.454459)
 [0,0.454463)
 [0,0.454468)
 [0,0.454472)
 [0,0.454472)
 [0,0.454472)
 [0,0.454485)
 [0,0.454485)
 [0,0.454485)
 [0,0.454493)
 [0,0.454509)
 [0,0.454509)
 [0,0.454525)
 [0,0.454525)
 [0,0.454526)
 [0,0.454526)
 [0,0.454528)
 [0,0.454533)
 [0,0.454533)
 [0,0.454533)
 [0,0.454533)
 [0,0.454542)
 [0,0.454579)
 [0,0.454582)
 [0,0.454582)
 [0,0.454582)
 [0,0.454582)
 [0,0.454588)
 [0,0.454588)
 [0,0.454588)
 [0,0.454588)
 [0,0.454591)
 [0,0.454591)
 [0,0.454599)
 [0,0.454599)
 [0,0.454599)
 [0,0.454609)
 [0,0.454612)
 [0,0.454622)
 [0,0.454634)
 [0,0.454648)
 [0,0.454648)
 [0,0.454657)
 [0,0.454657)
 [0,0.45467)
 [0,0.454673)
 [0,0.454674)
 [0,0.454675)
 [0,0.454675)
 [0,0.454675)
 [0,0.454675)
 [0,0.454676)
 [0,0.454676)
 [0,0.454714)
 [0,0.454739)
 [0,0.454741)
 [0,0.454755)
 [0,0.454757)
 [0,0.454763)
 [0,0.454764)
 [0,0.454764)
 [0,0.454772)
 [0,0.454773)
 [0,0.454773)
 [0,0.454793)
 [0,0.454793)
 [0,0.454802)
 [0,0.454802)
 [0,0.454802)
 [0,0.454805)
 [0,0.45481)
 [0,0.454814)
 [0,0.454814)
 [0,0.454816)
 [0,0.45482)
 [0,0.454824)
 [0,0.454828)
 [0,0.454828)
 [0,0.454829)
 [0,0.454829)
 [0,0.454829)
 [0,0.454834)
 [0,0.454855)
 [0,0.454855)
 [0,0.454863)
 [0,0.454868)
 [0,0.454868)
 [0,0.454868)
 [0,0.454878)
 [0,0.454903)
 [0,0.454912)
 [0,0.454912)
 [0,0.454912)
 [0,0.454912)
 [0,0.454933)
 [0,0.454943)
 [0,0.454955)
 [0,0.45496)
 [0,0.454964)
 [0,0.454981)
 [0,0.454981)
 [0,0.45499)
 [0,0.455)
 [0,0.455001)
 [0,0.455003)
 [0,0.45501)
 [0,0.45501)
 [0,0.455017)
 [0,0.455027)
 [0,0.455034)
 [0,0.455044)
 [0,0.455044)
 [0,0.455053)
 [0,0.455057)
 [0,0.455057)
 [0,0.45508)
 [0,0.455083)
 [0,0.455101)
 [0,0.455109)
 [0,0.455126)
 [0,0.455132)
 [0,0.455132)
 [0,0.455141)
 [0,0.455141)
 [0,0.455151)
 [0,0.455159)
 [0,0.455179)
 [0,0.455189)
 [0,0.455189)
 [0,0.455189)
 [0,0.455189)
 [0,0.455198)
 [0,0.455198)
 [0,0.455202)
 [0,0.455202)
 [0,0.455214)
 [0,0.455215)
 [0,0.45523)
 [0,0.455242)
 [0,0.455242)
 [0,0.455247)
 [0,0.455255)
 [0,0.455255)
 [0,0.455264)
 [0,0.455268)
 [0,0.455268)
 [0,0.455281)
 [0,0.455294)
 [0,0.455303)
 [0,0.455329)
 [0,0.455334)
 [0,0.455337)
 [0,0.455337)
 [0,0.455343)
 [0,0.455344)
 [0,0.455368)
 [0,0.45537)
 [0,0.455377)
 [0,0.455387)
 [0,0.45539)
 [0,0.455396)
 [0,0.455397)
 [0,0.455405)
 [0,0.455412)
 [0,0.455412)
 [0,0.455412)
 [0,0.455413)
 [0,0.455439)
 [0,0.455443)
 [0,0.455443)
 [0,0.455449)
 [0,0.455449)
 [0,0.455456)
 [0,0.455456)
 [0,0.455467)
 [0,0.455467)
 [0,0.455467)
 [0,0.455484)
 [0,0.455496)
 [0,0.455505)
 [0,0.455505)
 [0,0.455505)
 [0,0.455517)
 [0,0.455517)
 [0,0.455517)
 [0,0.45554)
 [0,0.455565)
 [0,0.455566)
 [0,0.45558)
 [0,0.45558)
 [0,0.45558)
 [0,0.455581)
 [0,0.455588)
 [0,0.455588)
 [0,0.455588)
 [0,0.455588)
