point cloud with 16580 points in dimension 3
value range: [0.21412,191.878]
 [0,0.59301)
 [0,0.593012)
 [0,0.593013)
 [0,0.593019)
 [0,0.593022)
 [0,0.59304)
 [0,0.593041)
 [0,0.593042)
 [0,0.593047)
 [0,0.593058)
 [0,0.593061)
 [0,0.593067)
 [0,0.593072)
 [0,0.593084)
 [0,0.593118)
 [0,0.593119)
 [0,0.59314)
 [0,0.593144)
 [0,0.593147)
 [0,0.593148)
 [0,0.593154)
 [0,0.593158)
 [0,0.593166)
 [0,0.59317)
 [0,0.593175)
 [0,0.593179)
 [0,0.593192)
 [0,0.593204)
 [0,0.593206)
 [0,0.593211)
 [0,0.593217)
 [0,0.593223)
 [0,0.593228)
 [0,0.593234)
 [0,0.593235)
 [0,0.593236)
 [0,0.59324)
 [0,0.593241)
 [0,0.593241)
 [0,0.593241)
 [0,0.593241)
 [0,0.593241)
 [0,0.593249)
 [0,0.593252)
 [0,0.593259)
 [0,0.593261)
 [0,0.593264)
 [0,0.59327)
 [0,0.59327)
 [0,0.593273)
 [0,0.593275)
 [0,0.593275)
 [0,0.593294)
 [0,0.593297)
 [0,0.593305)
 [0,0.593322)
 [0,0.593323)
 [0,0.593328)
 [0,0.593332)
 [0,0.593335)
 [0,0.59334)
 [0,0.593349)
 [0,0.593382)
 [0,0.593384)
 [0,0.593384)
 [0,0.593386)
 [0,0.593389)
 [0,0.593399)
 [0,0.593408)
 [0,0.593416)
 [0,0.593417)
 [0,0.593417)
 [0,0.593417)
 [0,0.593421)
 [0,0.593444)
 [0,0.593452)
 [0,0.593453)
 [0,0.593457)
 [0,0.593459)
 [0,0.593473)
 [0,0.593475)
 [0,0.593488)
 [0,0.593504)
 [0,0.593511)
 [0,0.593513)
 [0,0.59353)
 [0,0.593531)
 [0,0.593534)
 [0,0.593539)
 [0,0.593544)
 [0,0.593562)
 [0,0.593572)
 [0,0.593573)
 [0,0.593579)
 [0,0.593581)
 [0,0.593581)
 [0,0.593596)
 [0,0.593607)
 [0,0.593607)
 [0,0.593607)
 [0,0.593614)
 [0,0.593619)
 [0,0.593627)
 [0,0.593628)
 [0,0.593638)
 [0,0.59367)
 [0,0.593692)
 [0,0.593699)
 [0,0.593702)
 [0,0.593704)
 [0,0.593711)
 [0,0.593726)
 [0,0.593738)
 [0,0.59374)
 [0,0.593743)
 [0,0.593778)
 [0,0.593781)
 [0,0.593787)
 [0,0.593791)
 [0,0.593805)
 [0,0.593806)
 [0,0.59382)
 [0,0.593831)
 [0,0.593843)
 [0,0.593843)
 [0,0.593844)
 [0,0.593849)
 [0,0.593858)
 [0,0.593863)
 [0,0.593864)
 [0,0.593873)
 [0,0.593898)
 [0,0.593928)
 [0,0.593929)
 [0,0.593943)
 [0,0.593967)
 [0,0.593999)
 [0,0.594009)
 [0,0.594031)
 [0,0.594037)
 [0,0.594046)
 [0,0.59405)
 [0,0.59405)
 [0,0.594053)
 [0,0.594071)
 [0,0.594077)
 [0,0.594078)
 [0,0.59408)
 [0,0.594082)
 [0,0.594085)
 [0,0.594097)
 [0,0.594104)
 [0,0.594109)
 [0,0.594124)
 [0,0.594127)
 [0,0.59415)
 [0,0.59415)
 [0,0.594164)
 [0,0.594165)
 [0,0.594168)
 [0,0.59417)
 [0,0.594171)
 [0,0.594172)
 [0,0.594173)
 [0,0.594179)
 [0,0.594185)
 [0,0.59419)
 [0,0.594195)
 [0,0.5942)
 [0,0.594201)
 [0,0.594207)
 [0,0.594217)
 [0,0.594217)
 [0,0.594218)
 [0,0.594223)
 [0,0.594226)
 [0,0.594243)
 [0,0.594243)
 [0,0.594249)
 [0,0.594252)
 [0,0.594253)
 [0,0.594258)
 [0,0.594262)
 [0,0.594262)
 [0,0.594266)
 [0,0.594276)
 [0,0.594278)
 [0,0.594286)
 [0,0.594315)
 [0,0.594318)
 [0,0.594331)
 [0,0.594338)
 [0,0.594341)
 [0,0.594352)
 [0,0.594361)
 [0,0.594364)
 [0,0.594365)
 [0,0.594365)
 [0,0.594371)
 [0,0.594384)
 [0,0.594385)
 [0,0.594393)
 [0,0.594402)
 [0,0.594405)
 [0,0.594405)
 [0,0.594437)
 [0,0.594439)
 [0,0.594443)
 [0,0.594451)
 [0,0.594451)
 [0,0.594462)
 [0,0.594465)
 [0,0.59447)
 [0,0.594472)
 [0,0.594476)
 [0,0.594477)
 [0,0.594504)
 [0,0.594516)
 [0,0.594539)
 [0,0.59454)
 [0,0.594542)
 [0,0.594571)
 [0,0.594584)
 [0,0.594585)
 [0,0.594592)
 [0,0.594606)
 [0,0.594614)
 [0,0.594618)
 [0,0.594624)
 [0,0.594643)
 [0,0.594644)
 [0,0.594652)
 [0,0.594657)
 [0,0.594658)
 [0,0.594665)
 [0,0.594667)
 [0,0.594698)
 [0,0.594698)
 [0,0.594718)
 [0,0.594723)
 [0,0.594725)
 [0,0.594727)
 [0,0.594737)
 [0,0.59474)
 [0,0.594743)
 [0,0.594751)
 [0,0.594756)
 [0,0.594772)
 [0,0.594777)
 [0,0.594779)
 [0,0.594791)
 [0,0.594791)
 [0,0.594799)
 [0,0.594801)
 [0,0.59482)
 [0,0.594858)
 [0,0.594866)
 [0,0.594868)
 [0,0.59487)
 [0,0.594873)
 [0,0.594874)
 [0,0.594879)
 [0,0.59488)
 [0,0.594893)
 [0,0.594922)
 [0,0.594942)
 [0,0.594947)
 [0,0.594961)
 [0,0.594962)
 [0,0.594963)
 [0,0.594972)
 [0,0.594977)
 [0,0.59498)
 [0,0.594982)
 [0,0.594986)
 [0,0.59499)
 [0,0.595014)
 [0,0.59504)
 [0,0.595044)
 [0,0.595044)
 [0,0.595046)
 [0,0.595049)
 [0,0.595055)
 [0,0.595069)
 [0,0.595069)
 [0,0.595074)
 [0,0.595081)
 [0,0.595085)
 [0,0.595099)
 [0,0.595111)
 [0,0.595117)
 [0,0.595117)
 [0,0.595122)
 [0,0.595136)
 [0,0.595138)
 [0,0.59515)
 [0,0.595168)
 [0,0.595171)
 [0,0.595172)
 [0,0.595173)
 [0,0.595174)
 [0,0.595179)
 [0,0.595182)
 [0,0.595183)
 [0,0.595194)
 [0,0.595223)
 [0,0.595231)
 [0,0.595237)
 [0,0.595247)
 [0,0.59525)
 [0,0.59525)
 [0,0.595253)
 [0,0.595258)
 [0,0.59526)
 [0,0.595268)
 [0,0.595273)
 [0,0.595297)
 [0,0.595312)
 [0,0.595318)
 [0,0.595318)
 [0,0.59532)
 [0,0.595334)
 [0,0.595344)
 [0,0.595345)
 [0,0.595362)
 [0,0.595382)
 [0,0.595402)
 [0,0.595402)
 [0,0.595417)
 [0,0.595418)
 [0,0.595427)
 [0,0.595451)
 [0,0.595452)
 [0,0.595455)
 [0,0.595455)
 [0,0.595457)
 [0,0.595462)
 [0,0.595474)
 [0,0.595479)
 [0,0.595487)
 [0,0.595489)
 [0,0.595492)
 [0,0.595519)
 [0,0.59552)
 [0,0.595527)
 [0,0.595535)
 [0,0.595539)
 [0,0.595548)
 [0,0.595553)
 [0,0.595554)
 [0,0.595576)
 [0,0.595585)
 [0,0.595589)
 [0,0.59561)
 [0,0.595644)
 [0,0.595645)
 [0,0.595662)
 [0,0.595683)
 [0,0.595688)
 [0,0.595699)
 [0,0.595702)
 [0,0.595702)
 [0,0.595715)
 [0,0.595717)
 [0,0.595718)
 [0,0.59573)
 [0,0.595731)
 [0,0.595733)
 [0,0.595743)
 [0,0.595756)
 [0,0.595774)
 [0,0.595792)
 [0,0.595792)
 [0,0.59581)
 [0,0.595826)
 [0,0.595827)
 [0,0.595833)
 [0,0.595835)
 [0,0.595835)
 [0,0.595843)
 [0,0.595844)
 [0,0.595845)
 [0,0.595848)
 [0,0.595855)
 [0,0.595857)
 [0,0.595864)
 [0,0.595865)
 [0,0.595872)
 [0,0.595874)
 [0,0.595883)
 [0,0.595887)
 [0,0.595894)
 [0,0.595899)
 [0,0.595901)
 [0,0.595922)
 [0,0.595927)
 [0,0.595945)
 [0,0.595949)
 [0,0.59595)
 [0,0.595965)
 [0,0.595971)
 [0,0.595971)
 [0,0.59598)
 [0,0.596001)
 [0,0.596015)
 [0,0.596032)
 [0,0.596051)
 [0,0.596054)
 [0,0.596056)
 [0,0.596076)
 [0,0.596085)
 [0,0.596095)
 [0,0.596101)
 [0,0.596102)
 [0,0.596103)
 [0,0.596105)
 [0,0.596107)
 [0,0.596107)
 [0,0.596116)
 [0,0.596117)
 [0,0.596121)
 [0,0.596127)
 [0,0.596128)
 [0,0.596137)
 [0,0.596138)
 [0,0.596151)
 [0,0.596153)
 [0,0.596159)
 [0,0.596159)
 [0,0.596159)
 [0,0.596163)
 [0,0.596167)
 [0,0.596172)
 [0,0.596175)
 [0,0.596188)
 [0,0.596189)
 [0,0.596201)
 [0,0.596206)
 [0,0.596209)
 [0,0.596222)
 [0,0.596228)
 [0,0.596244)
 [0,0.596245)
 [0,0.596247)
 [0,0.596247)
 [0,0.59625)
 [0,0.59627)
 [0,0.59627)
 [0,0.596271)
 [0,0.596271)
 [0,0.596278)
 [0,0.596284)
 [0,0.596292)
 [0,0.596306)
 [0,0.596326)
 [0,0.596326)
 [0,0.596331)
 [0,0.596336)
 [0,0.596337)
 [0,0.596339)
 [0,0.59634)
 [0,0.59635)
 [0,0.596354)
 [0,0.596356)
 [0,0.596371)
 [0,0.596385)
 [0,0.59639)
 [0,0.596404)
 [0,0.596429)
 [0,0.596431)
 [0,0.596431)
 [0,0.596444)
 [0,0.59645)
 [0,0.596454)
 [0,0.596468)
 [0,0.596484)
 [0,0.59652)
 [0,0.596527)
 [0,0.59654)
 [0,0.59657)
 [0,0.596574)
 [0,0.59658)
 [0,0.596582)
 [0,0.596587)
 [0,0.596618)
 [0,0.596621)
 [0,0.596638)
 [0,0.596671)
 [0,0.596673)
 [0,0.596674)
 [0,0.596679)
 [0,0.59669)
 [0,0.596703)
 [0,0.596705)
 [0,0.596708)
 [0,0.596715)
 [0,0.596722)
 [0,0.596726)
 [0,0.59673)
 [0,0.596735)
 [0,0.596752)
 [0,0.596773)
 [0,0.596795)
 [0,0.596813)
 [0,0.596838)
 [0,0.596852)
 [0,0.596862)
 [0,0.596862)
 [0,0.596877)
 [0,0.59689)
 [0,0.596903)
 [0,0.59691)
 [0,0.596913)
 [0,0.596916)
 [0,0.596921)
 [0,0.596935)
 [0,0.596936)
 [0,0.596938)
 [0,0.596941)
 [0,0.596942)
 [0,0.596958)
 [0,0.596971)
 [0,0.596976)
 [0,0.596978)
 [0,0.59698)
 [0,0.596989)
 [0,0.59699)
 [0,0.596991)
 [0,0.596994)
 [0,0.597014)
 [0,0.597035)
 [0,0.597037)
 [0,0.597037)
 [0,0.597038)
 [0,0.597045)
 [0,0.597048)
 [0,0.597049)
 [0,0.597051)
 [0,0.597078)
 [0,0.597079)
 [0,0.597087)
 [0,0.597091)
 [0,0.597091)
 [0,0.597091)
 [0,0.597091)
 [0,0.597107)
 [0,0.597109)
 [0,0.597111)
 [0,0.59712)
 [0,0.597126)
 [0,0.597136)
 [0,0.597137)
 [0,0.597138)
 [0,0.59715)
 [0,0.597159)
 [0,0.597165)
 [0,0.597166)
 [0,0.597168)
 [0,0.59717)
 [0,0.597173)
 [0,0.597176)
 [0,0.597177)
 [0,0.59718)
 [0,0.597187)
 [0,0.597213)
 [0,0.597222)
 [0,0.597255)
 [0,0.597257)
 [0,0.597261)
 [0,0.597272)
 [0,0.597279)
 [0,0.597282)
 [0,0.597288)
 [0,0.597304)
 [0,0.597334)
 [0,0.597335)
 [0,0.597349)
 [0,0.597354)
 [0,0.597368)
 [0,0.597372)
 [0,0.597392)
 [0,0.597396)
 [0,0.597428)
 [0,0.597442)
 [0,0.597448)
 [0,0.59745)
 [0,0.59745)
 [0,0.59746)
 [0,0.597493)
 [0,0.5975)
 [0,0.597505)
 [0,0.597523)
 [0,0.597524)
 [0,0.597525)
 [0,0.597525)
 [0,0.597528)
 [0,0.597533)
 [0,0.597534)
 [0,0.597547)
 [0,0.597558)
 [0,0.59756)
 [0,0.597567)
 [0,0.597584)
 [0,0.597584)
 [0,0.597585)
 [0,0.597591)
 [0,0.597595)
 [0,0.597601)
 [0,0.597621)
 [0,0.59763)
 [0,0.597636)
 [0,0.597638)
 [0,0.597642)
 [0,0.597697)
 [0,0.597699)
 [0,0.597713)
 [0,0.597735)
 [0,0.597748)
 [0,0.597756)
 [0,0.597758)
 [0,0.597771)
 [0,0.597771)
 [0,0.597773)
 [0,0.59778)
 [0,0.59778)
 [0,0.597803)
 [0,0.597811)
 [0,0.597812)
 [0,0.597816)
 [0,0.597829)
 [0,0.597852)
 [0,0.597852)
 [0,0.597852)
 [0,0.597867)
 [0,0.597884)
 [0,0.597887)
 [0,0.597889)
 [0,0.597896)
 [0,0.597896)
 [0,0.597903)
 [0,0.597906)
 [0,0.597909)
 [0,0.59791)
 [0,0.597911)
 [0,0.597922)
 [0,0.597928)
 [0,0.597929)
 [0,0.59793)
 [0,0.597934)
 [0,0.597938)
 [0,0.597958)
 [0,0.597958)
 [0,0.597971)
 [0,0.597987)
 [0,0.597994)
 [0,0.597997)
 [0,0.597998)
 [0,0.597999)
 [0,0.598002)
 [0,0.598002)
 [0,0.598006)
 [0,0.598007)
 [0,0.598014)
 [0,0.598033)
 [0,0.59804)
 [0,0.598047)
 [0,0.598048)
 [0,0.598081)
 [0,0.598086)
 [0,0.598089)
 [0,0.598096)
 [0,0.598103)
 [0,0.598111)
 [0,0.598114)
 [0,0.598115)
 [0,0.598115)
 [0,0.598136)
 [0,0.598145)
 [0,0.598148)
 [0,0.598151)
 [0,0.598152)
 [0,0.598153)
 [0,0.598158)
 [0,0.598163)
 [0,0.59817)
 [0,0.598172)
 [0,0.598186)
 [0,0.598192)
 [0,0.598224)
 [0,0.598228)
 [0,0.598237)
 [0,0.598251)
 [0,0.598253)
 [0,0.598256)
 [0,0.598259)
 [0,0.598264)
 [0,0.598277)
 [0,0.598289)
 [0,0.598289)
 [0,0.598299)
 [0,0.598301)
 [0,0.598304)
 [0,0.598306)
 [0,0.598315)
 [0,0.598316)
 [0,0.598318)
 [0,0.598322)
 [0,0.598324)
 [0,0.598331)
 [0,0.598357)
 [0,0.598363)
 [0,0.598371)
 [0,0.598372)
 [0,0.598377)
 [0,0.598382)
 [0,0.598383)
 [0,0.598391)
 [0,0.5984)
 [0,0.5984)
 [0,0.598408)
 [0,0.598433)
 [0,0.59844)
 [0,0.59847)
 [0,0.598474)
 [0,0.598489)
 [0,0.598496)
 [0,0.598501)
 [0,0.598507)
 [0,0.598525)
 [0,0.598532)
 [0,0.598541)
 [0,0.598541)
 [0,0.598546)
 [0,0.598562)
 [0,0.598566)
 [0,0.598572)
 [0,0.598585)
 [0,0.598605)
 [0,0.598608)
 [0,0.59861)
 [0,0.598613)
 [0,0.598619)
 [0,0.59863)
 [0,0.598644)
 [0,0.59865)
 [0,0.598651)
 [0,0.59866)
 [0,0.598666)
 [0,0.598669)
 [0,0.598671)
 [0,0.59868)
 [0,0.598689)
 [0,0.59869)
 [0,0.598693)
 [0,0.598695)
 [0,0.598699)
 [0,0.598711)
 [0,0.59872)
 [0,0.598741)
 [0,0.598741)
 [0,0.598742)
 [0,0.598753)
 [0,0.598773)
 [0,0.598787)
 [0,0.598795)
 [0,0.598813)
 [0,0.598836)
 [0,0.598844)
 [0,0.598845)
 [0,0.598847)
 [0,0.598854)
 [0,0.598876)
 [0,0.598883)
 [0,0.598886)
 [0,0.598895)
 [0,0.598895)
 [0,0.598897)
 [0,0.598902)
 [0,0.598903)
 [0,0.598908)
 [0,0.598913)
 [0,0.598914)
 [0,0.598915)
 [0,0.598918)
 [0,0.598922)
 [0,0.598923)
 [0,0.598927)
 [0,0.598932)
 [0,0.598951)
 [0,0.598956)
 [0,0.598958)
 [0,0.598958)
 [0,0.598958)
 [0,0.598964)
 [0,0.598966)
 [0,0.599004)
 [0,0.599004)
 [0,0.599021)
 [0,0.599024)
 [0,0.599025)
 [0,0.59903)
 [0,0.599043)
 [0,0.599045)
 [0,0.599045)
 [0,0.59905)
 [0,0.599055)
 [0,0.599061)
 [0,0.599068)
 [0,0.599078)
 [0,0.599079)
 [0,0.599081)
 [0,0.599083)
 [0,0.599095)
 [0,0.599095)
 [0,0.599098)
 [0,0.599115)
 [0,0.599118)
 [0,0.599124)
 [0,0.599125)
 [0,0.599128)
 [0,0.599133)
 [0,0.599135)
 [0,0.599145)
 [0,0.599145)
 [0,0.599145)
 [0,0.59917)
 [0,0.599179)
 [0,0.599183)
 [0,0.599189)
 [0,0.599202)
 [0,0.599228)
 [0,0.599231)
 [0,0.599238)
 [0,0.599243)
 [0,0.599258)
 [0,0.599267)
 [0,0.599269)
 [0,0.599269)
 [0,0.599269)
 [0,0.599272)
 [0,0.599273)
 [0,0.599275)
 [0,0.599284)
 [0,0.599298)
 [0,0.599306)
 [0,0.599318)
 [0,0.599332)
 [0,0.599336)
 [0,0.599337)
 [0,0.599343)
 [0,0.59936)
 [0,0.599361)
 [0,0.599374)
 [0,0.599425)
 [0,0.599454)
 [0,0.599459)
 [0,0.599468)
 [0,0.599471)
 [0,0.599481)
 [0,0.599488)
 [0,0.599503)
 [0,0.599509)
 [0,0.599514)
 [0,0.599514)
 [0,0.599519)
 [0,0.599535)
 [0,0.599535)
 [0,0.599554)
 [0,0.599561)
 [0,0.599563)
 [0,0.599599)
 [0,0.599607)
 [0,0.599614)
 [0,0.599632)
 [0,0.599654)
 [0,0.599672)
 [0,0.599673)
 [0,0.599681)
 [0,0.599683)
 [0,0.599687)
 [0,0.599689)
 [0,0.599689)
 [0,0.599702)
 [0,0.599717)
 [0,0.599719)
 [0,0.599719)
 [0,0.599728)
 [0,0.599746)
 [0,0.599755)
 [0,0.599758)
 [0,0.599763)
 [0,0.599763)
 [0,0.599763)
 [0,0.59977)
 [0,0.599791)
 [0,0.599792)
 [0,0.599796)
 [0,0.599803)
 [0,0.599816)
 [0,0.599823)
 [0,0.599826)
 [0,0.599832)
 [0,0.599836)
 [0,0.599858)
 [0,0.599863)
 [0,0.599863)
 [0,0.599884)
 [0,0.599886)
 [0,0.599895)
 [0,0.599896)
 [0,0.599899)
 [0,0.599905)
 [0,0.599919)
 [0,0.59993)
 [0,0.59993)
 [0,0.599938)
 [0,0.59994)
 [0,0.59995)
 [0,0.59995)
 [0,0.599998)
 [0,0.599998)
 [0,0.599999)
 [0,0.600002)
 [0,0.600003)
 [0,0.600013)
 [0,0.600013)
 [0,0.600032)
 [0,0.600038)
 [0,0.600049)
 [0,0.600063)
 [0,0.600071)
 [0,0.600071)
 [0,0.600074)
 [0,0.600084)
 [0,0.600091)
 [0,0.600101)
 [0,0.600153)
 [0,0.600153)
 [0,0.600156)
 [0,0.600157)
 [0,0.600162)
 [0,0.600164)
 [0,0.600171)
 [0,0.600171)
 [0,0.600178)
 [0,0.600193)
 [0,0.600193)
 [0,0.600193)
 [0,0.600203)
 [0,0.600204)
 [0,0.600205)
 [0,0.600217)
 [0,0.600222)
 [0,0.600223)
 [0,0.600224)
 [0,0.600227)
 [0,0.60024)
 [0,0.600259)
 [0,0.600271)
 [0,0.600271)
 [0,0.600274)
 [0,0.600289)
 [0,0.600298)
 [0,0.600306)
 [0,0.600307)
 [0,0.60032)
 [0,0.600331)
 [0,0.600331)
 [0,0.600332)
 [0,0.600333)
 [0,0.600342)
 [0,0.600348)
 [0,0.600362)
 [0,0.600372)
 [0,0.600378)
 [0,0.600379)
 [0,0.600434)
 [0,0.600452)
 [0,0.600455)
 [0,0.600457)
 [0,0.600478)
 [0,0.600483)
 [0,0.600486)
 [0,0.600497)
 [0,0.600497)
 [0,0.6005)
 [0,0.6005)
 [0,0.600502)
 [0,0.600502)
 [0,0.600511)
 [0,0.600514)
 [0,0.600523)
 [0,0.600526)
 [0,0.600536)
 [0,0.600538)
 [0,0.60054)
 [0,0.600541)
 [0,0.600548)
 [0,0.60055)
 [0,0.60055)
 [0,0.600578)
 [0,0.600578)
 [0,0.60058)
 [0,0.600581)
 [0,0.600582)
 [0,0.600585)
 [0,0.600587)
 [0,0.600596)
 [0,0.60061)
 [0,0.600631)
 [0,0.600636)
 [0,0.600645)
 [0,0.600715)
 [0,0.60072)
 [0,0.60072)
 [0,0.60073)
 [0,0.600743)
 [0,0.600743)
 [0,0.600745)
 [0,0.600754)
 [0,0.600771)
 [0,0.600786)
 [0,0.600801)
 [0,0.600803)
 [0,0.600805)
 [0,0.600806)
 [0,0.600814)
 [0,0.600816)
 [0,0.600817)
 [0,0.600818)
 [0,0.600818)
 [0,0.60085)
 [0,0.600852)
 [0,0.600855)
 [0,0.600857)
 [0,0.600859)
 [0,0.600872)
 [0,0.600873)
 [0,0.600883)
 [0,0.600884)
 [0,0.600885)
 [0,0.600888)
 [0,0.600892)
 [0,0.600896)
 [0,0.600896)
 [0,0.600897)
 [0,0.600908)
 [0,0.60091)
 [0,0.600912)
 [0,0.600933)
 [0,0.600938)
 [0,0.600942)
 [0,0.600948)
 [0,0.600972)
 [0,0.600994)
 [0,0.600997)
 [0,0.600999)
 [0,0.601021)
 [0,0.601033)
 [0,0.601034)
 [0,0.601035)
 [0,0.60104)
 [0,0.601066)
 [0,0.601069)
 [0,0.601086)
 [0,0.601106)
 [0,0.60111)
 [0,0.60111)
 [0,0.601116)
 [0,0.601133)
 [0,0.601135)
 [0,0.601138)
 [0,0.601145)
 [0,0.601163)
 [0,0.601174)
 [0,0.601188)
 [0,0.601199)
 [0,0.601209)
 [0,0.601213)
 [0,0.601214)
 [0,0.601215)
 [0,0.601215)
 [0,0.601215)
 [0,0.601233)
 [0,0.601235)
 [0,0.601242)
 [0,0.601244)
 [0,0.601248)
 [0,0.601276)
 [0,0.601278)
 [0,0.601282)
 [0,0.601286)
 [0,0.60129)
 [0,0.601294)
 [0,0.601296)
 [0,0.601307)
 [0,0.601314)
 [0,0.601317)
 [0,0.601337)
 [0,0.601344)
 [0,0.601344)
 [0,0.601345)
 [0,0.601352)
 [0,0.601358)
 [0,0.601358)
 [0,0.601368)
 [0,0.601372)
 [0,0.601379)
 [0,0.601388)
 [0,0.601392)
 [0,0.601397)
 [0,0.60141)
 [0,0.601417)
 [0,0.601464)
 [0,0.601469)
 [0,0.601489)
 [0,0.601489)
 [0,0.601501)
 [0,0.601511)
 [0,0.601523)
 [0,0.601533)
 [0,0.601539)
 [0,0.601566)
 [0,0.601594)
 [0,0.601597)
 [0,0.601611)
 [0,0.601617)
 [0,0.601637)
 [0,0.601643)
 [0,0.601652)
 [0,0.601671)
 [0,0.601695)
 [0,0.601695)
 [0,0.601699)
 [0,0.601716)
 [0,0.601734)
 [0,0.601739)
 [0,0.601747)
 [0,0.601757)
 [0,0.601762)
 [0,0.601767)
 [0,0.601775)
 [0,0.601776)
 [0,0.601802)
 [0,0.601805)
 [0,0.601812)
 [0,0.60184)
 [0,0.60184)
 [0,0.601857)
 [0,0.601857)
 [0,0.601864)
 [0,0.601875)
 [0,0.601878)
 [0,0.601895)
 [0,0.601896)
 [0,0.601905)
 [0,0.601912)
 [0,0.60194)
 [0,0.601945)
 [0,0.60195)
 [0,0.601961)
 [0,0.601973)
 [0,0.60198)
 [0,0.601982)
 [0,0.601983)
 [0,0.602001)
 [0,0.602012)
 [0,0.602022)
 [0,0.602024)
 [0,0.60203)
 [0,0.602042)
 [0,0.602042)
 [0,0.602046)
 [0,0.60205)
 [0,0.602058)
 [0,0.602095)
 [0,0.602102)
 [0,0.602128)
 [0,0.60213)
 [0,0.602154)
 [0,0.602164)
 [0,0.602172)
 [0,0.602178)
 [0,0.602184)
 [0,0.602188)
 [0,0.602191)
 [0,0.602194)
 [0,0.602206)
 [0,0.602211)
 [0,0.602213)
 [0,0.602213)
 [0,0.602216)
 [0,0.602218)
 [0,0.602232)
 [0,0.60225)
 [0,0.602257)
 [0,0.602263)
 [0,0.602272)
 [0,0.602276)
 [0,0.602282)
 [0,0.602288)
 [0,0.602313)
 [0,0.602331)
 [0,0.602334)
 [0,0.602338)
 [0,0.602343)
 [0,0.602352)
 [0,0.602355)
 [0,0.602362)
 [0,0.602394)
 [0,0.602403)
 [0,0.602408)
 [0,0.602435)
 [0,0.602467)
 [0,0.602476)
 [0,0.602484)
 [0,0.602486)
 [0,0.602487)
 [0,0.602522)
 [0,0.602533)
 [0,0.60256)
 [0,0.602571)
 [0,0.602584)
 [0,0.60261)
 [0,0.602613)
 [0,0.602623)
 [0,0.602628)
 [0,0.60266)
 [0,0.602667)
 [0,0.602697)
 [0,0.602698)
 [0,0.602702)
 [0,0.602705)
 [0,0.60272)
 [0,0.602721)
 [0,0.602733)
 [0,0.602736)
 [0,0.602736)
 [0,0.602738)
 [0,0.602744)
 [0,0.602754)
 [0,0.602756)
 [0,0.602776)
 [0,0.602781)
 [0,0.602783)
 [0,0.602786)
 [0,0.602788)
 [0,0.60279)
 [0,0.602791)
 [0,0.602791)
 [0,0.602793)
 [0,0.602798)
 [0,0.602811)
 [0,0.602817)
 [0,0.602823)
 [0,0.602835)
 [0,0.602845)
 [0,0.602857)
 [0,0.602861)
 [0,0.602862)
 [0,0.602865)
 [0,0.602868)
 [0,0.602874)
 [0,0.602876)
 [0,0.60288)
 [0,0.602896)
 [0,0.6029)
 [0,0.602906)
 [0,0.60292)
 [0,0.60292)
 [0,0.602925)
 [0,0.602941)
 [0,0.602942)
 [0,0.602945)
 [0,0.602945)
 [0,0.602948)
 [0,0.602955)
 [0,0.602973)
 [0,0.602979)
 [0,0.602984)
 [0,0.602992)
 [0,0.602997)
 [0,0.603001)
 [0,0.603002)
 [0,0.603009)
 [0,0.603012)
 [0,0.603013)
 [0,0.603024)
 [0,0.603026)
 [0,0.603048)
 [0,0.603048)
 [0,0.603052)
 [0,0.603059)
 [0,0.603069)
 [0,0.603081)
 [0,0.603082)
 [0,0.603098)
 [0,0.603098)
 [0,0.603098)
 [0,0.6031)
 [0,0.603122)
 [0,0.603138)
 [0,0.603141)
 [0,0.603146)
 [0,0.603146)
 [0,0.603154)
 [0,0.603156)
 [0,0.603158)
 [0,0.603159)
 [0,0.603164)
 [0,0.603168)
 [0,0.603176)
 [0,0.603196)
 [0,0.603245)
 [0,0.603252)
 [0,0.603257)
 [0,0.603261)
 [0,0.603262)
 [0,0.603264)
 [0,0.603265)
 [0,0.603287)
 [0,0.603289)
 [0,0.603291)
 [0,0.60331)
 [0,0.603317)
 [0,0.603336)
 [0,0.603337)
 [0,0.603339)
 [0,0.603345)
 [0,0.603347)
 [0,0.603357)
 [0,0.603379)
 [0,0.603391)
 [0,0.603394)
 [0,0.603427)
 [0,0.60343)
 [0,0.603435)
 [0,0.603441)
 [0,0.603462)
 [0,0.603477)
 [0,0.603482)
 [0,0.603483)
 [0,0.603496)
 [0,0.603512)
 [0,0.603513)
 [0,0.603523)
 [0,0.603536)
 [0,0.603549)
 [0,0.60356)
 [0,0.603587)
 [0,0.60362)
 [0,0.603636)
 [0,0.603661)
 [0,0.603667)
 [0,0.603674)
 [0,0.603681)
 [0,0.603684)
 [0,0.603697)
 [0,0.603719)
 [0,0.603722)
 [0,0.603724)
 [0,0.60373)
 [0,0.603738)
 [0,0.603738)
 [0,0.603755)
 [0,0.603769)
 [0,0.603772)
 [0,0.603775)
 [0,0.603776)
 [0,0.603785)
 [0,0.603795)
 [0,0.603803)
 [0,0.603809)
 [0,0.603815)
 [0,0.603824)
 [0,0.603829)
 [0,0.603835)
 [0,0.603844)
 [0,0.60385)
 [0,0.60385)
 [0,0.603859)
 [0,0.603859)
 [0,0.60386)
 [0,0.603864)
 [0,0.603879)
 [0,0.603882)
 [0,0.603882)
 [0,0.603886)
 [0,0.603892)
 [0,0.603898)
 [0,0.60392)
 [0,0.603924)
 [0,0.603924)
 [0,0.603942)
 [0,0.603957)
 [0,0.603965)
