point cloud with 36307 points in dimension 3
value range: [0.0996293,157.947]
 [0,0.531793)
 [0,0.531806)
 [0,0.531817)
 [0,0.531823)
 [0,0.531825)
 [0,0.531841)
 [0,0.531871)
 [0,0.531876)
 [0,0.531877)
 [0,0.531895)
 [0,0.531902)
 [0,0.531904)
 [0,0.531925)
 [0,0.531929)
 [0,0.531942)
 [0,0.531952)
 [0,0.531958)
 [0,0.531967)
 [0,0.532005)
 [0,0.53202)
 [0,0.532045)
 [0,0.532082)
 [0,0.532113)
 [0,0.532114)
 [0,0.532155)
 [0,0.532181)
 [0,0.532193)
 [0,0.532228)
 [0,0.532246)
 [0,0.532256)
 [0,0.532274)
 [0,0.532308)
 [0,0.532317)
 [0,0.532342)
 [0,0.532342)
 [0,0.532343)
 [0,0.532356)
 [0,0.532367)
 [0,0.532368)
 [0,0.532369)
 [0,0.532379)
 [0,0.532402)
 [0,0.532418)
 [0,0.532438)
 [0,0.53246)
 [0,0.532505)
 [0,0.532508)
 [0,0.53252)
 [0,0.532536)
 [0,0.532541)
 [0,0.532562)
 [0,0.532572)
 [0,0.532595)
 [0,0.532614)
 [0,0.532639)
 [0,0.532644)
 [0,0.532697)
 [0,0.5327)
 [0,0.532707)
 [0,0.532709)
 [0,0.532712)
 [0,0.532723)
 [0,0.532727)
 [0,0.532743)
 [0,0.532767)
 [0,0.53277)
 [0,0.53277)
 [0,0.532805)
 [0,0.532824)
 [0,0.532835)
 [0,0.532841)
 [0,0.532849)
 [0,0.532851)
 [0,0.532868)
 [0,0.532871)
 [0,0.532876)
 [0,0.532888)
 [0,0.532894)
 [0,0.532938)
 [0,0.532946)
 [0,0.532963)
 [0,0.532994)
 [0,0.532995)
 [0,0.533002)
 [0,0.533017)
 [0,0.533047)
 [0,0.533051)
 [0,0.533052)
 [0,0.533055)
 [0,0.53307)
 [0,0.533074)
 [0,0.533091)
 [0,0.533093)
 [0,0.533094)
 [0,0.533105)
 [0,0.533137)
 [0,0.533149)
 [0,0.533153)
 [0,0.533162)
 [0,0.533179)
 [0,0.533182)
 [0,0.533217)
 [0,0.533236)
 [0,0.533252)
 [0,0.53326)
 [0,0.533269)
 [0,0.53327)
 [0,0.533283)
 [0,0.533301)
 [0,0.533304)
 [0,0.533312)
 [0,0.533338)
 [0,0.533347)
 [0,0.533349)
 [0,0.533355)
 [0,0.533364)
 [0,0.533416)
 [0,0.533453)
 [0,0.53346)
 [0,0.53349)
 [0,0.533494)
 [0,0.533495)
 [0,0.533496)
 [0,0.533525)
 [0,0.533572)
 [0,0.533589)
 [0,0.533613)
 [0,0.533659)
 [0,0.533664)
 [0,0.533671)
 [0,0.533704)
 [0,0.533711)
 [0,0.533747)
 [0,0.533752)
 [0,0.53378)
 [0,0.533781)
 [0,0.53382)
 [0,0.533835)
 [0,0.533852)
 [0,0.533858)
 [0,0.533878)
 [0,0.53388)
 [0,0.533892)
 [0,0.533896)
 [0,0.533905)
 [0,0.533906)
 [0,0.53396)
 [0,0.533974)
 [0,0.533977)
 [0,0.534004)
 [0,0.534027)
 [0,0.534038)
 [0,0.534041)
 [0,0.534087)
 [0,0.53409)
 [0,0.534119)
 [0,0.534136)
 [0,0.534161)
 [0,0.53419)
 [0,0.534195)
 [0,0.534206)
 [0,0.534209)
 [0,0.534219)
 [0,0.534222)
 [0,0.534226)
 [0,0.534229)
 [0,0.534231)
 [0,0.534237)
 [0,0.534267)
 [0,0.534282)
 [0,0.534301)
 [0,0.534306)
 [0,0.534323)
 [0,0.534326)
 [0,0.534344)
 [0,0.534346)
 [0,0.534362)
 [0,0.534362)
 [0,0.534375)
 [0,0.534403)
 [0,0.53442)
 [0,0.534433)
 [0,0.534455)
 [0,0.534494)
 [0,0.534506)
 [0,0.534573)
 [0,0.534577)
 [0,0.534582)
 [0,0.534597)
 [0,0.534616)
 [0,0.53462)
 [0,0.534699)
 [0,0.534708)
 [0,0.534726)
 [0,0.534748)
 [0,0.534748)
 [0,0.53475)
 [0,0.534753)
 [0,0.534797)
 [0,0.534805)
 [0,0.534819)
 [0,0.534927)
 [0,0.534929)
 [0,0.534939)
 [0,0.534962)
 [0,0.534966)
 [0,0.535)
 [0,0.53501)
 [0,0.535026)
 [0,0.535036)
 [0,0.535041)
 [0,0.535043)
 [0,0.535044)
 [0,0.535086)
 [0,0.535116)
 [0,0.535131)
 [0,0.535138)
 [0,0.535161)
 [0,0.535204)
 [0,0.535215)
 [0,0.535224)
 [0,0.535242)
 [0,0.535345)
 [0,0.535361)
 [0,0.535376)
 [0,0.535377)
 [0,0.535427)
 [0,0.535431)
 [0,0.535485)
 [0,0.535504)
 [0,0.535519)
 [0,0.535537)
 [0,0.535541)
 [0,0.535558)
 [0,0.535564)
 [0,0.535582)
 [0,0.535583)
 [0,0.535609)
 [0,0.535625)
 [0,0.535627)
 [0,0.535641)
 [0,0.535654)
 [0,0.535659)
 [0,0.535675)
 [0,0.535679)
 [0,0.535687)
 [0,0.535727)
 [0,0.535733)
 [0,0.535733)
 [0,0.535741)
 [0,0.535753)
 [0,0.535769)
 [0,0.535788)
 [0,0.535835)
 [0,0.535837)
 [0,0.535842)
 [0,0.535846)
 [0,0.535849)
 [0,0.535854)
 [0,0.535858)
 [0,0.535858)
 [0,0.535862)
 [0,0.535877)
 [0,0.535881)
 [0,0.535912)
 [0,0.535915)
 [0,0.535917)
 [0,0.535958)
 [0,0.535997)
 [0,0.536063)
 [0,0.536072)
 [0,0.536084)
 [0,0.536084)
 [0,0.536123)
 [0,0.536164)
 [0,0.536189)
 [0,0.536197)
 [0,0.536211)
 [0,0.536219)
 [0,0.536223)
 [0,0.536234)
 [0,0.536242)
 [0,0.536264)
 [0,0.536305)
 [0,0.536314)
 [0,0.536317)
 [0,0.536336)
 [0,0.536359)
 [0,0.536376)
 [0,0.536377)
 [0,0.536378)
 [0,0.536436)
 [0,0.536445)
 [0,0.53645)
 [0,0.536457)
 [0,0.536469)
 [0,0.536475)
 [0,0.536494)
 [0,0.536499)
 [0,0.53657)
 [0,0.536583)
 [0,0.536614)
 [0,0.53662)
 [0,0.536624)
 [0,0.53663)
 [0,0.53664)
 [0,0.536667)
 [0,0.53669)
 [0,0.536756)
 [0,0.536767)
 [0,0.536772)
 [0,0.536784)
 [0,0.53679)
 [0,0.536798)
 [0,0.536803)
 [0,0.536805)
 [0,0.536807)
 [0,0.536824)
 [0,0.536828)
 [0,0.536835)
 [0,0.53684)
 [0,0.536887)
 [0,0.536915)
 [0,0.536926)
 [0,0.536932)
 [0,0.536958)
 [0,0.536961)
 [0,0.536962)
 [0,0.536966)
 [0,0.536969)
 [0,0.536977)
 [0,0.536989)
 [0,0.536997)
 [0,0.537008)
 [0,0.53702)
 [0,0.537035)
 [0,0.537066)
 [0,0.537076)
 [0,0.537081)
 [0,0.537107)
 [0,0.537139)
 [0,0.53715)
 [0,0.537192)
 [0,0.537243)
 [0,0.537243)
 [0,0.537245)
 [0,0.537251)
 [0,0.537279)
 [0,0.537279)
 [0,0.537284)
 [0,0.537289)
 [0,0.537312)
 [0,0.537319)
 [0,0.537328)
 [0,0.537375)
 [0,0.537386)
 [0,0.537389)
 [0,0.537408)
 [0,0.537412)
 [0,0.537437)
 [0,0.537447)
 [0,0.537488)
 [0,0.537496)
 [0,0.537509)
 [0,0.537513)
 [0,0.537546)
 [0,0.537567)
 [0,0.53757)
 [0,0.537581)
 [0,0.537597)
 [0,0.5376)
 [0,0.537606)
 [0,0.537607)
 [0,0.537613)
 [0,0.537623)
 [0,0.53767)
 [0,0.537699)
 [0,0.537701)
 [0,0.537729)
 [0,0.537742)
 [0,0.537764)
 [0,0.53779)
 [0,0.537791)
 [0,0.537805)
 [0,0.537938)
 [0,0.538045)
 [0,0.538048)
 [0,0.538064)
 [0,0.538098)
 [0,0.538101)
 [0,0.538102)
 [0,0.538129)
 [0,0.538172)
 [0,0.538174)
 [0,0.538175)
 [0,0.53818)
 [0,0.538187)
 [0,0.538193)
 [0,0.538213)
 [0,0.538214)
 [0,0.538215)
 [0,0.53823)
 [0,0.53824)
 [0,0.538248)
 [0,0.538249)
 [0,0.538266)
 [0,0.538268)
 [0,0.538268)
 [0,0.538283)
 [0,0.538321)
 [0,0.538324)
 [0,0.538343)
 [0,0.538352)
 [0,0.538378)
 [0,0.538419)
 [0,0.538422)
 [0,0.538435)
 [0,0.538495)
 [0,0.538498)
 [0,0.538506)
 [0,0.538516)
 [0,0.538547)
 [0,0.538559)
 [0,0.538572)
 [0,0.538623)
 [0,0.538666)
 [0,0.538674)
 [0,0.538679)
 [0,0.538764)
 [0,0.538782)
 [0,0.538785)
 [0,0.53879)
 [0,0.538809)
 [0,0.538842)
 [0,0.538852)
 [0,0.538894)
 [0,0.538903)
 [0,0.538906)
 [0,0.53891)
 [0,0.538914)
 [0,0.538921)
 [0,0.538941)
 [0,0.538945)
 [0,0.538982)
 [0,0.539)
 [0,0.539025)
 [0,0.539027)
 [0,0.53904)
 [0,0.539072)
 [0,0.539081)
 [0,0.539123)
 [0,0.539143)
 [0,0.539178)
 [0,0.539182)
 [0,0.539196)
 [0,0.539212)
 [0,0.539224)
 [0,0.539238)
 [0,0.53927)
 [0,0.539304)
 [0,0.539346)
 [0,0.539347)
 [0,0.539382)
 [0,0.539396)
 [0,0.539412)
 [0,0.539415)
 [0,0.539433)
 [0,0.539435)
 [0,0.539449)
 [0,0.539457)
 [0,0.539466)
 [0,0.539474)
 [0,0.539485)
 [0,0.539517)
 [0,0.53952)
 [0,0.539532)
 [0,0.539544)
 [0,0.539545)
 [0,0.539569)
 [0,0.539578)
 [0,0.5396)
 [0,0.539603)
 [0,0.53965)
 [0,0.539653)
 [0,0.539655)
 [0,0.539656)
 [0,0.539657)
 [0,0.539703)
 [0,0.539712)
 [0,0.539713)
 [0,0.539735)
 [0,0.539748)
 [0,0.539782)
 [0,0.539793)
 [0,0.539819)
 [0,0.539828)
 [0,0.53985)
 [0,0.539857)
 [0,0.539878)
 [0,0.539893)
 [0,0.539922)
 [0,0.53996)
 [0,0.539979)
 [0,0.539997)
 [0,0.540007)
 [0,0.540029)
 [0,0.540043)
 [0,0.540044)
 [0,0.540054)
 [0,0.540061)
 [0,0.540061)
 [0,0.540063)
 [0,0.540063)
 [0,0.540072)
 [0,0.540122)
 [0,0.540132)
 [0,0.540134)
 [0,0.540162)
 [0,0.540174)
 [0,0.540175)
 [0,0.540236)
 [0,0.540251)
 [0,0.540255)
 [0,0.540282)
 [0,0.540304)
 [0,0.540308)
 [0,0.540313)
 [0,0.540322)
 [0,0.540381)
 [0,0.540387)
 [0,0.540389)
 [0,0.540397)
 [0,0.540408)
 [0,0.54044)
 [0,0.540442)
 [0,0.540444)
 [0,0.540473)
 [0,0.540489)
 [0,0.540491)
 [0,0.540495)
 [0,0.5405)
 [0,0.540506)
 [0,0.540538)
 [0,0.540548)
 [0,0.540563)
 [0,0.540566)
 [0,0.540571)
 [0,0.540578)
 [0,0.540584)
 [0,0.5406)
 [0,0.54061)
 [0,0.540612)
 [0,0.540623)
 [0,0.540629)
 [0,0.540635)
 [0,0.540678)
 [0,0.540684)
 [0,0.540686)
 [0,0.540701)
 [0,0.540709)
 [0,0.540749)
 [0,0.54076)
 [0,0.54078)
 [0,0.54079)
 [0,0.540796)
 [0,0.540828)
 [0,0.540834)
 [0,0.540878)
 [0,0.54089)
 [0,0.540896)
 [0,0.540912)
 [0,0.540919)
 [0,0.540928)
 [0,0.540952)
 [0,0.540965)
 [0,0.540971)
 [0,0.540981)
 [0,0.540984)
 [0,0.540987)
 [0,0.540992)
 [0,0.541037)
 [0,0.541038)
 [0,0.541049)
 [0,0.541055)
 [0,0.54106)
 [0,0.541064)
 [0,0.541067)
 [0,0.541086)
 [0,0.541097)
 [0,0.541126)
 [0,0.541135)
 [0,0.541139)
 [0,0.541148)
 [0,0.54115)
 [0,0.541163)
 [0,0.541195)
 [0,0.541242)
 [0,0.541333)
 [0,0.541346)
 [0,0.541377)
 [0,0.541397)
 [0,0.541425)
 [0,0.541434)
 [0,0.541448)
 [0,0.541451)
 [0,0.541469)
 [0,0.541481)
 [0,0.541492)
 [0,0.541495)
 [0,0.541518)
 [0,0.541531)
 [0,0.541549)
 [0,0.54157)
 [0,0.541593)
 [0,0.54161)
 [0,0.541634)
 [0,0.541662)
 [0,0.541664)
 [0,0.541678)
 [0,0.541685)
 [0,0.541702)
 [0,0.541781)
 [0,0.541812)
 [0,0.54183)
 [0,0.54192)
 [0,0.541927)
 [0,0.541933)
 [0,0.541959)
 [0,0.541969)
 [0,0.542008)
 [0,0.542026)
 [0,0.54204)
 [0,0.542044)
 [0,0.542061)
 [0,0.542118)
 [0,0.542171)
 [0,0.54219)
 [0,0.542193)
 [0,0.542219)
 [0,0.542229)
 [0,0.542237)
 [0,0.542249)
 [0,0.542257)
 [0,0.542272)
 [0,0.542277)
 [0,0.542319)
 [0,0.542372)
 [0,0.542386)
 [0,0.542468)
 [0,0.542473)
 [0,0.542521)
 [0,0.542563)
 [0,0.542579)
 [0,0.542654)
 [0,0.542687)
 [0,0.542715)
 [0,0.542721)
 [0,0.542721)
 [0,0.542723)
 [0,0.542725)
 [0,0.542746)
 [0,0.54276)
 [0,0.54278)
 [0,0.542791)
 [0,0.542798)
 [0,0.54285)
 [0,0.542875)
 [0,0.542886)
 [0,0.542902)
 [0,0.542921)
 [0,0.542926)
 [0,0.542942)
 [0,0.542965)
 [0,0.542988)
 [0,0.542992)
 [0,0.543107)
 [0,0.543165)
 [0,0.54319)
 [0,0.543198)
 [0,0.54324)
 [0,0.543274)
 [0,0.543286)
 [0,0.543295)
 [0,0.543296)
 [0,0.543315)
 [0,0.543334)
 [0,0.543346)
 [0,0.543362)
 [0,0.543366)
 [0,0.543376)
 [0,0.543377)
 [0,0.543417)
 [0,0.543417)
 [0,0.54343)
 [0,0.543442)
 [0,0.543509)
 [0,0.54352)
 [0,0.543569)
 [0,0.543588)
 [0,0.543659)
 [0,0.543662)
 [0,0.543669)
 [0,0.543719)
 [0,0.543743)
 [0,0.543743)
 [0,0.543748)
 [0,0.543802)
 [0,0.543804)
 [0,0.543832)
 [0,0.543839)
 [0,0.543868)
 [0,0.54391)
 [0,0.54395)
 [0,0.543956)
 [0,0.54397)
 [0,0.543978)
 [0,0.544008)
 [0,0.544009)
 [0,0.544084)
 [0,0.5441)
 [0,0.544108)
 [0,0.544113)
 [0,0.544125)
 [0,0.544148)
 [0,0.544168)
 [0,0.544194)
 [0,0.544204)
 [0,0.544219)
 [0,0.544227)
 [0,0.544227)
 [0,0.544227)
 [0,0.544236)
 [0,0.544246)
 [0,0.544256)
 [0,0.544272)
 [0,0.544297)
 [0,0.544303)
 [0,0.544305)
 [0,0.544306)
 [0,0.544322)
 [0,0.544353)
 [0,0.544354)
 [0,0.544362)
 [0,0.544383)
 [0,0.544391)
 [0,0.544408)
 [0,0.544424)
 [0,0.544438)
 [0,0.54446)
 [0,0.544475)
 [0,0.544569)
 [0,0.544581)
 [0,0.544583)
 [0,0.544594)
 [0,0.544617)
 [0,0.544629)
 [0,0.544658)
 [0,0.544682)
 [0,0.544698)
 [0,0.544698)
 [0,0.544708)
 [0,0.544724)
 [0,0.544783)
 [0,0.544787)
 [0,0.544797)
 [0,0.544808)
 [0,0.544824)
 [0,0.544835)
 [0,0.544839)
 [0,0.544856)
 [0,0.54486)
 [0,0.544867)
 [0,0.544926)
 [0,0.544973)
 [0,0.544986)
 [0,0.544996)
 [0,0.545006)
 [0,0.545041)
 [0,0.545048)
 [0,0.545059)
 [0,0.54506)
 [0,0.545062)
 [0,0.545089)
 [0,0.54516)
 [0,0.545174)
 [0,0.545181)
 [0,0.545198)
 [0,0.545235)
 [0,0.545265)
 [0,0.54527)
 [0,0.545285)
 [0,0.54529)
 [0,0.545307)
 [0,0.545347)
 [0,0.545358)
 [0,0.545364)
 [0,0.545373)
 [0,0.545397)
 [0,0.545397)
 [0,0.545397)
 [0,0.54546)
 [0,0.545475)
 [0,0.545489)
 [0,0.545493)
 [0,0.545502)
 [0,0.545516)
 [0,0.545534)
 [0,0.545553)
 [0,0.545576)
 [0,0.545576)
 [0,0.545595)
 [0,0.545601)
 [0,0.545625)
 [0,0.545628)
 [0,0.545645)
 [0,0.545656)
 [0,0.545668)
 [0,0.545686)
 [0,0.545698)
 [0,0.545717)
 [0,0.545772)
 [0,0.545785)
 [0,0.545811)
 [0,0.545819)
 [0,0.545828)
 [0,0.545908)
 [0,0.545934)
 [0,0.545955)
 [0,0.545979)
 [0,0.546057)
 [0,0.546072)
 [0,0.546123)
 [0,0.546144)
 [0,0.546146)
 [0,0.546177)
 [0,0.546211)
 [0,0.546233)
 [0,0.546236)
 [0,0.546264)
 [0,0.546288)
 [0,0.546301)
 [0,0.546304)
 [0,0.54632)
 [0,0.546324)
 [0,0.54636)
 [0,0.546406)
 [0,0.546413)
 [0,0.546433)
 [0,0.546446)
 [0,0.54645)
 [0,0.54648)
 [0,0.546489)
 [0,0.546498)
 [0,0.546546)
 [0,0.546563)
 [0,0.546592)
 [0,0.546657)
 [0,0.54667)
 [0,0.54668)
 [0,0.546698)
 [0,0.546699)
 [0,0.546714)
 [0,0.546754)
 [0,0.546756)
 [0,0.546766)
 [0,0.546784)
 [0,0.5468)
 [0,0.546801)
 [0,0.546811)
 [0,0.546827)
 [0,0.546828)
 [0,0.54684)
 [0,0.546843)
 [0,0.546862)
 [0,0.546874)
 [0,0.54688)
 [0,0.546884)
 [0,0.546906)
 [0,0.546909)
 [0,0.546926)
 [0,0.546934)
 [0,0.546939)
 [0,0.546952)
 [0,0.546967)
 [0,0.546973)
 [0,0.547006)
 [0,0.547009)
 [0,0.547015)
 [0,0.547033)
 [0,0.547039)
 [0,0.547044)
 [0,0.54708)
 [0,0.547132)
 [0,0.547176)
 [0,0.547194)
 [0,0.547201)
 [0,0.547205)
 [0,0.547219)
 [0,0.547245)
 [0,0.547246)
 [0,0.547247)
 [0,0.547248)
 [0,0.547283)
 [0,0.547288)
 [0,0.54729)
 [0,0.547293)
 [0,0.547346)
 [0,0.54739)
 [0,0.547399)
 [0,0.54742)
 [0,0.54744)
 [0,0.547462)
 [0,0.547474)
 [0,0.547477)
 [0,0.547491)
 [0,0.5475)
 [0,0.547575)
 [0,0.547587)
 [0,0.547603)
 [0,0.547641)
 [0,0.547671)
 [0,0.547674)
 [0,0.547727)
 [0,0.547727)
 [0,0.54773)
 [0,0.54774)
 [0,0.547873)
 [0,0.547896)
 [0,0.547911)
 [0,0.547923)
 [0,0.547928)
 [0,0.547933)
 [0,0.547968)
 [0,0.547985)
 [0,0.547994)
 [0,0.547998)
 [0,0.548001)
 [0,0.548003)
 [0,0.548068)
 [0,0.548087)
 [0,0.54814)
 [0,0.548162)
 [0,0.548202)
 [0,0.54822)
 [0,0.548226)
 [0,0.548228)
 [0,0.548242)
 [0,0.548243)
 [0,0.548259)
 [0,0.54826)
 [0,0.548282)
 [0,0.548327)
 [0,0.548328)
 [0,0.548372)
 [0,0.548404)
 [0,0.548413)
 [0,0.548416)
 [0,0.548532)
 [0,0.548561)
 [0,0.548577)
 [0,0.548601)
 [0,0.548616)
 [0,0.548627)
 [0,0.548688)
 [0,0.548723)
 [0,0.548732)
 [0,0.548757)
 [0,0.548759)
 [0,0.548781)
 [0,0.548797)
 [0,0.548847)
 [0,0.548859)
 [0,0.548947)
 [0,0.548954)
 [0,0.548978)
 [0,0.549028)
 [0,0.549028)
 [0,0.549029)
 [0,0.549034)
 [0,0.549121)
 [0,0.549173)
 [0,0.549203)
 [0,0.549243)
 [0,0.549255)
 [0,0.549275)
 [0,0.549296)
 [0,0.549305)
 [0,0.549309)
 [0,0.549337)
 [0,0.549489)
 [0,0.54952)
 [0,0.549536)
 [0,0.549539)
 [0,0.549606)
 [0,0.549615)
 [0,0.549628)
 [0,0.549635)
 [0,0.549693)
 [0,0.549695)
 [0,0.54976)
 [0,0.54977)
 [0,0.549789)
 [0,0.54983)
 [0,0.549835)
 [0,0.549879)
 [0,0.549903)
 [0,0.549916)
 [0,0.549937)
 [0,0.549971)
 [0,0.549984)
 [0,0.549994)
 [0,0.55001)
 [0,0.55001)
 [0,0.550026)
 [0,0.550034)
 [0,0.55005)
 [0,0.550063)
 [0,0.550083)
 [0,0.550086)
 [0,0.550118)
 [0,0.550224)
 [0,0.550239)
 [0,0.550276)
 [0,0.550314)
 [0,0.550317)
 [0,0.550322)
 [0,0.550323)
 [0,0.550377)
 [0,0.550391)
 [0,0.550395)
 [0,0.550451)
 [0,0.550459)
 [0,0.550473)
 [0,0.550523)
 [0,0.550542)
 [0,0.550572)
 [0,0.550634)
 [0,0.550652)
 [0,0.550663)
 [0,0.550718)
 [0,0.550751)
 [0,0.55076)
 [0,0.550771)
 [0,0.550827)
 [0,0.550836)
 [0,0.55091)
 [0,0.550917)
 [0,0.550949)
 [0,0.55096)
 [0,0.550982)
 [0,0.550997)
 [0,0.550998)
 [0,0.551051)
 [0,0.551129)
 [0,0.551144)
 [0,0.551148)
 [0,0.551202)
 [0,0.551252)
 [0,0.551284)
 [0,0.551303)
 [0,0.551306)
 [0,0.551404)
 [0,0.551466)
 [0,0.551486)
 [0,0.551532)
 [0,0.551533)
 [0,0.551534)
 [0,0.551592)
 [0,0.551602)
 [0,0.551655)
 [0,0.551658)
 [0,0.551682)
 [0,0.551704)
 [0,0.551711)
 [0,0.55172)
 [0,0.551752)
 [0,0.55182)
 [0,0.551841)
 [0,0.551842)
 [0,0.55186)
 [0,0.551861)
 [0,0.551909)
 [0,0.551934)
 [0,0.551944)
 [0,0.552005)
 [0,0.552029)
 [0,0.552047)
 [0,0.552076)
 [0,0.552077)
 [0,0.552093)
 [0,0.552106)
 [0,0.552109)
 [0,0.552138)
 [0,0.552195)
 [0,0.552196)
 [0,0.5522)
 [0,0.552255)
 [0,0.552338)
 [0,0.55236)
 [0,0.552361)
 [0,0.552361)
 [0,0.552362)
 [0,0.55237)
 [0,0.552451)
 [0,0.552484)
 [0,0.552522)
 [0,0.552535)
 [0,0.55256)
 [0,0.552561)
 [0,0.552571)
 [0,0.552578)
 [0,0.552689)
 [0,0.552732)
 [0,0.552806)
 [0,0.552824)
 [0,0.552906)
 [0,0.552965)
 [0,0.552966)
 [0,0.55297)
 [0,0.55303)
 [0,0.553105)
 [0,0.553175)
 [0,0.553287)
 [0,0.553287)
 [0,0.55331)
 [0,0.553386)
 [0,0.55344)
 [0,0.553449)
 [0,0.553455)
 [0,0.553467)
 [0,0.553502)
 [0,0.553505)
 [0,0.553586)
 [0,0.553587)
 [0,0.553661)
 [0,0.553686)
 [0,0.553696)
 [0,0.553714)
 [0,0.553723)
 [0,0.553784)
 [0,0.553839)
 [0,0.553842)
 [0,0.553888)
 [0,0.553905)
 [0,0.55391)
 [0,0.553934)
 [0,0.553999)
 [0,0.554052)
 [0,0.55406)
 [0,0.554066)
 [0,0.554179)
 [0,0.554201)
 [0,0.554299)
 [0,0.554376)
 [0,0.55438)
 [0,0.554452)
 [0,0.554538)
 [0,0.554558)
 [0,0.554562)
 [0,0.554571)
 [0,0.554612)
 [0,0.554659)
 [0,0.554718)
 [0,0.554727)
 [0,0.554765)
 [0,0.554766)
 [0,0.554841)
 [0,0.554844)
 [0,0.554882)
 [0,0.554895)
 [0,0.555056)
 [0,0.555086)
 [0,0.555109)
 [0,0.555114)
 [0,0.555145)
 [0,0.555149)
 [0,0.555149)
 [0,0.555166)
 [0,0.55527)
 [0,0.555276)
 [0,0.55548)
 [0,0.555504)
 [0,0.555539)
 [0,0.555596)
 [0,0.555601)
 [0,0.555673)
 [0,0.555685)
 [0,0.555685)
 [0,0.555749)
 [0,0.555761)
 [0,0.555791)
 [0,0.555846)
 [0,0.555856)
 [0,0.555857)
 [0,0.555961)
 [0,0.555978)
 [0,0.555986)
 [0,0.555987)
 [0,0.555995)
 [0,0.556014)
 [0,0.556015)
 [0,0.556084)
 [0,0.556105)
 [0,0.55612)
 [0,0.556135)
 [0,0.556165)
 [0,0.556198)
 [0,0.556257)
 [0,0.556279)
 [0,0.556294)
 [0,0.556301)
 [0,0.556311)
 [0,0.556326)
 [0,0.556327)
 [0,0.556345)
 [0,0.556362)
 [0,0.556385)
 [0,0.556388)
 [0,0.556395)
 [0,0.556397)
 [0,0.556416)
 [0,0.556428)
 [0,0.556443)
 [0,0.556446)
 [0,0.556447)
 [0,0.556457)
 [0,0.55647)
 [0,0.556534)
 [0,0.556585)
 [0,0.556589)
 [0,0.556595)
 [0,0.556604)
 [0,0.556609)
 [0,0.556665)
 [0,0.55668)
 [0,0.556692)
 [0,0.556694)
 [0,0.556695)
 [0,0.556742)
 [0,0.556778)
 [0,0.556808)
 [0,0.556816)
 [0,0.556824)
 [0,0.556844)
 [0,0.55686)
 [0,0.55686)
 [0,0.55687)
 [0,0.556875)
 [0,0.556909)
 [0,0.556932)
 [0,0.556959)
 [0,0.55701)
 [0,0.557041)
 [0,0.557079)
 [0,0.557127)
 [0,0.557158)
 [0,0.557207)
 [0,0.557234)
 [0,0.557274)
 [0,0.557281)
 [0,0.557312)
 [0,0.557326)
 [0,0.557338)
 [0,0.55735)
 [0,0.557366)
 [0,0.557408)
 [0,0.557417)
 [0,0.55744)
 [0,0.55751)
 [0,0.557514)
 [0,0.557514)
 [0,0.557533)
 [0,0.557547)
 [0,0.557581)
 [0,0.557617)
 [0,0.557637)
 [0,0.557675)
 [0,0.557695)
 [0,0.557733)
 [0,0.557757)
 [0,0.557769)
 [0,0.557788)
 [0,0.557799)
 [0,0.557829)
 [0,0.557879)
 [0,0.557887)
 [0,0.557911)
 [0,0.557911)
 [0,0.557916)
 [0,0.558003)
 [0,0.558016)
 [0,0.558033)
 [0,0.558149)
 [0,0.558195)
 [0,0.558223)
 [0,0.558246)
 [0,0.558253)
 [0,0.558294)
 [0,0.558298)
 [0,0.558308)
 [0,0.558308)
 [0,0.55833)
 [0,0.558343)
 [0,0.558348)
 [0,0.558364)
 [0,0.558405)
 [0,0.558429)
 [0,0.558468)
 [0,0.558476)
 [0,0.55853)
 [0,0.558565)
 [0,0.558667)
 [0,0.558668)
 [0,0.558691)
 [0,0.55872)
 [0,0.558781)
 [0,0.558821)
 [0,0.558835)
 [0,0.558913)
 [0,0.558952)
 [0,0.55898)
 [0,0.559037)
 [0,0.559085)
 [0,0.559095)
 [0,0.559108)
 [0,0.559169)
 [0,0.559172)
 [0,0.559222)
 [0,0.559223)
 [0,0.559237)
 [0,0.559241)
 [0,0.559309)
 [0,0.559346)
 [0,0.559384)
 [0,0.559478)
 [0,0.559482)
 [0,0.559486)
 [0,0.559489)
 [0,0.559489)
 [0,0.559519)
 [0,0.559527)
 [0,0.559596)
 [0,0.559606)
 [0,0.559649)
 [0,0.559676)
 [0,0.5597)
 [0,0.55971)
 [0,0.559753)
 [0,0.559786)
 [0,0.559787)
 [0,0.559853)
 [0,0.559872)
 [0,0.559873)
 [0,0.559967)
 [0,0.559994)
 [0,0.560027)
 [0,0.560047)
 [0,0.560129)
 [0,0.560184)
 [0,0.560234)
 [0,0.560236)
 [0,0.560272)
 [0,0.560298)
 [0,0.560327)
 [0,0.560345)
 [0,0.560349)
 [0,0.560409)
 [0,0.560426)
 [0,0.560431)
 [0,0.560459)
 [0,0.560476)
 [0,0.560489)
 [0,0.56051)
 [0,0.560539)
 [0,0.560604)
 [0,0.560644)
 [0,0.560713)
 [0,0.56073)
 [0,0.560854)
 [0,0.560878)
 [0,0.560878)
 [0,0.560978)
 [0,0.56098)
 [0,0.560985)
 [0,0.560987)
 [0,0.560994)
 [0,0.561028)
 [0,0.561032)
 [0,0.561039)
 [0,0.561041)
 [0,0.561108)
 [0,0.561131)
 [0,0.561171)
 [0,0.561216)
 [0,0.561299)
 [0,0.561326)
 [0,0.561337)
