point cloud with 35792 points in dimension 3
value range: [0.00632462,177.141]
 [0,0.554893)
 [0,0.554903)
 [0,0.554917)
 [0,0.554923)
 [0,0.554924)
 [0,0.554928)
 [0,0.554982)
 [0,0.554985)
 [0,0.555)
 [0,0.555)
 [0,0.555008)
 [0,0.55501)
 [0,0.55501)
 [0,0.555014)
 [0,0.555021)
 [0,0.555022)
 [0,0.555029)
 [0,0.555036)
 [0,0.555044)
 [0,0.555044)
 [0,0.555058)
 [0,0.55509)
 [0,0.55509)
 [0,0.55509)
 [0,0.55509)
 [0,0.555109)
 [0,0.555112)
 [0,0.555123)
 [0,0.555133)
 [0,0.555133)
 [0,0.555162)
 [0,0.555167)
 [0,0.555168)
 [0,0.555177)
 [0,0.55518)
 [0,0.555188)
 [0,0.555188)
 [0,0.555194)
 [0,0.555194)
 [0,0.555203)
 [0,0.555203)
 [0,0.555203)
 [0,0.555212)
 [0,0.555227)
 [0,0.555277)
 [0,0.555296)
 [0,0.555296)
 [0,0.55531)
 [0,0.55531)
 [0,0.555317)
 [0,0.55534)
 [0,0.555347)
 [0,0.55536)
 [0,0.55536)
 [0,0.55536)
 [0,0.55536)
 [0,0.55536)
 [0,0.55539)
 [0,0.555397)
 [0,0.555397)
 [0,0.555407)
 [0,0.555428)
 [0,0.55544)
 [0,0.555442)
 [0,0.555442)
 [0,0.555446)
 [0,0.555454)
 [0,0.555455)
 [0,0.555457)
 [0,0.555462)
 [0,0.555475)
 [0,0.555485)
 [0,0.555511)
 [0,0.555512)
 [0,0.555519)
 [0,0.555519)
 [0,0.555534)
 [0,0.555534)
 [0,0.555534)
 [0,0.555537)
 [0,0.555541)
 [0,0.555543)
 [0,0.555558)
 [0,0.555563)
 [0,0.555569)
 [0,0.55559)
 [0,0.555601)
 [0,0.555612)
 [0,0.555612)
 [0,0.555612)
 [0,0.555613)
 [0,0.555623)
 [0,0.555645)
 [0,0.555656)
 [0,0.555666)
 [0,0.555695)
 [0,0.555695)
 [0,0.555695)
 [0,0.555714)
 [0,0.555728)
 [0,0.555742)
 [0,0.555784)
 [0,0.555784)
 [0,0.555788)
 [0,0.555788)
 [0,0.555816)
 [0,0.555817)
 [0,0.555817)
 [0,0.555825)
 [0,0.555828)
 [0,0.555828)
 [0,0.555843)
 [0,0.555868)
 [0,0.555872)
 [0,0.555874)
 [0,0.555879)
 [0,0.555887)
 [0,0.555908)
 [0,0.555911)
 [0,0.555922)
 [0,0.555947)
 [0,0.555947)
 [0,0.555964)
 [0,0.555972)
 [0,0.555989)
 [0,0.55599)
 [0,0.555993)
 [0,0.556)
 [0,0.556004)
 [0,0.556008)
 [0,0.556008)
 [0,0.556008)
 [0,0.556032)
 [0,0.55604)
 [0,0.556041)
 [0,0.556059)
 [0,0.556075)
 [0,0.556087)
 [0,0.556087)
 [0,0.55609)
 [0,0.55609)
 [0,0.556119)
 [0,0.556138)
 [0,0.556138)
 [0,0.55616)
 [0,0.556167)
 [0,0.556173)
 [0,0.556173)
 [0,0.556176)
 [0,0.556199)
 [0,0.556202)
 [0,0.556202)
 [0,0.556202)
 [0,0.556202)
 [0,0.556227)
 [0,0.556291)
 [0,0.556299)
 [0,0.556318)
 [0,0.55632)
 [0,0.55632)
 [0,0.556321)
 [0,0.556333)
 [0,0.556333)
 [0,0.556342)
 [0,0.556345)
 [0,0.556345)
 [0,0.55636)
 [0,0.55636)
 [0,0.55636)
 [0,0.556389)
 [0,0.556421)
 [0,0.556429)
 [0,0.556435)
 [0,0.556435)
 [0,0.55644)
 [0,0.556443)
 [0,0.556486)
 [0,0.556486)
 [0,0.556491)
 [0,0.556493)
 [0,0.556494)
 [0,0.556494)
 [0,0.556504)
 [0,0.556505)
 [0,0.556505)
 [0,0.556511)
 [0,0.556515)
 [0,0.556529)
 [0,0.556529)
 [0,0.556529)
 [0,0.556529)
 [0,0.556537)
 [0,0.556562)
 [0,0.556562)
 [0,0.556563)
 [0,0.55657)
 [0,0.55657)
 [0,0.556579)
 [0,0.556591)
 [0,0.556601)
 [0,0.556619)
 [0,0.556619)
 [0,0.556619)
 [0,0.556623)
 [0,0.556625)
 [0,0.556634)
 [0,0.556635)
 [0,0.556651)
 [0,0.556651)
 [0,0.556655)
 [0,0.556663)
 [0,0.556663)
 [0,0.556663)
 [0,0.556669)
 [0,0.556713)
 [0,0.556723)
 [0,0.556723)
 [0,0.556723)
 [0,0.556723)
 [0,0.556741)
 [0,0.556748)
 [0,0.556752)
 [0,0.556756)
 [0,0.556757)
 [0,0.556767)
 [0,0.556769)
 [0,0.556777)
 [0,0.556785)
 [0,0.556799)
 [0,0.556799)
 [0,0.556799)
 [0,0.556809)
 [0,0.556821)
 [0,0.556823)
 [0,0.556836)
 [0,0.556838)
 [0,0.556838)
 [0,0.556863)
 [0,0.556864)
 [0,0.556871)
 [0,0.556871)
 [0,0.556881)
 [0,0.556892)
 [0,0.556903)
 [0,0.556909)
 [0,0.556909)
 [0,0.556917)
 [0,0.556922)
 [0,0.556922)
 [0,0.556938)
 [0,0.556943)
 [0,0.55697)
 [0,0.557001)
 [0,0.557001)
 [0,0.557001)
 [0,0.557003)
 [0,0.557004)
 [0,0.557032)
 [0,0.557049)
 [0,0.557049)
 [0,0.557057)
 [0,0.557068)
 [0,0.557068)
 [0,0.557108)
 [0,0.557109)
 [0,0.557129)
 [0,0.557129)
 [0,0.557154)
 [0,0.557154)
 [0,0.557165)
 [0,0.557176)
 [0,0.557196)
 [0,0.557202)
 [0,0.557207)
 [0,0.557216)
 [0,0.557219)
 [0,0.557229)
 [0,0.55723)
 [0,0.557233)
 [0,0.55724)
 [0,0.557245)
 [0,0.557254)
 [0,0.557265)
 [0,0.557265)
 [0,0.557273)
 [0,0.55728)
 [0,0.557281)
 [0,0.557281)
 [0,0.557288)
 [0,0.557288)
 [0,0.557297)
 [0,0.55731)
 [0,0.557315)
 [0,0.557315)
 [0,0.557324)
 [0,0.557359)
 [0,0.557367)
 [0,0.557367)
 [0,0.557367)
 [0,0.557369)
 [0,0.557391)
 [0,0.557391)
 [0,0.557424)
 [0,0.557426)
 [0,0.557427)
 [0,0.557455)
 [0,0.557475)
 [0,0.557484)
 [0,0.557512)
 [0,0.55752)
 [0,0.557524)
 [0,0.557524)
 [0,0.557544)
 [0,0.557552)
 [0,0.55756)
 [0,0.557603)
 [0,0.557607)
 [0,0.557607)
 [0,0.557607)
 [0,0.557624)
 [0,0.557641)
 [0,0.557654)
 [0,0.557659)
 [0,0.55766)
 [0,0.557719)
 [0,0.557754)
 [0,0.557754)
 [0,0.557754)
 [0,0.557755)
 [0,0.557779)
 [0,0.557819)
 [0,0.557831)
 [0,0.557832)
 [0,0.557839)
 [0,0.55784)
 [0,0.55785)
 [0,0.55785)
 [0,0.557853)
 [0,0.557862)
 [0,0.557891)
 [0,0.557904)
 [0,0.557977)
 [0,0.557977)
 [0,0.557979)
 [0,0.557986)
 [0,0.557986)
 [0,0.558)
 [0,0.558001)
 [0,0.558001)
 [0,0.558022)
 [0,0.558033)
 [0,0.558037)
 [0,0.558055)
 [0,0.558055)
 [0,0.558055)
 [0,0.558057)
 [0,0.558105)
 [0,0.558113)
 [0,0.558127)
 [0,0.558127)
 [0,0.558129)
 [0,0.558137)
 [0,0.558142)
 [0,0.558144)
 [0,0.558144)
 [0,0.558158)
 [0,0.558176)
 [0,0.558198)
 [0,0.558198)
 [0,0.558201)
 [0,0.558205)
 [0,0.558219)
 [0,0.55823)
 [0,0.558233)
 [0,0.558234)
 [0,0.55824)
 [0,0.558252)
 [0,0.558252)
 [0,0.558259)
 [0,0.558271)
 [0,0.55829)
 [0,0.558302)
 [0,0.558321)
 [0,0.55833)
 [0,0.558335)
 [0,0.558335)
 [0,0.558342)
 [0,0.558401)
 [0,0.558401)
 [0,0.558409)
 [0,0.558413)
 [0,0.558427)
 [0,0.558427)
 [0,0.558433)
 [0,0.558434)
 [0,0.558435)
 [0,0.558456)
 [0,0.558463)
 [0,0.558464)
 [0,0.558464)
 [0,0.558474)
 [0,0.558488)
 [0,0.558506)
 [0,0.558507)
 [0,0.558519)
 [0,0.558519)
 [0,0.55852)
 [0,0.55852)
 [0,0.55852)
 [0,0.558574)
 [0,0.558578)
 [0,0.558584)
 [0,0.558588)
 [0,0.5586)
 [0,0.558621)
 [0,0.558621)
 [0,0.558622)
 [0,0.558624)
 [0,0.558628)
 [0,0.558628)
 [0,0.55866)
 [0,0.5587)
 [0,0.558714)
 [0,0.558735)
 [0,0.558753)
 [0,0.558753)
 [0,0.558757)
 [0,0.558759)
 [0,0.558789)
 [0,0.558789)
 [0,0.558814)
 [0,0.558831)
 [0,0.558839)
 [0,0.558839)
 [0,0.55886)
 [0,0.55887)
 [0,0.558882)
 [0,0.558896)
 [0,0.558901)
 [0,0.558911)
 [0,0.558914)
 [0,0.558928)
 [0,0.55897)
 [0,0.558989)
 [0,0.559014)
 [0,0.559031)
 [0,0.559035)
 [0,0.559044)
 [0,0.559044)
 [0,0.559047)
 [0,0.559047)
 [0,0.559054)
 [0,0.559057)
 [0,0.559089)
 [0,0.559092)
 [0,0.559108)
 [0,0.559122)
 [0,0.559129)
 [0,0.559129)
 [0,0.559129)
 [0,0.559142)
 [0,0.559142)
 [0,0.559151)
 [0,0.559151)
 [0,0.559151)
 [0,0.559151)
 [0,0.559158)
 [0,0.55916)
 [0,0.559172)
 [0,0.559178)
 [0,0.559228)
 [0,0.55924)
 [0,0.559258)
 [0,0.55929)
 [0,0.559292)
 [0,0.559303)
 [0,0.559317)
 [0,0.559328)
 [0,0.55933)
 [0,0.559333)
 [0,0.559333)
 [0,0.559361)
 [0,0.559376)
 [0,0.559379)
 [0,0.559385)
 [0,0.559394)
 [0,0.559411)
 [0,0.559411)
 [0,0.559416)
 [0,0.559416)
 [0,0.559422)
 [0,0.559422)
 [0,0.559454)
 [0,0.559472)
 [0,0.559475)
 [0,0.559476)
 [0,0.559483)
 [0,0.559494)
 [0,0.559504)
 [0,0.559521)
 [0,0.559521)
 [0,0.559523)
 [0,0.559551)
 [0,0.55958)
 [0,0.559583)
 [0,0.559602)
 [0,0.559604)
 [0,0.559604)
 [0,0.559647)
 [0,0.559654)
 [0,0.559697)
 [0,0.559697)
 [0,0.559709)
 [0,0.559732)
 [0,0.559746)
 [0,0.559787)
 [0,0.559802)
 [0,0.559823)
 [0,0.559837)
 [0,0.559892)
 [0,0.559893)
 [0,0.559911)
 [0,0.559912)
 [0,0.559918)
 [0,0.559933)
 [0,0.559937)
 [0,0.559946)
 [0,0.559946)
 [0,0.560012)
 [0,0.560014)
 [0,0.560022)
 [0,0.560028)
 [0,0.560033)
 [0,0.560044)
 [0,0.560045)
 [0,0.560061)
 [0,0.560072)
 [0,0.560095)
 [0,0.560095)
 [0,0.560109)
 [0,0.560109)
 [0,0.560109)
 [0,0.560129)
 [0,0.560161)
 [0,0.560161)
 [0,0.560161)
 [0,0.560162)
 [0,0.560173)
 [0,0.560173)
 [0,0.56018)
 [0,0.560201)
 [0,0.560207)
 [0,0.560209)
 [0,0.560209)
 [0,0.560222)
 [0,0.560223)
 [0,0.560236)
 [0,0.560237)
 [0,0.560252)
 [0,0.560257)
 [0,0.560257)
 [0,0.560276)
 [0,0.56029)
 [0,0.560308)
 [0,0.56035)
 [0,0.560362)
 [0,0.560376)
 [0,0.560389)
 [0,0.560404)
 [0,0.560404)
 [0,0.560416)
 [0,0.560423)
 [0,0.56044)
 [0,0.560454)
 [0,0.560454)
 [0,0.560464)
 [0,0.560471)
 [0,0.560471)
 [0,0.560483)
 [0,0.560509)
 [0,0.560526)
 [0,0.560533)
 [0,0.560544)
 [0,0.560558)
 [0,0.56056)
 [0,0.560576)
 [0,0.560576)
 [0,0.560576)
 [0,0.560586)
 [0,0.560616)
 [0,0.560629)
 [0,0.560635)
 [0,0.560659)
 [0,0.560673)
 [0,0.560704)
 [0,0.560729)
 [0,0.56074)
 [0,0.560747)
 [0,0.56075)
 [0,0.560757)
 [0,0.560765)
 [0,0.560772)
 [0,0.56079)
 [0,0.560803)
 [0,0.560803)
 [0,0.560803)
 [0,0.56084)
 [0,0.560864)
 [0,0.560864)
 [0,0.560864)
 [0,0.560865)
 [0,0.560879)
 [0,0.560889)
 [0,0.560903)
 [0,0.560903)
 [0,0.560904)
 [0,0.560918)
 [0,0.560942)
 [0,0.56096)
 [0,0.560972)
 [0,0.560982)
 [0,0.560986)
 [0,0.560988)
 [0,0.560994)
 [0,0.560994)
 [0,0.561032)
 [0,0.561032)
 [0,0.56105)
 [0,0.561056)
 [0,0.561063)
 [0,0.561072)
 [0,0.561089)
 [0,0.561093)
 [0,0.561093)
 [0,0.561101)
 [0,0.561108)
 [0,0.561122)
 [0,0.561129)
 [0,0.561156)
 [0,0.56117)
 [0,0.56121)
 [0,0.561216)
 [0,0.561216)
 [0,0.561229)
 [0,0.561229)
 [0,0.561234)
 [0,0.561239)
 [0,0.561257)
 [0,0.561263)
 [0,0.561271)
 [0,0.561293)
 [0,0.561321)
 [0,0.561322)
 [0,0.561324)
 [0,0.561324)
 [0,0.561324)
 [0,0.561329)
 [0,0.561335)
 [0,0.561356)
 [0,0.561356)
 [0,0.56136)
 [0,0.561393)
 [0,0.56141)
 [0,0.56141)
 [0,0.561413)
 [0,0.561413)
 [0,0.561434)
 [0,0.561443)
 [0,0.561444)
 [0,0.561445)
 [0,0.561445)
 [0,0.56145)
 [0,0.561485)
 [0,0.561507)
 [0,0.561528)
 [0,0.561528)
 [0,0.56153)
 [0,0.56153)
 [0,0.561538)
 [0,0.561555)
 [0,0.561574)
 [0,0.561602)
 [0,0.561614)
 [0,0.561616)
 [0,0.561617)
 [0,0.561624)
 [0,0.56163)
 [0,0.561649)
 [0,0.561649)
 [0,0.561659)
 [0,0.561664)
 [0,0.561701)
 [0,0.561701)
 [0,0.561712)
 [0,0.561726)
 [0,0.561729)
 [0,0.561742)
 [0,0.561749)
 [0,0.561763)
 [0,0.561763)
 [0,0.561773)
 [0,0.561805)
 [0,0.561849)
 [0,0.561854)
 [0,0.561862)
 [0,0.561869)
 [0,0.561886)
 [0,0.561898)
 [0,0.561898)
 [0,0.561912)
 [0,0.561912)
 [0,0.561918)
 [0,0.561918)
 [0,0.561947)
 [0,0.561948)
 [0,0.561962)
 [0,0.561965)
 [0,0.561976)
 [0,0.562001)
 [0,0.562014)
 [0,0.562014)
 [0,0.562027)
 [0,0.562029)
 [0,0.562032)
 [0,0.562072)
 [0,0.562072)
 [0,0.562072)
 [0,0.562082)
 [0,0.562091)
 [0,0.562104)
 [0,0.562118)
 [0,0.562148)
 [0,0.562148)
 [0,0.562161)
 [0,0.562161)
 [0,0.562161)
 [0,0.562162)
 [0,0.562176)
 [0,0.562182)
 [0,0.56219)
 [0,0.562211)
 [0,0.562228)
 [0,0.56225)
 [0,0.562254)
 [0,0.562255)
 [0,0.562256)
 [0,0.562257)
 [0,0.562268)
 [0,0.562275)
 [0,0.562318)
 [0,0.562338)
 [0,0.562346)
 [0,0.562353)
 [0,0.562356)
 [0,0.562374)
 [0,0.562384)
 [0,0.562384)
 [0,0.562385)
 [0,0.56239)
 [0,0.562403)
 [0,0.562409)
 [0,0.562411)
 [0,0.562418)
 [0,0.562428)
 [0,0.562428)
 [0,0.56243)
 [0,0.562468)
 [0,0.562478)
 [0,0.562478)
 [0,0.56251)
 [0,0.562512)
 [0,0.562512)
 [0,0.562516)
 [0,0.562524)
 [0,0.562556)
 [0,0.56257)
 [0,0.56257)
 [0,0.56257)
 [0,0.562577)
 [0,0.562595)
 [0,0.562595)
 [0,0.562609)
 [0,0.56261)
 [0,0.562617)
 [0,0.562626)
 [0,0.56263)
 [0,0.56264)
 [0,0.562641)
 [0,0.562641)
 [0,0.562652)
 [0,0.562659)
 [0,0.56266)
 [0,0.56267)
 [0,0.56267)
 [0,0.562673)
 [0,0.562691)
 [0,0.562691)
 [0,0.562695)
 [0,0.562697)
 [0,0.562697)
 [0,0.562734)
 [0,0.562738)
 [0,0.562738)
 [0,0.562747)
 [0,0.56275)
 [0,0.56275)
 [0,0.562755)
 [0,0.562766)
 [0,0.5628)
 [0,0.562802)
 [0,0.562825)
 [0,0.562826)
 [0,0.562826)
 [0,0.562826)
 [0,0.562826)
 [0,0.562844)
 [0,0.562844)
 [0,0.562854)
 [0,0.562859)
 [0,0.562875)
 [0,0.562878)
 [0,0.562896)
 [0,0.562904)
 [0,0.562904)
 [0,0.562965)
 [0,0.562989)
 [0,0.562996)
 [0,0.562996)
 [0,0.563)
 [0,0.563001)
 [0,0.563011)
 [0,0.563028)
 [0,0.563028)
 [0,0.563028)
 [0,0.563032)
 [0,0.563043)
 [0,0.563044)
 [0,0.563053)
 [0,0.563057)
 [0,0.563057)
 [0,0.563072)
 [0,0.563072)
 [0,0.563089)
 [0,0.563131)
 [0,0.563131)
 [0,0.563157)
 [0,0.56317)
 [0,0.563174)
 [0,0.563174)
 [0,0.563174)
 [0,0.563181)
 [0,0.563185)
 [0,0.563214)
 [0,0.563227)
 [0,0.563257)
 [0,0.563257)
 [0,0.563298)
 [0,0.563312)
 [0,0.563312)
 [0,0.563313)
 [0,0.563314)
 [0,0.563336)
 [0,0.563337)
 [0,0.563337)
 [0,0.563341)
 [0,0.563355)
 [0,0.563355)
 [0,0.563373)
 [0,0.563415)
 [0,0.563434)
 [0,0.56344)
 [0,0.56344)
 [0,0.563448)
 [0,0.56349)
 [0,0.563507)
 [0,0.563511)
 [0,0.563529)
 [0,0.56356)
 [0,0.563564)
 [0,0.563567)
 [0,0.563575)
 [0,0.563586)
 [0,0.563586)
 [0,0.563586)
 [0,0.563586)
 [0,0.5636)
 [0,0.56362)
 [0,0.563639)
 [0,0.563647)
 [0,0.563653)
 [0,0.563689)
 [0,0.563692)
 [0,0.563746)
 [0,0.563747)
 [0,0.563753)
 [0,0.563754)
 [0,0.563773)
 [0,0.563788)
 [0,0.563796)
 [0,0.563796)
 [0,0.563799)
 [0,0.563802)
 [0,0.563805)
 [0,0.563848)
 [0,0.563848)
 [0,0.563848)
 [0,0.563873)
 [0,0.563876)
 [0,0.563876)
 [0,0.56388)
 [0,0.563895)
 [0,0.563909)
 [0,0.563919)
 [0,0.563948)
 [0,0.564001)
 [0,0.564004)
 [0,0.564009)
 [0,0.564009)
 [0,0.564026)
 [0,0.564046)
 [0,0.564058)
 [0,0.564065)
 [0,0.564072)
 [0,0.564087)
 [0,0.564094)
 [0,0.564113)
 [0,0.564114)
 [0,0.564129)
 [0,0.564129)
 [0,0.564143)
 [0,0.564163)
 [0,0.564171)
 [0,0.564174)
 [0,0.564191)
 [0,0.564192)
 [0,0.564193)
 [0,0.564193)
 [0,0.564199)
 [0,0.5642)
 [0,0.564217)
 [0,0.564227)
 [0,0.564227)
 [0,0.564235)
 [0,0.564235)
 [0,0.564238)
 [0,0.564248)
 [0,0.564287)
 [0,0.564335)
 [0,0.564335)
 [0,0.564344)
 [0,0.564358)
 [0,0.564384)
 [0,0.564391)
 [0,0.564413)
 [0,0.564419)
 [0,0.564429)
 [0,0.564429)
 [0,0.564429)
 [0,0.564448)
 [0,0.564448)
 [0,0.564448)
 [0,0.564454)
 [0,0.564462)
 [0,0.564469)
 [0,0.564469)
 [0,0.564469)
 [0,0.564469)
 [0,0.564472)
 [0,0.564477)
 [0,0.564487)
 [0,0.564487)
 [0,0.56451)
 [0,0.564515)
 [0,0.564526)
 [0,0.564554)
 [0,0.564564)
 [0,0.564564)
 [0,0.564568)
 [0,0.564571)
 [0,0.564588)
 [0,0.564604)
 [0,0.564618)
 [0,0.564624)
 [0,0.564628)
 [0,0.564632)
 [0,0.564646)
 [0,0.564725)
 [0,0.564738)
 [0,0.564738)
 [0,0.564745)
 [0,0.564745)
 [0,0.564745)
 [0,0.564746)
 [0,0.56477)
 [0,0.56478)
 [0,0.56478)
 [0,0.564783)
 [0,0.564783)
 [0,0.564794)
 [0,0.564797)
 [0,0.564811)
 [0,0.564815)
 [0,0.564836)
 [0,0.56484)
 [0,0.564841)
 [0,0.564876)
 [0,0.56488)
 [0,0.564923)
 [0,0.564925)
 [0,0.564965)
 [0,0.564989)
 [0,0.565001)
 [0,0.565001)
 [0,0.565003)
 [0,0.565014)
 [0,0.565024)
 [0,0.565035)
 [0,0.565038)
 [0,0.565038)
 [0,0.565042)
 [0,0.565053)
 [0,0.56506)
 [0,0.565072)
 [0,0.565078)
 [0,0.565106)
 [0,0.56511)
 [0,0.565127)
 [0,0.565128)
 [0,0.565134)
 [0,0.565138)
 [0,0.565155)
 [0,0.565173)
 [0,0.565184)
 [0,0.565205)
 [0,0.565208)
 [0,0.565211)
 [0,0.565227)
 [0,0.565234)
 [0,0.565234)
 [0,0.565236)
 [0,0.565248)
 [0,0.565276)
 [0,0.565276)
 [0,0.565284)
 [0,0.565284)
 [0,0.565287)
 [0,0.565291)
 [0,0.565303)
 [0,0.565305)
 [0,0.565308)
 [0,0.565311)
 [0,0.565322)
 [0,0.565347)
 [0,0.56535)
 [0,0.565417)
 [0,0.565418)
 [0,0.565435)
 [0,0.565435)
 [0,0.565447)
 [0,0.56546)
 [0,0.565468)
 [0,0.565509)
 [0,0.565531)
 [0,0.565534)
 [0,0.565545)
 [0,0.5656)
 [0,0.565601)
 [0,0.565608)
 [0,0.565637)
 [0,0.565651)
 [0,0.565679)
 [0,0.565686)
 [0,0.565693)
 [0,0.565729)
 [0,0.56573)
 [0,0.565743)
 [0,0.565749)
 [0,0.565749)
 [0,0.565756)
 [0,0.565765)
 [0,0.565765)
 [0,0.565772)
 [0,0.565772)
 [0,0.565777)
 [0,0.565778)
 [0,0.565785)
 [0,0.56581)
 [0,0.565814)
 [0,0.565821)
 [0,0.565828)
 [0,0.565828)
 [0,0.565831)
 [0,0.565852)
 [0,0.56587)
 [0,0.565895)
 [0,0.565926)
 [0,0.565926)
 [0,0.565927)
 [0,0.565935)
 [0,0.56594)
 [0,0.56594)
 [0,0.565947)
 [0,0.565972)
 [0,0.565976)
 [0,0.56598)
 [0,0.565982)
 [0,0.566001)
 [0,0.566008)
 [0,0.566008)
 [0,0.566008)
 [0,0.566014)
 [0,0.566014)
 [0,0.566022)
 [0,0.566039)
 [0,0.566072)
 [0,0.566083)
 [0,0.566088)
 [0,0.566117)
 [0,0.566127)
 [0,0.566128)
 [0,0.566139)
 [0,0.566146)
 [0,0.566149)
 [0,0.566174)
 [0,0.566175)
 [0,0.566189)
 [0,0.566189)
 [0,0.566198)
 [0,0.566202)
 [0,0.56622)
 [0,0.56626)
 [0,0.566262)
 [0,0.566269)
 [0,0.566269)
 [0,0.566295)
 [0,0.566301)
 [0,0.566301)
 [0,0.566316)
 [0,0.566323)
 [0,0.566326)
 [0,0.566326)
 [0,0.566353)
 [0,0.566353)
 [0,0.566359)
 [0,0.566408)
 [0,0.566427)
 [0,0.566446)
 [0,0.566467)
 [0,0.566472)
 [0,0.566472)
 [0,0.56648)
 [0,0.566485)
 [0,0.566559)
 [0,0.566565)
 [0,0.56657)
 [0,0.566587)
 [0,0.566601)
 [0,0.566604)
 [0,0.566604)
 [0,0.566604)
 [0,0.566612)
 [0,0.566613)
 [0,0.566626)
 [0,0.566633)
 [0,0.566634)
 [0,0.566654)
 [0,0.566654)
 [0,0.566665)
 [0,0.566668)
 [0,0.566683)
 [0,0.566714)
 [0,0.566731)
 [0,0.566742)
 [0,0.566763)
 [0,0.566806)
 [0,0.566806)
 [0,0.566806)
 [0,0.566817)
 [0,0.566832)
 [0,0.566848)
 [0,0.566855)
 [0,0.566887)
 [0,0.566904)
 [0,0.566904)
 [0,0.56694)
 [0,0.566974)
 [0,0.566975)
 [0,0.567001)
 [0,0.567007)
 [0,0.567032)
 [0,0.56707)
 [0,0.567071)
 [0,0.567071)
 [0,0.567087)
 [0,0.5671)
 [0,0.5671)
 [0,0.567101)
 [0,0.567107)
 [0,0.567116)
 [0,0.567127)
 [0,0.56713)
 [0,0.567134)
 [0,0.567134)
 [0,0.567145)
 [0,0.567155)
 [0,0.567163)
 [0,0.567168)
 [0,0.567173)
 [0,0.567186)
 [0,0.567208)
 [0,0.567226)
 [0,0.567226)
 [0,0.567236)
 [0,0.567242)
 [0,0.567255)
 [0,0.567255)
 [0,0.567274)
 [0,0.567276)
 [0,0.567286)
 [0,0.567293)
 [0,0.567303)
 [0,0.567318)
 [0,0.567318)
 [0,0.567324)
 [0,0.567325)
 [0,0.567335)
 [0,0.567342)
 [0,0.567359)
 [0,0.567359)
 [0,0.567382)
 [0,0.567388)
 [0,0.567388)
 [0,0.567389)
 [0,0.567398)
 [0,0.567403)
 [0,0.567403)
 [0,0.567441)
 [0,0.567492)
 [0,0.567508)
 [0,0.567536)
 [0,0.567544)
 [0,0.567546)
 [0,0.567556)
 [0,0.567563)
 [0,0.567567)
 [0,0.567603)
 [0,0.567609)
 [0,0.567609)
 [0,0.567631)
 [0,0.567631)
 [0,0.567631)
 [0,0.567634)
 [0,0.567643)
 [0,0.567671)
 [0,0.56768)
 [0,0.567691)
 [0,0.567691)
 [0,0.567706)
 [0,0.567733)
 [0,0.567736)
 [0,0.567736)
 [0,0.567741)
 [0,0.567741)
 [0,0.567753)
 [0,0.567755)
 [0,0.567755)
 [0,0.567769)
 [0,0.567793)
 [0,0.567793)
 [0,0.567805)
 [0,0.567811)
 [0,0.567834)
 [0,0.56784)
 [0,0.567842)
 [0,0.567842)
 [0,0.567847)
 [0,0.567847)
 [0,0.567849)
 [0,0.56786)
 [0,0.567866)
 [0,0.567868)
 [0,0.567874)
 [0,0.567955)
 [0,0.567961)
 [0,0.567965)
 [0,0.567965)
 [0,0.567966)
 [0,0.567966)
 [0,0.56799)
 [0,0.568001)
 [0,0.568032)
 [0,0.568035)
 [0,0.568058)
 [0,0.568072)
 [0,0.568085)
 [0,0.568088)
 [0,0.568142)
 [0,0.568149)
 [0,0.568166)
 [0,0.568206)
 [0,0.56823)
 [0,0.568243)
 [0,0.568283)
 [0,0.568293)
 [0,0.568335)
 [0,0.56834)
 [0,0.568368)
 [0,0.568452)
 [0,0.56848)
 [0,0.568494)
 [0,0.568501)
 [0,0.56851)
 [0,0.568514)
 [0,0.568525)
 [0,0.568595)
 [0,0.568623)
 [0,0.568623)
 [0,0.568626)
 [0,0.568626)
 [0,0.568627)
 [0,0.568649)
 [0,0.56869)
 [0,0.568698)
 [0,0.568705)
 [0,0.568705)
 [0,0.568713)
 [0,0.568719)
 [0,0.568739)
 [0,0.56874)
 [0,0.56874)
 [0,0.568748)
 [0,0.568769)
 [0,0.568776)
 [0,0.568803)
 [0,0.568834)
 [0,0.568842)
 [0,0.568848)
 [0,0.568848)
 [0,0.568859)
 [0,0.568862)
 [0,0.568863)
 [0,0.568901)
 [0,0.568902)
 [0,0.56894)
 [0,0.568951)
 [0,0.568951)
 [0,0.568951)
 [0,0.568958)
 [0,0.568959)
 [0,0.568964)
 [0,0.568971)
 [0,0.568989)
 [0,0.568989)
 [0,0.569004)
 [0,0.569008)
 [0,0.569014)
 [0,0.569077)
 [0,0.569083)
 [0,0.569085)
 [0,0.569085)
 [0,0.569098)
 [0,0.569098)
 [0,0.569123)
 [0,0.569161)
 [0,0.569198)
 [0,0.569198)
 [0,0.569227)
 [0,0.569228)
 [0,0.569232)
 [0,0.569232)
 [0,0.569232)
 [0,0.569245)
 [0,0.569254)
 [0,0.569254)
 [0,0.569274)
 [0,0.569278)
 [0,0.569337)
 [0,0.569345)
 [0,0.56935)
 [0,0.569362)
 [0,0.569368)
 [0,0.56938)
 [0,0.569388)
 [0,0.569404)
 [0,0.569407)
 [0,0.569415)
 [0,0.569415)
 [0,0.569425)
 [0,0.569425)
 [0,0.569429)
 [0,0.569444)
 [0,0.569451)
 [0,0.569472)
 [0,0.569478)
 [0,0.569495)
 [0,0.569526)
 [0,0.569549)
