point cloud with 36542 points in dimension 3
value range: [0.0037159,118.437]
 [0,0.409845)
 [0,0.409845)
 [0,0.409847)
 [0,0.409847)
 [0,0.40985)
 [0,0.409852)
 [0,0.409852)
 [0,0.409853)
 [0,0.409856)
 [0,0.409857)
 [0,0.409858)
 [0,0.409858)
 [0,0.409858)
 [0,0.409859)
 [0,0.409859)
 [0,0.409861)
 [0,0.409864)
 [0,0.409866)
 [0,0.409867)
 [0,0.40987)
 [0,0.409874)
 [0,0.409874)
 [0,0.409874)
 [0,0.409877)
 [0,0.409877)
 [0,0.409877)
 [0,0.409878)
 [0,0.40988)
 [0,0.409881)
 [0,0.409881)
 [0,0.409882)
 [0,0.409882)
 [0,0.409883)
 [0,0.409884)
 [0,0.409884)
 [0,0.409886)
 [0,0.409886)
 [0,0.409886)
 [0,0.409886)
 [0,0.409888)
 [0,0.409888)
 [0,0.409889)
 [0,0.40989)
 [0,0.409893)
 [0,0.409893)
 [0,0.409894)
 [0,0.409895)
 [0,0.409896)
 [0,0.409896)
 [0,0.409896)
 [0,0.409896)
 [0,0.409897)
 [0,0.409897)
 [0,0.409897)
 [0,0.409899)
 [0,0.409902)
 [0,0.409904)
 [0,0.409905)
 [0,0.409908)
 [0,0.40991)
 [0,0.409911)
 [0,0.409911)
 [0,0.409913)
 [0,0.409913)
 [0,0.409913)
 [0,0.409914)
 [0,0.409914)
 [0,0.409915)
 [0,0.409916)
 [0,0.409916)
 [0,0.409918)
 [0,0.409922)
 [0,0.409924)
 [0,0.409926)
 [0,0.409926)
 [0,0.40993)
 [0,0.409934)
 [0,0.409934)
 [0,0.409934)
 [0,0.409934)
 [0,0.409934)
 [0,0.409938)
 [0,0.409939)
 [0,0.40994)
 [0,0.409942)
 [0,0.409942)
 [0,0.409944)
 [0,0.409945)
 [0,0.409946)
 [0,0.409949)
 [0,0.409949)
 [0,0.409949)
 [0,0.409949)
 [0,0.409953)
 [0,0.409955)
 [0,0.409962)
 [0,0.409963)
 [0,0.409965)
 [0,0.409966)
 [0,0.409967)
 [0,0.40997)
 [0,0.409972)
 [0,0.409973)
 [0,0.409975)
 [0,0.409975)
 [0,0.409975)
 [0,0.409976)
 [0,0.409978)
 [0,0.409979)
 [0,0.409979)
 [0,0.409982)
 [0,0.409989)
 [0,0.409989)
 [0,0.409989)
 [0,0.409989)
 [0,0.409989)
 [0,0.409992)
 [0,0.409994)
 [0,0.409995)
 [0,0.409996)
 [0,0.409997)
 [0,0.409997)
 [0,0.409997)
 [0,0.410002)
 [0,0.410003)
 [0,0.410008)
 [0,0.410008)
 [0,0.410009)
 [0,0.41001)
 [0,0.41001)
 [0,0.410012)
 [0,0.410017)
 [0,0.410018)
 [0,0.410019)
 [0,0.410019)
 [0,0.410019)
 [0,0.41002)
 [0,0.410023)
 [0,0.410024)
 [0,0.410025)
 [0,0.410026)
 [0,0.410027)
 [0,0.410028)
 [0,0.410029)
 [0,0.410029)
 [0,0.41003)
 [0,0.410033)
 [0,0.410033)
 [0,0.410034)
 [0,0.410034)
 [0,0.410035)
 [0,0.410036)
 [0,0.410036)
 [0,0.41004)
 [0,0.41004)
 [0,0.410042)
 [0,0.410042)
 [0,0.410046)
 [0,0.410047)
 [0,0.410047)
 [0,0.410048)
 [0,0.410051)
 [0,0.410054)
 [0,0.410055)
 [0,0.410055)
 [0,0.410055)
 [0,0.410056)
 [0,0.410057)
 [0,0.410059)
 [0,0.41006)
 [0,0.41006)
 [0,0.410063)
 [0,0.410064)
 [0,0.410064)
 [0,0.410065)
 [0,0.410066)
 [0,0.410066)
 [0,0.410068)
 [0,0.410069)
 [0,0.41007)
 [0,0.410071)
 [0,0.410072)
 [0,0.410075)
 [0,0.410076)
 [0,0.410077)
 [0,0.410077)
 [0,0.410079)
 [0,0.41008)
 [0,0.410081)
 [0,0.410085)
 [0,0.410088)
 [0,0.410089)
 [0,0.41009)
 [0,0.410092)
 [0,0.410092)
 [0,0.410092)
 [0,0.410092)
 [0,0.410097)
 [0,0.410097)
 [0,0.410099)
 [0,0.4101)
 [0,0.4101)
 [0,0.410101)
 [0,0.410101)
 [0,0.410102)
 [0,0.410102)
 [0,0.410103)
 [0,0.410103)
 [0,0.410103)
 [0,0.410104)
 [0,0.410105)
 [0,0.410106)
 [0,0.410107)
 [0,0.410108)
 [0,0.410109)
 [0,0.410109)
 [0,0.410111)
 [0,0.410113)
 [0,0.410116)
 [0,0.410118)
 [0,0.410119)
 [0,0.410119)
 [0,0.410119)
 [0,0.410121)
 [0,0.410121)
 [0,0.410121)
 [0,0.410121)
 [0,0.410121)
 [0,0.410121)
 [0,0.410122)
 [0,0.410123)
 [0,0.410123)
 [0,0.410123)
 [0,0.410123)
 [0,0.410126)
 [0,0.410126)
 [0,0.410126)
 [0,0.410127)
 [0,0.410128)
 [0,0.41013)
 [0,0.410131)
 [0,0.410131)
 [0,0.410131)
 [0,0.410131)
 [0,0.410131)
 [0,0.410145)
 [0,0.410148)
 [0,0.410148)
 [0,0.410148)
 [0,0.410149)
 [0,0.410152)
 [0,0.410152)
 [0,0.410152)
 [0,0.410152)
 [0,0.410159)
 [0,0.410164)
 [0,0.410165)
 [0,0.410166)
 [0,0.410166)
 [0,0.410171)
 [0,0.410172)
 [0,0.410173)
 [0,0.410174)
 [0,0.410174)
 [0,0.410177)
 [0,0.410177)
 [0,0.410177)
 [0,0.410178)
 [0,0.410179)
 [0,0.41018)
 [0,0.410181)
 [0,0.410181)
 [0,0.410185)
 [0,0.410185)
 [0,0.410186)
 [0,0.410186)
 [0,0.410186)
 [0,0.410188)
 [0,0.41019)
 [0,0.410193)
 [0,0.410193)
 [0,0.410193)
 [0,0.410194)
 [0,0.410195)
 [0,0.410196)
 [0,0.4102)
 [0,0.410201)
 [0,0.410201)
 [0,0.410201)
 [0,0.410202)
 [0,0.410203)
 [0,0.410204)
 [0,0.410204)
 [0,0.410204)
 [0,0.410204)
 [0,0.410204)
 [0,0.410206)
 [0,0.410206)
 [0,0.410206)
 [0,0.410206)
 [0,0.410209)
 [0,0.41021)
 [0,0.410211)
 [0,0.410211)
 [0,0.410211)
 [0,0.410214)
 [0,0.410216)
 [0,0.410217)
 [0,0.410218)
 [0,0.410233)
 [0,0.410234)
 [0,0.410234)
 [0,0.410234)
 [0,0.410234)
 [0,0.410236)
 [0,0.410236)
 [0,0.410237)
 [0,0.41024)
 [0,0.41024)
 [0,0.410242)
 [0,0.410244)
 [0,0.410245)
 [0,0.410246)
 [0,0.410246)
 [0,0.41025)
 [0,0.410251)
 [0,0.410252)
 [0,0.410254)
 [0,0.410256)
 [0,0.410257)
 [0,0.410257)
 [0,0.410258)
 [0,0.410261)
 [0,0.410261)
 [0,0.410262)
 [0,0.410262)
 [0,0.410266)
 [0,0.41027)
 [0,0.410271)
 [0,0.410272)
 [0,0.410272)
 [0,0.410272)
 [0,0.410272)
 [0,0.410275)
 [0,0.410275)
 [0,0.410275)
 [0,0.410276)
 [0,0.410276)
 [0,0.410277)
 [0,0.410278)
 [0,0.410279)
 [0,0.410279)
 [0,0.410279)
 [0,0.41028)
 [0,0.410281)
 [0,0.410282)
 [0,0.410282)
 [0,0.410282)
 [0,0.410282)
 [0,0.410284)
 [0,0.410287)
 [0,0.410288)
 [0,0.410289)
 [0,0.410289)
 [0,0.410289)
 [0,0.41029)
 [0,0.41029)
 [0,0.41029)
 [0,0.41029)
 [0,0.410292)
 [0,0.410293)
 [0,0.410293)
 [0,0.410295)
 [0,0.410299)
 [0,0.410301)
 [0,0.410301)
 [0,0.410304)
 [0,0.410304)
 [0,0.410305)
 [0,0.410306)
 [0,0.410306)
 [0,0.410307)
 [0,0.410307)
 [0,0.410308)
 [0,0.41031)
 [0,0.410313)
 [0,0.410313)
 [0,0.410313)
 [0,0.410314)
 [0,0.410316)
 [0,0.410318)
 [0,0.410319)
 [0,0.410321)
 [0,0.410322)
 [0,0.410322)
 [0,0.410322)
 [0,0.410322)
 [0,0.410323)
 [0,0.410323)
 [0,0.410323)
 [0,0.410323)
 [0,0.410324)
 [0,0.410324)
 [0,0.410324)
 [0,0.410326)
 [0,0.410326)
 [0,0.410328)
 [0,0.410329)
 [0,0.410332)
 [0,0.410332)
 [0,0.410332)
 [0,0.410336)
 [0,0.410337)
 [0,0.410337)
 [0,0.410338)
 [0,0.410338)
 [0,0.41034)
 [0,0.410341)
 [0,0.410341)
 [0,0.410342)
 [0,0.410343)
 [0,0.410343)
 [0,0.410344)
 [0,0.410344)
 [0,0.410344)
 [0,0.410349)
 [0,0.410351)
 [0,0.410354)
 [0,0.410354)
 [0,0.410354)
 [0,0.410354)
 [0,0.410354)
 [0,0.410354)
 [0,0.410355)
 [0,0.410356)
 [0,0.410358)
 [0,0.410358)
 [0,0.410359)
 [0,0.41036)
 [0,0.41036)
 [0,0.41036)
 [0,0.410361)
 [0,0.410362)
 [0,0.410363)
 [0,0.410366)
 [0,0.410367)
 [0,0.410368)
 [0,0.410368)
 [0,0.410372)
 [0,0.410372)
 [0,0.410372)
 [0,0.410372)
 [0,0.410372)
 [0,0.410374)
 [0,0.410376)
 [0,0.410376)
 [0,0.410376)
 [0,0.410376)
 [0,0.410378)
 [0,0.410379)
 [0,0.410379)
 [0,0.410379)
 [0,0.41038)
 [0,0.410383)
 [0,0.410383)
 [0,0.410383)
 [0,0.410384)
 [0,0.410384)
 [0,0.410385)
 [0,0.410386)
 [0,0.410387)
 [0,0.410387)
 [0,0.410387)
 [0,0.410387)
 [0,0.410388)
 [0,0.410389)
 [0,0.41039)
 [0,0.410391)
 [0,0.410391)
 [0,0.410392)
 [0,0.410393)
 [0,0.410395)
 [0,0.410396)
 [0,0.410396)
 [0,0.410396)
 [0,0.410397)
 [0,0.410398)
 [0,0.4104)
 [0,0.4104)
 [0,0.410406)
 [0,0.410409)
 [0,0.41041)
 [0,0.41041)
 [0,0.410411)
 [0,0.410411)
 [0,0.410414)
 [0,0.410414)
 [0,0.410419)
 [0,0.410419)
 [0,0.41042)
 [0,0.410422)
 [0,0.410423)
 [0,0.410426)
 [0,0.410426)
 [0,0.410426)
 [0,0.41043)
 [0,0.410434)
 [0,0.410434)
 [0,0.410436)
 [0,0.410437)
 [0,0.410438)
 [0,0.410439)
 [0,0.410442)
 [0,0.410443)
 [0,0.410445)
 [0,0.410448)
 [0,0.410451)
 [0,0.410452)
 [0,0.410453)
 [0,0.410453)
 [0,0.410453)
 [0,0.410455)
 [0,0.410457)
 [0,0.410457)
 [0,0.410457)
 [0,0.410457)
 [0,0.410458)
 [0,0.410458)
 [0,0.410459)
 [0,0.410459)
 [0,0.410462)
 [0,0.410466)
 [0,0.410466)
 [0,0.410467)
 [0,0.410468)
 [0,0.410468)
 [0,0.410468)
 [0,0.410469)
 [0,0.41047)
 [0,0.41047)
 [0,0.41047)
 [0,0.410471)
 [0,0.410471)
 [0,0.410472)
 [0,0.410473)
 [0,0.410473)
 [0,0.410475)
 [0,0.410477)
 [0,0.410477)
 [0,0.410479)
 [0,0.410481)
 [0,0.410482)
 [0,0.410483)
 [0,0.410483)
 [0,0.410483)
 [0,0.410484)
 [0,0.410486)
 [0,0.410486)
 [0,0.410487)
 [0,0.410489)
 [0,0.410489)
 [0,0.410489)
 [0,0.41049)
 [0,0.41049)
 [0,0.41049)
 [0,0.410495)
 [0,0.410495)
 [0,0.410495)
 [0,0.410495)
 [0,0.410495)
 [0,0.410497)
 [0,0.410497)
 [0,0.410497)
 [0,0.4105)
 [0,0.410501)
 [0,0.410502)
 [0,0.410508)
 [0,0.410508)
 [0,0.410509)
 [0,0.410509)
 [0,0.410509)
 [0,0.410509)
 [0,0.410511)
 [0,0.410512)
 [0,0.410517)
 [0,0.410517)
 [0,0.410519)
 [0,0.410519)
 [0,0.410519)
 [0,0.41052)
 [0,0.410522)
 [0,0.410523)
 [0,0.410523)
 [0,0.410523)
 [0,0.410526)
 [0,0.410526)
 [0,0.410526)
 [0,0.410527)
 [0,0.410527)
 [0,0.410528)
 [0,0.410529)
 [0,0.410535)
 [0,0.410535)
 [0,0.410537)
 [0,0.410539)
 [0,0.41054)
 [0,0.41054)
 [0,0.410541)
 [0,0.410542)
 [0,0.410542)
 [0,0.410545)
 [0,0.410546)
 [0,0.410548)
 [0,0.410549)
 [0,0.41055)
 [0,0.410553)
 [0,0.410556)
 [0,0.410557)
 [0,0.410558)
 [0,0.410559)
 [0,0.410562)
 [0,0.410562)
 [0,0.410563)
 [0,0.410565)
 [0,0.410566)
 [0,0.410567)
 [0,0.410568)
 [0,0.410569)
 [0,0.41057)
 [0,0.410571)
 [0,0.410572)
 [0,0.410572)
 [0,0.410574)
 [0,0.410575)
 [0,0.410578)
 [0,0.410579)
 [0,0.41058)
 [0,0.410581)
 [0,0.410582)
 [0,0.410583)
 [0,0.410584)
 [0,0.410585)
 [0,0.410585)
 [0,0.410585)
 [0,0.410585)
 [0,0.410588)
 [0,0.410588)
 [0,0.41059)
 [0,0.410591)
 [0,0.410592)
 [0,0.410593)
 [0,0.410593)
 [0,0.410593)
 [0,0.410593)
 [0,0.410594)
 [0,0.410594)
 [0,0.410594)
 [0,0.410594)
 [0,0.410595)
 [0,0.410596)
 [0,0.410596)
 [0,0.410597)
 [0,0.410597)
 [0,0.410599)
 [0,0.410599)
 [0,0.4106)
 [0,0.410601)
 [0,0.410602)
 [0,0.410604)
 [0,0.410606)
 [0,0.410607)
 [0,0.410607)
 [0,0.410607)
 [0,0.410609)
 [0,0.410612)
 [0,0.410612)
 [0,0.410615)
 [0,0.410615)
 [0,0.410616)
 [0,0.410617)
 [0,0.410617)
 [0,0.410618)
 [0,0.410618)
 [0,0.41062)
 [0,0.41062)
 [0,0.410622)
 [0,0.410622)
 [0,0.410622)
 [0,0.410622)
 [0,0.410622)
 [0,0.410624)
 [0,0.410626)
 [0,0.410628)
 [0,0.410629)
 [0,0.41063)
 [0,0.410631)
 [0,0.410632)
 [0,0.410635)
 [0,0.410636)
 [0,0.410636)
 [0,0.410639)
 [0,0.410639)
 [0,0.410639)
 [0,0.41064)
 [0,0.410641)
 [0,0.410642)
 [0,0.410644)
 [0,0.410648)
 [0,0.410649)
 [0,0.410651)
 [0,0.410651)
 [0,0.410652)
 [0,0.410652)
 [0,0.410653)
 [0,0.410654)
 [0,0.410655)
 [0,0.410656)
 [0,0.410657)
 [0,0.410658)
 [0,0.410658)
 [0,0.410664)
 [0,0.410664)
 [0,0.410667)
 [0,0.41067)
 [0,0.41067)
 [0,0.41067)
 [0,0.41067)
 [0,0.410671)
 [0,0.410674)
 [0,0.410675)
 [0,0.410676)
 [0,0.410678)
 [0,0.41068)
 [0,0.410686)
 [0,0.410687)
 [0,0.410687)
 [0,0.410691)
 [0,0.410691)
 [0,0.410692)
 [0,0.410693)
 [0,0.410695)
 [0,0.410696)
 [0,0.410696)
 [0,0.410697)
 [0,0.410699)
 [0,0.410699)
 [0,0.410699)
 [0,0.410699)
 [0,0.410701)
 [0,0.410701)
 [0,0.410701)
 [0,0.410702)
 [0,0.410702)
 [0,0.410702)
 [0,0.410703)
 [0,0.410707)
 [0,0.410708)
 [0,0.410709)
 [0,0.410711)
 [0,0.410712)
 [0,0.410717)
 [0,0.410717)
 [0,0.410719)
 [0,0.410719)
 [0,0.410723)
 [0,0.410726)
 [0,0.410726)
 [0,0.410727)
 [0,0.410728)
 [0,0.410728)
 [0,0.410729)
 [0,0.41073)
 [0,0.410731)
 [0,0.410732)
 [0,0.410732)
 [0,0.410735)
 [0,0.410736)
 [0,0.410737)
 [0,0.410738)
 [0,0.410739)
 [0,0.410739)
 [0,0.410742)
 [0,0.410743)
 [0,0.410744)
 [0,0.410745)
 [0,0.410745)
 [0,0.410745)
 [0,0.410745)
 [0,0.410746)
 [0,0.410747)
 [0,0.410748)
 [0,0.410748)
 [0,0.410749)
 [0,0.410753)
 [0,0.410753)
 [0,0.410753)
 [0,0.410753)
 [0,0.410754)
 [0,0.410755)
 [0,0.410756)
 [0,0.410756)
 [0,0.410756)
 [0,0.410757)
 [0,0.410757)
 [0,0.410759)
 [0,0.410761)
 [0,0.410761)
 [0,0.410763)
 [0,0.410765)
 [0,0.410768)
 [0,0.410769)
 [0,0.410771)
 [0,0.410772)
 [0,0.410774)
 [0,0.410775)
 [0,0.410777)
 [0,0.410778)
 [0,0.410778)
 [0,0.41078)
 [0,0.41078)
 [0,0.410781)
 [0,0.410783)
 [0,0.410784)
 [0,0.410785)
 [0,0.410786)
 [0,0.410791)
 [0,0.410792)
 [0,0.410792)
 [0,0.410794)
 [0,0.410794)
 [0,0.410795)
 [0,0.410801)
 [0,0.410802)
 [0,0.410803)
 [0,0.410805)
 [0,0.410807)
 [0,0.410808)
 [0,0.410808)
 [0,0.410808)
 [0,0.410809)
 [0,0.410809)
 [0,0.410809)
 [0,0.410809)
 [0,0.410809)
 [0,0.410809)
 [0,0.41081)
 [0,0.410812)
 [0,0.410812)
 [0,0.410815)
 [0,0.410816)
 [0,0.410817)
 [0,0.410818)
 [0,0.410821)
 [0,0.410821)
 [0,0.410823)
 [0,0.410823)
 [0,0.410826)
 [0,0.41083)
 [0,0.410832)
 [0,0.410833)
 [0,0.410834)
 [0,0.410835)
 [0,0.410837)
 [0,0.410837)
 [0,0.410838)
 [0,0.410838)
 [0,0.410841)
 [0,0.410841)
 [0,0.410841)
 [0,0.410847)
 [0,0.410847)
 [0,0.410847)
 [0,0.410847)
 [0,0.410847)
 [0,0.410847)
 [0,0.410847)
 [0,0.41085)
 [0,0.410851)
 [0,0.410853)
 [0,0.410854)
 [0,0.410855)
 [0,0.410856)
 [0,0.410856)
 [0,0.410858)
 [0,0.410858)
 [0,0.410859)
 [0,0.41086)
 [0,0.41086)
 [0,0.410861)
 [0,0.410861)
 [0,0.410862)
 [0,0.410862)
 [0,0.410862)
 [0,0.410863)
 [0,0.410864)
 [0,0.410865)
 [0,0.410865)
 [0,0.410868)
 [0,0.410869)
 [0,0.410877)
 [0,0.410877)
 [0,0.410877)
 [0,0.410877)
 [0,0.410877)
 [0,0.410877)
 [0,0.410877)
 [0,0.410877)
 [0,0.410878)
 [0,0.410882)
 [0,0.410887)
 [0,0.410887)
 [0,0.410887)
 [0,0.410889)
 [0,0.410889)
 [0,0.41089)
 [0,0.41089)
 [0,0.410893)
 [0,0.410895)
 [0,0.410896)
 [0,0.410899)
 [0,0.410901)
 [0,0.410903)
 [0,0.410903)
 [0,0.410904)
 [0,0.410904)
 [0,0.410906)
 [0,0.410907)
 [0,0.410907)
 [0,0.410908)
 [0,0.410912)
 [0,0.410916)
 [0,0.41092)
 [0,0.41092)
 [0,0.410921)
 [0,0.410925)
 [0,0.410925)
 [0,0.410926)
 [0,0.410928)
 [0,0.410928)
 [0,0.410928)
 [0,0.410929)
 [0,0.410931)
 [0,0.410933)
 [0,0.410933)
 [0,0.410936)
 [0,0.410938)
 [0,0.41094)
 [0,0.410946)
 [0,0.410948)
 [0,0.410949)
 [0,0.410951)
 [0,0.410954)
 [0,0.410955)
 [0,0.410957)
 [0,0.410959)
 [0,0.410961)
 [0,0.410961)
 [0,0.410964)
 [0,0.410973)
 [0,0.410973)
 [0,0.410976)
 [0,0.410976)
 [0,0.410977)
 [0,0.410978)
 [0,0.410982)
 [0,0.410983)
 [0,0.410984)
 [0,0.410984)
 [0,0.410984)
 [0,0.410986)
 [0,0.410987)
 [0,0.410988)
 [0,0.41099)
 [0,0.41099)
 [0,0.41099)
 [0,0.410991)
 [0,0.410993)
 [0,0.410994)
 [0,0.410995)
 [0,0.410996)
 [0,0.410996)
 [0,0.410997)
 [0,0.410998)
 [0,0.410999)
 [0,0.410999)
 [0,0.410999)
 [0,0.411)
 [0,0.411002)
 [0,0.411002)
 [0,0.411004)
 [0,0.411008)
 [0,0.411008)
 [0,0.41101)
 [0,0.411012)
 [0,0.411012)
 [0,0.411013)
 [0,0.411013)
 [0,0.411013)
 [0,0.411014)
 [0,0.411014)
 [0,0.411015)
 [0,0.411018)
 [0,0.411019)
 [0,0.41102)
 [0,0.41102)
 [0,0.41102)
 [0,0.411022)
 [0,0.411023)
 [0,0.411024)
 [0,0.411024)
 [0,0.411027)
 [0,0.411027)
 [0,0.411027)
 [0,0.411027)
 [0,0.411027)
 [0,0.411027)
 [0,0.411029)
 [0,0.41103)
 [0,0.411031)
 [0,0.411034)
 [0,0.411034)
 [0,0.411035)
 [0,0.411036)
 [0,0.411037)
 [0,0.411038)
 [0,0.411039)
 [0,0.411039)
 [0,0.411041)
 [0,0.411042)
 [0,0.411042)
 [0,0.411045)
 [0,0.411045)
 [0,0.411049)
 [0,0.41105)
 [0,0.41105)
 [0,0.41105)
 [0,0.411052)
 [0,0.411053)
 [0,0.411057)
 [0,0.411058)
 [0,0.41106)
 [0,0.411062)
 [0,0.411062)
 [0,0.411063)
 [0,0.411064)
 [0,0.411064)
 [0,0.411064)
 [0,0.411064)
 [0,0.411064)
 [0,0.411066)
 [0,0.411067)
 [0,0.411067)
 [0,0.411068)
 [0,0.411069)
 [0,0.411072)
 [0,0.411072)
 [0,0.411075)
 [0,0.411078)
 [0,0.411081)
 [0,0.411081)
 [0,0.411081)
 [0,0.411083)
 [0,0.411084)
 [0,0.411089)
 [0,0.411089)
 [0,0.41109)
 [0,0.41109)
 [0,0.411091)
 [0,0.411093)
 [0,0.411093)
 [0,0.411094)
 [0,0.411094)
 [0,0.411095)
 [0,0.411095)
 [0,0.411097)
 [0,0.4111)
 [0,0.411102)
 [0,0.411105)
 [0,0.411106)
 [0,0.411108)
 [0,0.411108)
 [0,0.411108)
 [0,0.41111)
 [0,0.411111)
 [0,0.411115)
 [0,0.411115)
 [0,0.411116)
 [0,0.411116)
 [0,0.411117)
 [0,0.411118)
 [0,0.411122)
 [0,0.411123)
 [0,0.411124)
 [0,0.411126)
 [0,0.411126)
 [0,0.411126)
 [0,0.411127)
 [0,0.411132)
 [0,0.411132)
 [0,0.411132)
 [0,0.411135)
 [0,0.411136)
 [0,0.411136)
 [0,0.411142)
 [0,0.411143)
 [0,0.411144)
 [0,0.411144)
 [0,0.411145)
 [0,0.411145)
 [0,0.411146)
 [0,0.411146)
 [0,0.411146)
 [0,0.411147)
 [0,0.411151)
 [0,0.411151)
 [0,0.411153)
 [0,0.411153)
 [0,0.411155)
 [0,0.411157)
 [0,0.411157)
 [0,0.411157)
 [0,0.411161)
 [0,0.411162)
 [0,0.411163)
 [0,0.411163)
 [0,0.411164)
 [0,0.411166)
 [0,0.411166)
 [0,0.411166)
 [0,0.411167)
 [0,0.411168)
 [0,0.411168)
 [0,0.41117)
 [0,0.411171)
 [0,0.411171)
 [0,0.411172)
 [0,0.411176)
 [0,0.411178)
 [0,0.411179)
 [0,0.411181)
 [0,0.411182)
 [0,0.411183)
 [0,0.411183)
 [0,0.411185)
 [0,0.411187)
 [0,0.411187)
 [0,0.411187)
 [0,0.411188)
 [0,0.411188)
 [0,0.411188)
 [0,0.411188)
 [0,0.411189)
 [0,0.41119)
 [0,0.411193)
 [0,0.411193)
 [0,0.411196)
 [0,0.411196)
 [0,0.411199)
 [0,0.411202)
 [0,0.411202)
 [0,0.411207)
 [0,0.411209)
 [0,0.411209)
 [0,0.411211)
 [0,0.411212)
 [0,0.411217)
 [0,0.411217)
 [0,0.411217)
 [0,0.411218)
 [0,0.411218)
 [0,0.41122)
 [0,0.41122)
 [0,0.411221)
 [0,0.411222)
 [0,0.411222)
 [0,0.411222)
 [0,0.411223)
 [0,0.411223)
 [0,0.411223)
 [0,0.411224)
 [0,0.411224)
 [0,0.411224)
 [0,0.411224)
 [0,0.411224)
 [0,0.411224)
 [0,0.411227)
 [0,0.411228)
 [0,0.411228)
 [0,0.411228)
 [0,0.41123)
 [0,0.41123)
 [0,0.41123)
 [0,0.41123)
 [0,0.411232)
 [0,0.411232)
 [0,0.411234)
 [0,0.411236)
 [0,0.411237)
 [0,0.411239)
 [0,0.41124)
 [0,0.411242)
 [0,0.411246)
 [0,0.411246)
 [0,0.411246)
 [0,0.411248)
 [0,0.41125)
 [0,0.41125)
 [0,0.411252)
 [0,0.411258)
 [0,0.411258)
 [0,0.41126)
 [0,0.411264)
 [0,0.411264)
 [0,0.411264)
 [0,0.411265)
 [0,0.411266)
 [0,0.41127)
 [0,0.411271)
 [0,0.411273)
 [0,0.411277)
 [0,0.411277)
 [0,0.411279)
 [0,0.41128)
 [0,0.411281)
 [0,0.411282)
 [0,0.411284)
 [0,0.411284)
 [0,0.411284)
 [0,0.411284)
 [0,0.411284)
 [0,0.411286)
 [0,0.411287)
 [0,0.411287)
 [0,0.411289)
 [0,0.411289)
 [0,0.41129)
 [0,0.411291)
 [0,0.411291)
 [0,0.411292)
 [0,0.411292)
 [0,0.411292)
 [0,0.411292)
 [0,0.411293)
 [0,0.411293)
 [0,0.411298)
 [0,0.411299)
 [0,0.411299)
 [0,0.411302)
 [0,0.411303)
 [0,0.411304)
 [0,0.411308)
 [0,0.411309)
 [0,0.41131)
 [0,0.41131)
 [0,0.411312)
 [0,0.411315)
 [0,0.411316)
 [0,0.411318)
 [0,0.411318)
 [0,0.411318)
 [0,0.411319)
 [0,0.41132)
 [0,0.411322)
 [0,0.411323)
 [0,0.411325)
 [0,0.411327)
 [0,0.411328)
 [0,0.411328)
 [0,0.411328)
 [0,0.411328)
 [0,0.411329)
 [0,0.411332)
 [0,0.411337)
 [0,0.411338)
 [0,0.411338)
 [0,0.411339)
 [0,0.41134)
 [0,0.41134)
 [0,0.411342)
 [0,0.411343)
 [0,0.411345)
 [0,0.411346)
 [0,0.411347)
 [0,0.41135)
 [0,0.411351)
 [0,0.411352)
 [0,0.411354)
 [0,0.411356)
 [0,0.411356)
 [0,0.411362)
 [0,0.411365)
 [0,0.411368)
 [0,0.41137)
 [0,0.41137)
 [0,0.411371)
 [0,0.411371)
 [0,0.411375)
 [0,0.411376)
 [0,0.411377)
 [0,0.411377)
 [0,0.411377)
 [0,0.411379)
 [0,0.411381)
 [0,0.411385)
 [0,0.411385)
 [0,0.411385)
 [0,0.41139)
 [0,0.411391)
 [0,0.411391)
 [0,0.411393)
 [0,0.411394)
 [0,0.411395)
 [0,0.411397)
 [0,0.411397)
 [0,0.411398)
 [0,0.411399)
 [0,0.411399)
 [0,0.411401)
 [0,0.411401)
 [0,0.411403)
 [0,0.411405)
 [0,0.411405)
 [0,0.411405)
 [0,0.411405)
 [0,0.411406)
 [0,0.411406)
 [0,0.411406)
 [0,0.411408)
 [0,0.411408)
 [0,0.411409)
 [0,0.41141)
 [0,0.411413)
 [0,0.411415)
 [0,0.411415)
 [0,0.411416)
 [0,0.411417)
 [0,0.411418)
 [0,0.411419)
 [0,0.411419)
 [0,0.41142)
 [0,0.411421)
 [0,0.411421)
 [0,0.411422)
 [0,0.411426)
 [0,0.411426)
 [0,0.411427)
 [0,0.411427)
 [0,0.411431)
 [0,0.411432)
 [0,0.411433)
 [0,0.411433)
 [0,0.411436)
 [0,0.411437)
 [0,0.411439)
 [0,0.41144)
 [0,0.411441)
 [0,0.411442)
 [0,0.411443)
 [0,0.411443)
 [0,0.411447)
 [0,0.411449)
 [0,0.41145)
 [0,0.411451)
 [0,0.411451)
 [0,0.411452)
 [0,0.411453)
 [0,0.411454)
 [0,0.411454)
 [0,0.411455)
 [0,0.411455)
 [0,0.411456)
 [0,0.411456)
 [0,0.411456)
 [0,0.411456)
 [0,0.411457)
 [0,0.411457)
 [0,0.411458)
 [0,0.411459)
 [0,0.411459)
 [0,0.41146)
 [0,0.411461)
 [0,0.411461)
 [0,0.411464)
 [0,0.411466)
 [0,0.411466)
 [0,0.411468)
 [0,0.411468)
 [0,0.411468)
 [0,0.411468)
 [0,0.411468)
 [0,0.411469)
 [0,0.41147)
 [0,0.41147)
 [0,0.411472)
 [0,0.411473)
 [0,0.411473)
