point cloud with 35416 points in dimension 3
value range: [0.103354,165.015]
 [0,0.58867)
 [0,0.588718)
 [0,0.588776)
 [0,0.588817)
 [0,0.588837)
 [0,0.58884)
 [0,0.588865)
 [0,0.588865)
 [0,0.588879)
 [0,0.588919)
 [0,0.588926)
 [0,0.588926)
 [0,0.588942)
 [0,0.588983)
 [0,0.588992)
 [0,0.588992)
 [0,0.589003)
 [0,0.589024)
 [0,0.589033)
 [0,0.589042)
 [0,0.589064)
 [0,0.589078)
 [0,0.5892)
 [0,0.589291)
 [0,0.589336)
 [0,0.589346)
 [0,0.58937)
 [0,0.589388)
 [0,0.589415)
 [0,0.589444)
 [0,0.589449)
 [0,0.589519)
 [0,0.58956)
 [0,0.589574)
 [0,0.58959)
 [0,0.589591)
 [0,0.589594)
 [0,0.589594)
 [0,0.58962)
 [0,0.589644)
 [0,0.589754)
 [0,0.589818)
 [0,0.589835)
 [0,0.589869)
 [0,0.589869)
 [0,0.589886)
 [0,0.589936)
 [0,0.589957)
 [0,0.589964)
 [0,0.589971)
 [0,0.59001)
 [0,0.590018)
 [0,0.590038)
 [0,0.590041)
 [0,0.590048)
 [0,0.590051)
 [0,0.590059)
 [0,0.590093)
 [0,0.590122)
 [0,0.590161)
 [0,0.590166)
 [0,0.590188)
 [0,0.590235)
 [0,0.590241)
 [0,0.590249)
 [0,0.590265)
 [0,0.59031)
 [0,0.590333)
 [0,0.590333)
 [0,0.590356)
 [0,0.590374)
 [0,0.590385)
 [0,0.590404)
 [0,0.590404)
 [0,0.590512)
 [0,0.590529)
 [0,0.590529)
 [0,0.590567)
 [0,0.59059)
 [0,0.590596)
 [0,0.5906)
 [0,0.590635)
 [0,0.590699)
 [0,0.590703)
 [0,0.590743)
 [0,0.590745)
 [0,0.590762)
 [0,0.590771)
 [0,0.590771)
 [0,0.590794)
 [0,0.59081)
 [0,0.590837)
 [0,0.590859)
 [0,0.590895)
 [0,0.590908)
 [0,0.590953)
 [0,0.590953)
 [0,0.590994)
 [0,0.591)
 [0,0.591001)
 [0,0.591021)
 [0,0.591021)
 [0,0.59103)
 [0,0.591031)
 [0,0.591035)
 [0,0.591037)
 [0,0.591041)
 [0,0.591055)
 [0,0.591055)
 [0,0.591064)
 [0,0.591074)
 [0,0.591151)
 [0,0.591183)
 [0,0.591219)
 [0,0.591288)
 [0,0.591288)
 [0,0.59131)
 [0,0.591321)
 [0,0.591331)
 [0,0.591338)
 [0,0.59138)
 [0,0.591427)
 [0,0.591433)
 [0,0.591441)
 [0,0.59148)
 [0,0.591517)
 [0,0.591545)
 [0,0.591555)
 [0,0.591562)
 [0,0.591574)
 [0,0.591609)
 [0,0.59163)
 [0,0.591663)
 [0,0.591663)
 [0,0.591684)
 [0,0.591714)
 [0,0.59176)
 [0,0.591761)
 [0,0.591849)
 [0,0.591849)
 [0,0.591852)
 [0,0.591866)
 [0,0.591869)
 [0,0.591883)
 [0,0.591883)
 [0,0.591953)
 [0,0.592001)
 [0,0.592021)
 [0,0.592031)
 [0,0.592122)
 [0,0.592152)
 [0,0.5922)
 [0,0.59222)
 [0,0.59222)
 [0,0.592224)
 [0,0.592234)
 [0,0.592273)
 [0,0.592277)
 [0,0.592284)
 [0,0.592325)
 [0,0.592325)
 [0,0.592325)
 [0,0.59236)
 [0,0.59236)
 [0,0.59236)
 [0,0.592368)
 [0,0.592368)
 [0,0.592368)
 [0,0.592423)
 [0,0.592524)
 [0,0.592558)
 [0,0.592575)
 [0,0.592582)
 [0,0.592623)
 [0,0.592638)
 [0,0.592662)
 [0,0.592664)
 [0,0.59272)
 [0,0.59277)
 [0,0.592866)
 [0,0.592894)
 [0,0.592899)
 [0,0.59298)
 [0,0.593006)
 [0,0.593007)
 [0,0.593043)
 [0,0.593048)
 [0,0.593098)
 [0,0.593137)
 [0,0.593137)
 [0,0.593245)
 [0,0.593246)
 [0,0.593257)
 [0,0.593266)
 [0,0.593304)
 [0,0.593317)
 [0,0.593318)
 [0,0.593329)
 [0,0.593334)
 [0,0.593372)
 [0,0.593384)
 [0,0.593385)
 [0,0.593388)
 [0,0.593408)
 [0,0.593412)
 [0,0.593453)
 [0,0.593453)
 [0,0.593458)
 [0,0.593461)
 [0,0.593507)
 [0,0.593536)
 [0,0.593579)
 [0,0.59363)
 [0,0.593633)
 [0,0.593633)
 [0,0.593709)
 [0,0.593721)
 [0,0.593741)
 [0,0.593742)
 [0,0.593837)
 [0,0.593863)
 [0,0.593905)
 [0,0.59392)
 [0,0.593923)
 [0,0.593924)
 [0,0.593997)
 [0,0.594004)
 [0,0.594041)
 [0,0.594041)
 [0,0.594092)
 [0,0.594166)
 [0,0.594189)
 [0,0.594193)
 [0,0.594216)
 [0,0.594242)
 [0,0.594243)
 [0,0.594243)
 [0,0.594261)
 [0,0.594304)
 [0,0.594307)
 [0,0.594377)
 [0,0.594378)
 [0,0.594384)
 [0,0.594391)
 [0,0.594408)
 [0,0.594445)
 [0,0.594458)
 [0,0.594498)
 [0,0.594516)
 [0,0.594549)
 [0,0.594577)
 [0,0.594624)
 [0,0.59464)
 [0,0.59464)
 [0,0.594667)
 [0,0.594701)
 [0,0.594738)
 [0,0.594771)
 [0,0.594786)
 [0,0.594786)
 [0,0.594798)
 [0,0.594825)
 [0,0.594861)
 [0,0.594861)
 [0,0.594867)
 [0,0.594871)
 [0,0.594899)
 [0,0.594916)
 [0,0.594933)
 [0,0.59494)
 [0,0.594945)
 [0,0.59496)
 [0,0.594993)
 [0,0.595117)
 [0,0.595117)
 [0,0.595124)
 [0,0.595131)
 [0,0.595144)
 [0,0.595144)
 [0,0.595149)
 [0,0.595197)
 [0,0.595214)
 [0,0.595215)
 [0,0.595302)
 [0,0.595303)
 [0,0.595309)
 [0,0.59533)
 [0,0.595336)
 [0,0.595336)
 [0,0.595373)
 [0,0.595386)
 [0,0.595399)
 [0,0.595437)
 [0,0.595484)
 [0,0.59551)
 [0,0.59551)
 [0,0.595525)
 [0,0.595552)
 [0,0.595605)
 [0,0.595615)
 [0,0.595619)
 [0,0.595658)
 [0,0.595658)
 [0,0.595658)
 [0,0.595671)
 [0,0.595702)
 [0,0.595733)
 [0,0.595739)
 [0,0.59574)
 [0,0.595778)
 [0,0.5958)
 [0,0.595807)
 [0,0.595883)
 [0,0.595887)
 [0,0.595894)
 [0,0.595895)
 [0,0.595936)
 [0,0.595936)
 [0,0.596018)
 [0,0.596088)
 [0,0.596092)
 [0,0.596102)
 [0,0.596112)
 [0,0.596142)
 [0,0.596161)
 [0,0.596201)
 [0,0.59621)
 [0,0.596215)
 [0,0.596215)
 [0,0.596232)
 [0,0.596237)
 [0,0.59625)
 [0,0.596259)
 [0,0.596297)
 [0,0.596343)
 [0,0.596351)
 [0,0.59636)
 [0,0.5964)
 [0,0.596431)
 [0,0.596454)
 [0,0.596483)
 [0,0.596484)
 [0,0.596524)
 [0,0.596561)
 [0,0.596567)
 [0,0.596593)
 [0,0.596593)
 [0,0.596594)
 [0,0.596599)
 [0,0.596607)
 [0,0.596634)
 [0,0.596645)
 [0,0.596675)
 [0,0.596705)
 [0,0.596732)
 [0,0.596742)
 [0,0.596781)
 [0,0.5968)
 [0,0.596825)
 [0,0.596848)
 [0,0.596876)
 [0,0.596932)
 [0,0.59694)
 [0,0.596987)
 [0,0.597004)
 [0,0.597013)
 [0,0.597013)
 [0,0.597027)
 [0,0.597027)
 [0,0.597059)
 [0,0.597086)
 [0,0.597121)
 [0,0.597135)
 [0,0.597147)
 [0,0.597164)
 [0,0.597164)
 [0,0.59717)
 [0,0.5972)
 [0,0.597218)
 [0,0.597234)
 [0,0.597235)
 [0,0.597271)
 [0,0.597285)
 [0,0.597298)
 [0,0.597298)
 [0,0.597345)
 [0,0.597409)
 [0,0.597438)
 [0,0.597438)
 [0,0.597449)
 [0,0.597456)
 [0,0.597496)
 [0,0.597525)
 [0,0.597526)
 [0,0.597599)
 [0,0.597636)
 [0,0.597656)
 [0,0.597679)
 [0,0.597767)
 [0,0.597772)
 [0,0.597787)
 [0,0.59785)
 [0,0.59789)
 [0,0.59793)
 [0,0.597998)
 [0,0.598011)
 [0,0.598018)
 [0,0.598038)
 [0,0.598053)
 [0,0.598061)
 [0,0.598084)
 [0,0.598101)
 [0,0.598101)
 [0,0.59811)
 [0,0.598114)
 [0,0.59812)
 [0,0.598121)
 [0,0.598141)
 [0,0.598246)
 [0,0.598248)
 [0,0.598272)
 [0,0.598278)
 [0,0.598302)
 [0,0.598319)
 [0,0.598348)
 [0,0.598385)
 [0,0.598392)
 [0,0.5984)
 [0,0.598441)
 [0,0.598445)
 [0,0.598453)
 [0,0.598453)
 [0,0.598469)
 [0,0.598547)
 [0,0.598547)
 [0,0.598619)
 [0,0.598643)
 [0,0.598695)
 [0,0.598695)
 [0,0.598703)
 [0,0.598773)
 [0,0.59882)
 [0,0.59882)
 [0,0.598821)
 [0,0.598836)
 [0,0.598836)
 [0,0.598874)
 [0,0.59888)
 [0,0.598936)
 [0,0.599021)
 [0,0.599083)
 [0,0.599083)
 [0,0.599101)
 [0,0.599104)
 [0,0.59913)
 [0,0.59918)
 [0,0.599214)
 [0,0.59926)
 [0,0.599333)
 [0,0.599334)
 [0,0.599381)
 [0,0.599404)
 [0,0.599504)
 [0,0.599528)
 [0,0.59955)
 [0,0.599573)
 [0,0.599595)
 [0,0.599647)
 [0,0.599683)
 [0,0.599723)
 [0,0.599723)
 [0,0.599733)
 [0,0.599742)
 [0,0.599754)
 [0,0.599767)
 [0,0.599854)
 [0,0.599862)
 [0,0.599908)
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
 [0, )
