point cloud with 26899 points in dimension 3
value range: [0.017862,79.4191]
 [0,0.425769)
 [0,0.425772)
 [0,0.425772)
 [0,0.425799)
 [0,0.42581)
 [0,0.425838)
 [0,0.425849)
 [0,0.425859)
 [0,0.425894)
 [0,0.425896)
 [0,0.425903)
 [0,0.42591)
 [0,0.425915)
 [0,0.425927)
 [0,0.42593)
 [0,0.425936)
 [0,0.425946)
 [0,0.425958)
 [0,0.42596)
 [0,0.425977)
 [0,0.425986)
 [0,0.425996)
 [0,0.426009)
 [0,0.426027)
 [0,0.426032)
 [0,0.426051)
 [0,0.426059)
 [0,0.426063)
 [0,0.426079)
 [0,0.426093)
 [0,0.426099)
 [0,0.426105)
 [0,0.426112)
 [0,0.426119)
 [0,0.42612)
 [0,0.426127)
 [0,0.426148)
 [0,0.426184)
 [0,0.426188)
 [0,0.426196)
 [0,0.4262)
 [0,0.426215)
 [0,0.426232)
 [0,0.426247)
 [0,0.426248)
 [0,0.426275)
 [0,0.426281)
 [0,0.426281)
 [0,0.426283)
 [0,0.42629)
 [0,0.426316)
 [0,0.426317)
 [0,0.426318)
 [0,0.42635)
 [0,0.426353)
 [0,0.426356)
 [0,0.426384)
 [0,0.426391)
 [0,0.426396)
 [0,0.426398)
 [0,0.426413)
 [0,0.426426)
 [0,0.426436)
 [0,0.426454)
 [0,0.426475)
 [0,0.426498)
 [0,0.426499)
 [0,0.4265)
 [0,0.426521)
 [0,0.426538)
 [0,0.426569)
 [0,0.426588)
 [0,0.426588)
 [0,0.426601)
 [0,0.42661)
 [0,0.426628)
 [0,0.426631)
 [0,0.426631)
 [0,0.426643)
 [0,0.426644)
 [0,0.426648)
 [0,0.426654)
 [0,0.426655)
 [0,0.426676)
 [0,0.426682)
 [0,0.426697)
 [0,0.426703)
 [0,0.426716)
 [0,0.426727)
 [0,0.426737)
 [0,0.426748)
 [0,0.426759)
 [0,0.426761)
 [0,0.426784)
 [0,0.42681)
 [0,0.426827)
 [0,0.426854)
 [0,0.426857)
 [0,0.426858)
 [0,0.426861)
 [0,0.426864)
 [0,0.426869)
 [0,0.426874)
 [0,0.42688)
 [0,0.426887)
 [0,0.426903)
 [0,0.426925)
 [0,0.426927)
 [0,0.426942)
 [0,0.42695)
 [0,0.426951)
 [0,0.426955)
 [0,0.426957)
 [0,0.42696)
 [0,0.426964)
 [0,0.426972)
 [0,0.426985)
 [0,0.426985)
 [0,0.426996)
 [0,0.427002)
 [0,0.427007)
 [0,0.427014)
 [0,0.427016)
 [0,0.427031)
 [0,0.427031)
 [0,0.427052)
 [0,0.427056)
 [0,0.427066)
 [0,0.427114)
 [0,0.427129)
 [0,0.427138)
 [0,0.42715)
 [0,0.427181)
 [0,0.427191)
 [0,0.427203)
 [0,0.427237)
 [0,0.427241)
 [0,0.427257)
 [0,0.427269)
 [0,0.42727)
 [0,0.427275)
 [0,0.427284)
 [0,0.427286)
 [0,0.427299)
 [0,0.427342)
 [0,0.427374)
 [0,0.427425)
 [0,0.427434)
 [0,0.427436)
 [0,0.42744)
 [0,0.427442)
 [0,0.427474)
 [0,0.427488)
 [0,0.42749)
 [0,0.427491)
 [0,0.427492)
 [0,0.427502)
 [0,0.427513)
 [0,0.427513)
 [0,0.427522)
 [0,0.427522)
 [0,0.427523)
 [0,0.427569)
 [0,0.427581)
 [0,0.427608)
 [0,0.427638)
 [0,0.427643)
 [0,0.427645)
 [0,0.427671)
 [0,0.427688)
 [0,0.427689)
 [0,0.427697)
 [0,0.427723)
 [0,0.427742)
 [0,0.427769)
 [0,0.427776)
 [0,0.427791)
 [0,0.427809)
 [0,0.427821)
 [0,0.427826)
 [0,0.427853)
 [0,0.427853)
 [0,0.427854)
 [0,0.427854)
 [0,0.427858)
 [0,0.427867)
 [0,0.427872)
 [0,0.427884)
 [0,0.427887)
 [0,0.427891)
 [0,0.4279)
 [0,0.427926)
 [0,0.427931)
 [0,0.427942)
 [0,0.427943)
 [0,0.427949)
 [0,0.427951)
 [0,0.427951)
 [0,0.427965)
 [0,0.427967)
 [0,0.427983)
 [0,0.427988)
 [0,0.428003)
 [0,0.42801)
 [0,0.428012)
 [0,0.428017)
 [0,0.42803)
 [0,0.428033)
 [0,0.428038)
 [0,0.428046)
 [0,0.428048)
 [0,0.428062)
 [0,0.428064)
 [0,0.428066)
 [0,0.428075)
 [0,0.428084)
 [0,0.428085)
 [0,0.428088)
 [0,0.428089)
 [0,0.428091)
 [0,0.428095)
 [0,0.428129)
 [0,0.428142)
 [0,0.428145)
 [0,0.428163)
 [0,0.428171)
 [0,0.428183)
 [0,0.428193)
 [0,0.428201)
 [0,0.428204)
 [0,0.428215)
 [0,0.428233)
 [0,0.428243)
 [0,0.428261)
 [0,0.428263)
 [0,0.428296)
 [0,0.428299)
 [0,0.428305)
 [0,0.428312)
 [0,0.428327)
 [0,0.428333)
 [0,0.428342)
 [0,0.428349)
 [0,0.428353)
 [0,0.428356)
 [0,0.42837)
 [0,0.428376)
 [0,0.428389)
 [0,0.42839)
 [0,0.428408)
 [0,0.428423)
 [0,0.428449)
 [0,0.428477)
 [0,0.428479)
 [0,0.428487)
 [0,0.428527)
 [0,0.428545)
 [0,0.428555)
 [0,0.428573)
 [0,0.428576)
 [0,0.428578)
 [0,0.428581)
 [0,0.428583)
 [0,0.428591)
 [0,0.428632)
 [0,0.428645)
 [0,0.428673)
 [0,0.428677)
 [0,0.428691)
 [0,0.428702)
 [0,0.428707)
 [0,0.428714)
 [0,0.428717)
 [0,0.428722)
 [0,0.428723)
 [0,0.428751)
 [0,0.428753)
 [0,0.428755)
 [0,0.428763)
 [0,0.428779)
 [0,0.428786)
 [0,0.428797)
 [0,0.428802)
 [0,0.428814)
 [0,0.428814)
 [0,0.428828)
 [0,0.428831)
 [0,0.428832)
 [0,0.428837)
 [0,0.428851)
 [0,0.428861)
 [0,0.428865)
 [0,0.428881)
 [0,0.428889)
 [0,0.428895)
 [0,0.428896)
 [0,0.428928)
 [0,0.428942)
 [0,0.428943)
 [0,0.428944)
 [0,0.428968)
 [0,0.428991)
 [0,0.428993)
 [0,0.428999)
 [0,0.429005)
 [0,0.429026)
 [0,0.429026)
 [0,0.429031)
 [0,0.429042)
 [0,0.429043)
 [0,0.429079)
 [0,0.429083)
 [0,0.429124)
 [0,0.429126)
 [0,0.429144)
 [0,0.429146)
 [0,0.429153)
 [0,0.429162)
 [0,0.429188)
 [0,0.429205)
 [0,0.429218)
 [0,0.429248)
 [0,0.429253)
 [0,0.429259)
 [0,0.429267)
 [0,0.429277)
 [0,0.429319)
 [0,0.429321)
 [0,0.429353)
 [0,0.429362)
 [0,0.429374)
 [0,0.429399)
 [0,0.429406)
 [0,0.429414)
 [0,0.429421)
 [0,0.429422)
 [0,0.429456)
 [0,0.42946)
 [0,0.429466)
 [0,0.42947)
 [0,0.429487)
 [0,0.429489)
 [0,0.429507)
 [0,0.429511)
 [0,0.429513)
 [0,0.429515)
 [0,0.429519)
 [0,0.429532)
 [0,0.429557)
 [0,0.429582)
 [0,0.429599)
 [0,0.429616)
 [0,0.429629)
 [0,0.429648)
 [0,0.429663)
 [0,0.429679)
 [0,0.429714)
 [0,0.429722)
 [0,0.429729)
 [0,0.429759)
 [0,0.429764)
 [0,0.429778)
 [0,0.429796)
 [0,0.429813)
 [0,0.429826)
 [0,0.429845)
 [0,0.429879)
 [0,0.429885)
 [0,0.429905)
 [0,0.429914)
 [0,0.429932)
 [0,0.429993)
 [0,0.429995)
 [0,0.430007)
 [0,0.430038)
 [0,0.430046)
 [0,0.430048)
 [0,0.430068)
 [0,0.430082)
 [0,0.430091)
 [0,0.430096)
 [0,0.430115)
 [0,0.430135)
 [0,0.430137)
 [0,0.430138)
 [0,0.430158)
 [0,0.430168)
 [0,0.430196)
 [0,0.430267)
 [0,0.430287)
 [0,0.430292)
 [0,0.430295)
 [0,0.430318)
 [0,0.430345)
 [0,0.430381)
 [0,0.430384)
 [0,0.430385)
 [0,0.43039)
 [0,0.43039)
 [0,0.430404)
 [0,0.430429)
 [0,0.430455)
 [0,0.430531)
 [0,0.430538)
 [0,0.43055)
 [0,0.43056)
 [0,0.430606)
 [0,0.430622)
 [0,0.430644)
 [0,0.430644)
 [0,0.430673)
 [0,0.430742)
 [0,0.430755)
 [0,0.430762)
 [0,0.43077)
 [0,0.430779)
 [0,0.430802)
 [0,0.43081)
 [0,0.430818)
 [0,0.430932)
 [0,0.430939)
 [0,0.43094)
 [0,0.430947)
 [0,0.430949)
 [0,0.430953)
 [0,0.430979)
 [0,0.431003)
 [0,0.431005)
 [0,0.431017)
 [0,0.431018)
 [0,0.431038)
 [0,0.431048)
 [0,0.431052)
 [0,0.43108)
 [0,0.431082)
 [0,0.431086)
 [0,0.431172)
 [0,0.431173)
 [0,0.431185)
 [0,0.431199)
 [0,0.431213)
 [0,0.431219)
 [0,0.431236)
 [0,0.431247)
 [0,0.43126)
 [0,0.431267)
 [0,0.431283)
 [0,0.43129)
 [0,0.431295)
 [0,0.431325)
 [0,0.431332)
 [0,0.431334)
 [0,0.431354)
 [0,0.431355)
 [0,0.431367)
 [0,0.431413)
 [0,0.431429)
 [0,0.431443)
 [0,0.431487)
 [0,0.431495)
 [0,0.431502)
 [0,0.431504)
 [0,0.431535)
 [0,0.431559)
 [0,0.431569)
 [0,0.431576)
 [0,0.431605)
 [0,0.431607)
 [0,0.431633)
 [0,0.431669)
 [0,0.431681)
 [0,0.431716)
 [0,0.431731)
 [0,0.431745)
 [0,0.431752)
 [0,0.43177)
 [0,0.431781)
 [0,0.431782)
 [0,0.431813)
 [0,0.431813)
 [0,0.431831)
 [0,0.431834)
 [0,0.43185)
 [0,0.431867)
 [0,0.43194)
 [0,0.431946)
 [0,0.431946)
 [0,0.431947)
 [0,0.43198)
 [0,0.431987)
 [0,0.432006)
 [0,0.432029)
 [0,0.432032)
 [0,0.43204)
 [0,0.432043)
 [0,0.432074)
 [0,0.432074)
 [0,0.432078)
 [0,0.432083)
 [0,0.432095)
 [0,0.432105)
 [0,0.432105)
 [0,0.432142)
 [0,0.432168)
 [0,0.432189)
 [0,0.432191)
 [0,0.432215)
 [0,0.432245)
 [0,0.432262)
 [0,0.432271)
 [0,0.432274)
 [0,0.432303)
 [0,0.432307)
 [0,0.432324)
 [0,0.432331)
 [0,0.432334)
 [0,0.432336)
 [0,0.432338)
 [0,0.432358)
 [0,0.43236)
 [0,0.432369)
 [0,0.4324)
 [0,0.432438)
 [0,0.432453)
 [0,0.43249)
 [0,0.432514)
 [0,0.432518)
 [0,0.432523)
 [0,0.432524)
 [0,0.432537)
 [0,0.432555)
 [0,0.43256)
 [0,0.432574)
 [0,0.432611)
 [0,0.432623)
 [0,0.432718)
 [0,0.432724)
 [0,0.432747)
 [0,0.432755)
 [0,0.432756)
 [0,0.432771)
 [0,0.432809)
 [0,0.432822)
 [0,0.432824)
 [0,0.432833)
 [0,0.432872)
 [0,0.432878)
 [0,0.432894)
 [0,0.432907)
 [0,0.432908)
 [0,0.432917)
 [0,0.43292)
 [0,0.432956)
 [0,0.432968)
 [0,0.432989)
 [0,0.433001)
 [0,0.433032)
 [0,0.433046)
 [0,0.433058)
 [0,0.433063)
 [0,0.43307)
 [0,0.433123)
 [0,0.433138)
 [0,0.433143)
 [0,0.433145)
 [0,0.433186)
 [0,0.433231)
 [0,0.433275)
 [0,0.433287)
 [0,0.433293)
 [0,0.433293)
 [0,0.433324)
 [0,0.433327)
 [0,0.433339)
 [0,0.433361)
 [0,0.433375)
 [0,0.433377)
 [0,0.433391)
 [0,0.433401)
 [0,0.433445)
 [0,0.433462)
 [0,0.433483)
 [0,0.433488)
 [0,0.433507)
 [0,0.433563)
 [0,0.433587)
 [0,0.433637)
 [0,0.433655)
 [0,0.433666)
 [0,0.433667)
 [0,0.43367)
 [0,0.433673)
 [0,0.433691)
 [0,0.433704)
 [0,0.433709)
 [0,0.433732)
 [0,0.433736)
 [0,0.433751)
 [0,0.433774)
 [0,0.433774)
 [0,0.433782)
 [0,0.433784)
 [0,0.4338)
 [0,0.433802)
 [0,0.433817)
 [0,0.43385)
 [0,0.433854)
 [0,0.43386)
 [0,0.433881)
 [0,0.433884)
 [0,0.433897)
 [0,0.433897)
 [0,0.433906)
 [0,0.43391)
 [0,0.433922)
 [0,0.433947)
 [0,0.434048)
 [0,0.434049)
 [0,0.434099)
 [0,0.434106)
 [0,0.434117)
 [0,0.434127)
 [0,0.434151)
 [0,0.434155)
 [0,0.434155)
 [0,0.434172)
 [0,0.434175)
 [0,0.434189)
 [0,0.434217)
 [0,0.43425)
 [0,0.434254)
 [0,0.434255)
 [0,0.434267)
 [0,0.434292)
 [0,0.434294)
 [0,0.434296)
 [0,0.434303)
 [0,0.434323)
 [0,0.434337)
 [0,0.434373)
 [0,0.434396)
 [0,0.434403)
 [0,0.434406)
 [0,0.434413)
 [0,0.434426)
 [0,0.434429)
 [0,0.434432)
 [0,0.434434)
 [0,0.434453)
 [0,0.434453)
 [0,0.434463)
 [0,0.434475)
 [0,0.434507)
 [0,0.434508)
 [0,0.434517)
 [0,0.434522)
 [0,0.434525)
 [0,0.434529)
 [0,0.434536)
 [0,0.434542)
 [0,0.434581)
 [0,0.434624)
 [0,0.434638)
 [0,0.434673)
 [0,0.434718)
 [0,0.434727)
 [0,0.434735)
 [0,0.434739)
 [0,0.434762)
 [0,0.434812)
 [0,0.434817)
 [0,0.434828)
 [0,0.434828)
 [0,0.434837)
 [0,0.434841)
 [0,0.434855)
 [0,0.434895)
 [0,0.434927)
 [0,0.434951)
 [0,0.434958)
 [0,0.434965)
 [0,0.435004)
 [0,0.435014)
 [0,0.435016)
 [0,0.435049)
 [0,0.435063)
 [0,0.435078)
 [0,0.435115)
 [0,0.43515)
 [0,0.435169)
 [0,0.435171)
 [0,0.435177)
 [0,0.435194)
 [0,0.435228)
 [0,0.435268)
 [0,0.435286)
 [0,0.435304)
 [0,0.435315)
 [0,0.435329)
 [0,0.435335)
 [0,0.435343)
 [0,0.435373)
 [0,0.435391)
 [0,0.435407)
 [0,0.435411)
 [0,0.435438)
 [0,0.435438)
 [0,0.43544)
 [0,0.43545)
 [0,0.435459)
 [0,0.435465)
 [0,0.435509)
 [0,0.435525)
 [0,0.435561)
 [0,0.435571)
 [0,0.435571)
 [0,0.435582)
 [0,0.435588)
 [0,0.435591)
 [0,0.435594)
 [0,0.435594)
 [0,0.435597)
 [0,0.435619)
 [0,0.435643)
 [0,0.435649)
 [0,0.435663)
 [0,0.4357)
 [0,0.435702)
 [0,0.435704)
 [0,0.435724)
 [0,0.435739)
 [0,0.435739)
 [0,0.435766)
 [0,0.4358)
 [0,0.435812)
 [0,0.435814)
 [0,0.435819)
 [0,0.435822)
 [0,0.43583)
 [0,0.435837)
 [0,0.435849)
 [0,0.435856)
 [0,0.435857)
 [0,0.435932)
 [0,0.435933)
 [0,0.435936)
 [0,0.435955)
 [0,0.43597)
 [0,0.435979)
 [0,0.435989)
 [0,0.436007)
 [0,0.436022)
 [0,0.436042)
 [0,0.436048)
 [0,0.436095)
 [0,0.436118)
 [0,0.43614)
 [0,0.436147)
 [0,0.43618)
 [0,0.436191)
 [0,0.436217)
 [0,0.436231)
 [0,0.436252)
 [0,0.436255)
 [0,0.436283)
 [0,0.436294)
 [0,0.436314)
 [0,0.436314)
 [0,0.436338)
 [0,0.436345)
 [0,0.436345)
 [0,0.436367)
 [0,0.4364)
 [0,0.436432)
 [0,0.436444)
 [0,0.436454)
 [0,0.436455)
 [0,0.436462)
 [0,0.436492)
 [0,0.436506)
 [0,0.436613)
 [0,0.436646)
 [0,0.436708)
 [0,0.436712)
 [0,0.436717)
 [0,0.436723)
 [0,0.436724)
 [0,0.436727)
 [0,0.43678)
 [0,0.436788)
 [0,0.436845)
 [0,0.436879)
 [0,0.436889)
 [0,0.436893)
 [0,0.436901)
 [0,0.436902)
 [0,0.436904)
 [0,0.436914)
 [0,0.436915)
 [0,0.436923)
 [0,0.436926)
 [0,0.436962)
 [0,0.436966)
 [0,0.436976)
 [0,0.437038)
 [0,0.437063)
 [0,0.437092)
 [0,0.437112)
 [0,0.437133)
 [0,0.437148)
 [0,0.43721)
 [0,0.43726)
 [0,0.437268)
 [0,0.437346)
 [0,0.43736)
 [0,0.437391)
 [0,0.437393)
 [0,0.437417)
 [0,0.437435)
 [0,0.43751)
 [0,0.43754)
 [0,0.437542)
 [0,0.437564)
 [0,0.437612)
 [0,0.437645)
 [0,0.437688)
 [0,0.437702)
 [0,0.437735)
 [0,0.437736)
 [0,0.43781)
 [0,0.437841)
 [0,0.437875)
 [0,0.437892)
 [0,0.4379)
 [0,0.437927)
 [0,0.437945)
 [0,0.437953)
 [0,0.437957)
 [0,0.437958)
 [0,0.437962)
 [0,0.437986)
 [0,0.437997)
 [0,0.438043)
 [0,0.438057)
 [0,0.438069)
 [0,0.438074)
 [0,0.438103)
 [0,0.438109)
 [0,0.438192)
 [0,0.438209)
 [0,0.438216)
 [0,0.438221)
 [0,0.438224)
 [0,0.438226)
 [0,0.438252)
 [0,0.43826)
 [0,0.438261)
 [0,0.438271)
 [0,0.438295)
 [0,0.438307)
 [0,0.438323)
 [0,0.438372)
 [0,0.4384)
 [0,0.43842)
 [0,0.438443)
 [0,0.438478)
 [0,0.438503)
 [0,0.438517)
 [0,0.438527)
 [0,0.438565)
 [0,0.438569)
 [0,0.438576)
 [0,0.438587)
 [0,0.438591)
 [0,0.438642)
 [0,0.438647)
 [0,0.438707)
 [0,0.438747)
 [0,0.438792)
 [0,0.4388)
 [0,0.438828)
 [0,0.438834)
 [0,0.438908)
 [0,0.438937)
 [0,0.438943)
 [0,0.43896)
 [0,0.438971)
 [0,0.438973)
 [0,0.438974)
 [0,0.438975)
 [0,0.438985)
 [0,0.438993)
 [0,0.439079)
 [0,0.439091)
 [0,0.439093)
 [0,0.439094)
 [0,0.439101)
 [0,0.439108)
 [0,0.439112)
 [0,0.439117)
 [0,0.439117)
 [0,0.439149)
 [0,0.43925)
 [0,0.439276)
 [0,0.439284)
 [0,0.439315)
 [0,0.439318)
 [0,0.439349)
 [0,0.439365)
 [0,0.439396)
 [0,0.439428)
 [0,0.439434)
 [0,0.439441)
 [0,0.439463)
 [0,0.439466)
 [0,0.439497)
 [0,0.439506)
 [0,0.43951)
 [0,0.439538)
 [0,0.439573)
 [0,0.439614)
 [0,0.439658)
 [0,0.439666)
 [0,0.439681)
 [0,0.439691)
 [0,0.439692)
 [0,0.439698)
 [0,0.439706)
 [0,0.439713)
 [0,0.43972)
 [0,0.439764)
 [0,0.439777)
 [0,0.439795)
 [0,0.439799)
 [0,0.439806)
 [0,0.439814)
 [0,0.43988)
 [0,0.439886)
 [0,0.439901)
 [0,0.439915)
 [0,0.439917)
 [0,0.439937)
 [0,0.439938)
 [0,0.440009)
 [0,0.440013)
 [0,0.44004)
 [0,0.440063)
 [0,0.440087)
 [0,0.440105)
 [0,0.44011)
 [0,0.440147)
 [0,0.440147)
 [0,0.440163)
 [0,0.440191)
 [0,0.440243)
 [0,0.440267)
 [0,0.440275)
 [0,0.440311)
 [0,0.440369)
 [0,0.440393)
 [0,0.440423)
 [0,0.44048)
 [0,0.440481)
 [0,0.440505)
 [0,0.440505)
 [0,0.440543)
 [0,0.440568)
 [0,0.440599)
 [0,0.440651)
 [0,0.440686)
 [0,0.440688)
 [0,0.440748)
 [0,0.440822)
 [0,0.440822)
 [0,0.440857)
 [0,0.440887)
 [0,0.440891)
 [0,0.440943)
 [0,0.440953)
 [0,0.440985)
 [0,0.441013)
 [0,0.441023)
 [0,0.44103)
 [0,0.44108)
 [0,0.441115)
 [0,0.44112)
 [0,0.441143)
 [0,0.441181)
 [0,0.441185)
 [0,0.441217)
 [0,0.441223)
 [0,0.441251)
 [0,0.441267)
 [0,0.441274)
 [0,0.441276)
 [0,0.441278)
 [0,0.441278)
 [0,0.441301)
 [0,0.441302)
 [0,0.441303)
 [0,0.441304)
 [0,0.441311)
 [0,0.441312)
 [0,0.441337)
 [0,0.441345)
 [0,0.441379)
 [0,0.4414)
 [0,0.44142)
 [0,0.441422)
 [0,0.441428)
 [0,0.44146)
 [0,0.441463)
 [0,0.441501)
 [0,0.441551)
 [0,0.441567)
 [0,0.441628)
 [0,0.441643)
 [0,0.441646)
 [0,0.441696)
 [0,0.441716)
 [0,0.441803)
 [0,0.441808)
 [0,0.441857)
 [0,0.441941)
 [0,0.441966)
 [0,0.442024)
 [0,0.442069)
 [0,0.442073)
 [0,0.442095)
 [0,0.442175)
 [0,0.442201)
 [0,0.442212)
 [0,0.442254)
 [0,0.442285)
 [0,0.442287)
 [0,0.442294)
 [0,0.442305)
 [0,0.442324)
 [0,0.442332)
 [0,0.442338)
 [0,0.442357)
 [0,0.442386)
 [0,0.442417)
 [0,0.442456)
 [0,0.442463)
 [0,0.442504)
 [0,0.442533)
 [0,0.442562)
 [0,0.442577)
 [0,0.442639)
 [0,0.442658)
 [0,0.442737)
 [0,0.442776)
 [0,0.44279)
 [0,0.442791)
 [0,0.442806)
 [0,0.442844)
 [0,0.442876)
 [0,0.442876)
 [0,0.442978)
 [0,0.442989)
 [0,0.443002)
 [0,0.443014)
 [0,0.443051)
 [0,0.443063)
 [0,0.443187)
 [0,0.443285)
 [0,0.443295)
 [0,0.443309)
 [0,0.443333)
 [0,0.443369)
 [0,0.443396)
 [0,0.44341)
 [0,0.443443)
 [0,0.443537)
 [0,0.443562)
 [0,0.443564)
 [0,0.443593)
 [0,0.443622)
 [0,0.443704)
 [0,0.443713)
 [0,0.443718)
 [0,0.443779)
 [0,0.4438)
 [0,0.443803)
 [0,0.443837)
 [0,0.443891)
 [0,0.443901)
 [0,0.443902)
 [0,0.443926)
 [0,0.44393)
 [0,0.443943)
 [0,0.443959)
 [0,0.44398)
 [0,0.444086)
 [0,0.444097)
 [0,0.44411)
 [0,0.444136)
 [0,0.444174)
 [0,0.44419)
 [0,0.444193)
 [0,0.444194)
 [0,0.444204)
 [0,0.444259)
 [0,0.444262)
 [0,0.444286)
 [0,0.444309)
 [0,0.444348)
 [0,0.444411)
 [0,0.444417)
 [0,0.444424)
 [0,0.444441)
 [0,0.444453)
 [0,0.444476)
 [0,0.444529)
 [0,0.444538)
 [0,0.444546)
 [0,0.444556)
 [0,0.444619)
 [0,0.444626)
 [0,0.44464)
 [0,0.44466)
 [0,0.444699)
 [0,0.444761)
 [0,0.444853)
 [0,0.444925)
 [0,0.444929)
 [0,0.444943)
 [0,0.444944)
 [0,0.445012)
 [0,0.445035)
 [0,0.445047)
 [0,0.445047)
 [0,0.445084)
 [0,0.445112)
 [0,0.445131)
 [0,0.445146)
 [0,0.44515)
 [0,0.445188)
 [0,0.445207)
 [0,0.445211)
 [0,0.445276)
 [0,0.445298)
 [0,0.445338)
 [0,0.445355)
 [0,0.445379)
 [0,0.445468)
 [0,0.445482)
 [0,0.445511)
 [0,0.445586)
 [0,0.445587)
 [0,0.44562)
 [0,0.445669)
 [0,0.445712)
 [0,0.445734)
 [0,0.445742)
 [0,0.445769)
 [0,0.445802)
 [0,0.44581)
 [0,0.445812)
 [0,0.445834)
 [0,0.44592)
 [0,0.445941)
 [0,0.445949)
 [0,0.445982)
 [0,0.445997)
 [0,0.446034)
 [0,0.446079)
 [0,0.44608)
 [0,0.446102)
 [0,0.446117)
 [0,0.446127)
 [0,0.446176)
 [0,0.446176)
 [0,0.446211)
 [0,0.446224)
 [0,0.446339)
 [0,0.446341)
 [0,0.446344)
 [0,0.446355)
 [0,0.446363)
 [0,0.446401)
 [0,0.446429)
 [0,0.446455)
 [0,0.44648)
 [0,0.446553)
 [0,0.446569)
 [0,0.446597)
 [0,0.446617)
 [0,0.446657)
 [0,0.44666)
 [0,0.446698)
 [0,0.44674)
 [0,0.446758)
 [0,0.446759)
 [0,0.44677)
 [0,0.446795)
 [0,0.44681)
 [0,0.446823)
 [0,0.446829)
 [0,0.44684)
 [0,0.446871)
 [0,0.446888)
 [0,0.446896)
 [0,0.446907)
 [0,0.446928)
 [0,0.446957)
 [0,0.446998)
 [0,0.447013)
 [0,0.447022)
 [0,0.447025)
 [0,0.447082)
 [0,0.447092)
 [0,0.447191)
 [0,0.447193)
 [0,0.447255)
 [0,0.447257)
 [0,0.44727)
 [0,0.447289)
 [0,0.447309)
 [0,0.447319)
 [0,0.447321)
 [0,0.447339)
 [0,0.447393)
 [0,0.447441)
 [0,0.447463)
 [0,0.447468)
 [0,0.447486)
 [0,0.447495)
 [0,0.447509)
 [0,0.447512)
 [0,0.447547)
 [0,0.447559)
 [0,0.447674)
 [0,0.447685)
 [0,0.447706)
 [0,0.447736)
 [0,0.447739)
 [0,0.447755)
 [0,0.4478)
 [0,0.447806)
 [0,0.447836)
 [0,0.447838)
 [0,0.447863)
 [0,0.447868)
 [0,0.448029)
 [0,0.448056)
 [0,0.448059)
 [0,0.448171)
 [0,0.448188)
 [0,0.448213)
 [0,0.448291)
 [0,0.448301)
 [0,0.448344)
 [0,0.448356)
 [0,0.448391)
 [0,0.448407)
 [0,0.44844)
 [0,0.448464)
 [0,0.448516)
 [0,0.448521)
 [0,0.448526)
 [0,0.448541)
 [0,0.448582)
 [0,0.448604)
 [0,0.448616)
 [0,0.448633)
 [0,0.448645)
 [0,0.448693)
 [0,0.448751)
 [0,0.448778)
 [0,0.448855)
 [0,0.448856)
 [0,0.448865)
 [0,0.448873)
 [0,0.448876)
 [0,0.448876)
 [0,0.448895)
 [0,0.448946)
 [0,0.449001)
 [0,0.449025)
 [0,0.44905)
 [0,0.449084)
 [0,0.449134)
 [0,0.449147)
 [0,0.449177)
 [0,0.449192)
 [0,0.449223)
 [0,0.449231)
 [0,0.449238)
 [0,0.449243)
 [0,0.44931)
 [0,0.449332)
 [0,0.449412)
 [0,0.449426)
 [0,0.449443)
 [0,0.449461)
 [0,0.449487)
 [0,0.449531)
 [0,0.449637)
 [0,0.449688)
 [0,0.449717)
 [0,0.449739)
 [0,0.449756)
 [0,0.449786)
 [0,0.449881)
 [0,0.449912)
 [0,0.449948)
 [0,0.450008)
 [0,0.450026)
 [0,0.450047)
 [0,0.450076)
 [0,0.450096)
 [0,0.450177)
 [0,0.450197)
 [0,0.450266)
 [0,0.450314)
 [0,0.450332)
 [0,0.450359)
 [0,0.450375)
 [0,0.450468)
 [0,0.450489)
 [0,0.450514)
 [0,0.450532)
 [0,0.450655)
 [0,0.450658)
 [0,0.450682)
 [0,0.450698)
 [0,0.450744)
 [0,0.450758)
 [0,0.450768)
 [0,0.450803)
 [0,0.450809)
 [0,0.450838)
 [0,0.450859)
 [0,0.450868)
 [0,0.450893)
 [0,0.450918)
 [0,0.450923)
 [0,0.450926)
 [0,0.450944)
 [0,0.451012)
 [0,0.451092)
 [0,0.451168)
 [0,0.4512)
 [0,0.451321)
 [0,0.451376)
 [0,0.45147)
 [0,0.451517)
 [0,0.451524)
 [0,0.451528)
 [0,0.45173)
 [0,0.451733)
 [0,0.451748)
 [0,0.451749)
 [0,0.451767)
 [0,0.451768)
 [0,0.451793)
 [0,0.451799)
 [0,0.451906)
 [0,0.451924)
 [0,0.45196)
 [0,0.451971)
 [0,0.452017)
 [0,0.45204)
 [0,0.452055)
 [0,0.452088)
 [0,0.45211)
 [0,0.452123)
 [0,0.452124)
 [0,0.452135)
 [0,0.452157)
 [0,0.452343)
 [0,0.452388)
 [0,0.452427)
 [0,0.452454)
 [0,0.452482)
 [0,0.452503)
 [0,0.452524)
 [0,0.45255)
 [0,0.452593)
 [0,0.45261)
 [0,0.452618)
 [0,0.452618)
 [0,0.452622)
 [0,0.452641)
 [0,0.452671)
 [0,0.4527)
 [0,0.452742)
 [0,0.452767)
 [0,0.452813)
 [0,0.452855)
 [0,0.452866)
 [0,0.452888)
 [0,0.452911)
 [0,0.452947)
