point cloud with 81081 points in dimension 3
value range: [0.00282822,274.684]
 [0,0.478163)
 [0,0.478163)
 [0,0.478167)
 [0,0.478168)
 [0,0.478168)
 [0,0.478169)
 [0,0.478173)
 [0,0.478173)
 [0,0.478174)
 [0,0.478174)
 [0,0.478174)
 [0,0.478177)
 [0,0.478177)
 [0,0.478177)
 [0,0.478177)
 [0,0.478177)
 [0,0.478196)
 [0,0.478205)
 [0,0.478207)
 [0,0.47821)
 [0,0.47821)
 [0,0.47821)
 [0,0.478218)
 [0,0.478224)
 [0,0.478224)
 [0,0.478224)
 [0,0.478224)
 [0,0.478232)
 [0,0.478232)
 [0,0.478232)
 [0,0.478232)
 [0,0.478234)
 [0,0.478235)
 [0,0.478235)
 [0,0.478235)
 [0,0.478236)
 [0,0.478239)
 [0,0.478257)
 [0,0.478257)
 [0,0.478257)
 [0,0.478257)
 [0,0.478257)
 [0,0.478257)
 [0,0.47826)
 [0,0.478267)
 [0,0.478268)
 [0,0.478268)
 [0,0.47828)
 [0,0.47828)
 [0,0.478282)
 [0,0.478282)
 [0,0.47829)
 [0,0.47829)
 [0,0.478298)
 [0,0.478298)
 [0,0.478298)
 [0,0.478299)
 [0,0.478299)
 [0,0.478299)
 [0,0.478302)
 [0,0.478315)
 [0,0.478315)
 [0,0.478315)
 [0,0.478327)
 [0,0.478339)
 [0,0.478339)
 [0,0.478339)
 [0,0.478351)
 [0,0.478351)
 [0,0.478352)
 [0,0.478356)
 [0,0.478357)
 [0,0.478358)
 [0,0.478358)
 [0,0.478358)
 [0,0.478358)
 [0,0.478358)
 [0,0.478358)
 [0,0.478361)
 [0,0.478373)
 [0,0.478386)
 [0,0.478401)
 [0,0.478402)
 [0,0.478408)
 [0,0.478415)
 [0,0.478432)
 [0,0.478436)
 [0,0.47844)
 [0,0.47844)
 [0,0.47844)
 [0,0.47844)
 [0,0.478453)
 [0,0.478458)
 [0,0.478458)
 [0,0.478458)
 [0,0.478458)
 [0,0.478458)
 [0,0.478461)
 [0,0.478464)
 [0,0.478475)
 [0,0.478475)
 [0,0.478475)
 [0,0.478475)
 [0,0.478475)
 [0,0.478481)
 [0,0.478481)
 [0,0.478483)
 [0,0.478506)
 [0,0.478511)
 [0,0.478511)
 [0,0.478511)
 [0,0.478511)
 [0,0.478516)
 [0,0.478518)
 [0,0.478519)
 [0,0.478519)
 [0,0.478524)
 [0,0.478524)
 [0,0.478524)
 [0,0.478524)
 [0,0.478524)
 [0,0.478524)
 [0,0.478524)
 [0,0.478524)
 [0,0.478525)
 [0,0.478525)
 [0,0.478531)
 [0,0.478539)
 [0,0.478539)
 [0,0.478539)
 [0,0.478539)
 [0,0.47855)
 [0,0.478553)
 [0,0.478553)
 [0,0.478553)
 [0,0.478565)
 [0,0.478566)
 [0,0.478566)
 [0,0.478566)
 [0,0.478573)
 [0,0.478578)
 [0,0.478592)
 [0,0.478599)
 [0,0.4786)
 [0,0.4786)
 [0,0.4786)
 [0,0.478602)
 [0,0.478602)
 [0,0.478608)
 [0,0.47862)
 [0,0.478628)
 [0,0.478649)
 [0,0.478649)
 [0,0.478649)
 [0,0.478649)
 [0,0.47865)
 [0,0.478653)
 [0,0.478657)
 [0,0.478658)
 [0,0.478658)
 [0,0.478674)
 [0,0.478674)
 [0,0.478681)
 [0,0.478682)
 [0,0.478699)
 [0,0.478699)
 [0,0.478706)
 [0,0.478707)
 [0,0.478707)
 [0,0.478709)
 [0,0.478709)
 [0,0.478709)
 [0,0.478712)
 [0,0.478716)
 [0,0.478716)
 [0,0.478716)
 [0,0.478716)
 [0,0.478716)
 [0,0.478724)
 [0,0.478724)
 [0,0.478724)
 [0,0.478724)
 [0,0.478732)
 [0,0.478737)
 [0,0.478737)
 [0,0.47875)
 [0,0.478753)
 [0,0.478753)
 [0,0.478754)
 [0,0.478759)
 [0,0.478759)
 [0,0.478762)
 [0,0.478766)
 [0,0.478766)
 [0,0.478769)
 [0,0.478769)
 [0,0.478774)
 [0,0.478774)
 [0,0.478774)
 [0,0.478774)
 [0,0.478774)
 [0,0.478774)
 [0,0.478775)
 [0,0.478799)
 [0,0.4788)
 [0,0.478803)
 [0,0.478807)
 [0,0.478807)
 [0,0.478816)
 [0,0.478816)
 [0,0.478816)
 [0,0.478816)
 [0,0.478816)
 [0,0.478819)
 [0,0.47882)
 [0,0.478832)
 [0,0.478832)
 [0,0.478841)
 [0,0.478845)
 [0,0.478846)
 [0,0.478846)
 [0,0.478853)
 [0,0.478853)
 [0,0.478853)
 [0,0.478862)
 [0,0.478875)
 [0,0.478875)
 [0,0.478879)
 [0,0.478879)
 [0,0.478879)
 [0,0.478879)
 [0,0.4789)
 [0,0.4789)
 [0,0.478901)
 [0,0.478907)
 [0,0.478909)
 [0,0.47892)
 [0,0.478926)
 [0,0.478929)
 [0,0.478929)
 [0,0.47894)
 [0,0.478941)
 [0,0.478941)
 [0,0.478941)
 [0,0.478942)
 [0,0.478942)
 [0,0.478942)
 [0,0.478942)
 [0,0.478967)
 [0,0.478968)
 [0,0.478976)
 [0,0.478979)
 [0,0.478984)
 [0,0.478984)
 [0,0.478986)
 [0,0.478996)
 [0,0.478996)
 [0,0.478996)
 [0,0.478996)
 [0,0.478996)
 [0,0.479)
 [0,0.479)
 [0,0.479001)
 [0,0.479004)
 [0,0.479004)
 [0,0.479004)
 [0,0.479009)
 [0,0.479009)
 [0,0.479009)
 [0,0.479016)
 [0,0.479016)
 [0,0.479017)
 [0,0.479017)
 [0,0.479017)
 [0,0.479026)
 [0,0.479029)
 [0,0.479029)
 [0,0.479033)
 [0,0.479033)
 [0,0.479037)
 [0,0.479037)
 [0,0.479038)
 [0,0.479038)
 [0,0.479041)
 [0,0.479041)
 [0,0.479051)
 [0,0.479051)
 [0,0.479051)
 [0,0.479053)
 [0,0.479053)
 [0,0.479067)
 [0,0.479067)
 [0,0.479067)
 [0,0.479067)
 [0,0.479067)
 [0,0.479067)
 [0,0.479067)
 [0,0.479085)
 [0,0.479088)
 [0,0.479088)
 [0,0.479099)
 [0,0.479101)
 [0,0.479101)
 [0,0.479104)
 [0,0.479108)
 [0,0.479108)
 [0,0.479109)
 [0,0.479113)
 [0,0.479117)
 [0,0.479118)
 [0,0.479118)
 [0,0.47912)
 [0,0.479125)
 [0,0.479129)
 [0,0.479129)
 [0,0.479129)
 [0,0.479129)
 [0,0.479138)
 [0,0.479138)
 [0,0.47915)
 [0,0.47915)
 [0,0.47915)
 [0,0.47915)
 [0,0.47915)
 [0,0.479154)
 [0,0.479154)
 [0,0.479167)
 [0,0.47917)
 [0,0.479176)
 [0,0.479179)
 [0,0.4792)
 [0,0.4792)
 [0,0.479207)
 [0,0.479208)
 [0,0.479208)
 [0,0.479213)
 [0,0.479213)
 [0,0.479213)
 [0,0.479213)
 [0,0.479226)
 [0,0.479226)
 [0,0.479235)
 [0,0.479242)
 [0,0.479242)
 [0,0.479242)
 [0,0.479251)
 [0,0.479263)
 [0,0.479263)
 [0,0.47927)
 [0,0.47928)
 [0,0.47928)
 [0,0.479283)
 [0,0.479283)
 [0,0.479287)
 [0,0.479292)
 [0,0.479292)
 [0,0.479292)
 [0,0.479296)
 [0,0.479296)
 [0,0.479301)
 [0,0.479302)
 [0,0.479302)
 [0,0.479308)
 [0,0.47931)
 [0,0.47931)
 [0,0.479335)
 [0,0.479335)
 [0,0.479338)
 [0,0.479342)
 [0,0.479351)
 [0,0.479352)
 [0,0.479352)
 [0,0.479354)
 [0,0.479354)
 [0,0.479354)
 [0,0.479354)
 [0,0.479377)
 [0,0.479377)
 [0,0.479377)
 [0,0.479401)
 [0,0.479401)
 [0,0.479401)
 [0,0.479409)
 [0,0.479416)
 [0,0.479416)
 [0,0.479416)
 [0,0.479416)
 [0,0.479416)
 [0,0.479416)
 [0,0.479416)
 [0,0.479416)
 [0,0.479417)
 [0,0.479418)
 [0,0.479418)
 [0,0.479418)
 [0,0.47942)
 [0,0.479421)
 [0,0.479427)
 [0,0.47943)
 [0,0.479435)
 [0,0.479435)
 [0,0.479435)
 [0,0.479437)
 [0,0.479437)
 [0,0.479437)
 [0,0.479437)
 [0,0.479437)
 [0,0.479438)
 [0,0.479446)
 [0,0.479452)
 [0,0.479452)
 [0,0.479476)
 [0,0.479488)
 [0,0.479488)
 [0,0.479488)
 [0,0.479493)
 [0,0.479493)
 [0,0.479505)
 [0,0.479505)
 [0,0.479505)
 [0,0.47952)
 [0,0.479521)
 [0,0.479522)
 [0,0.479526)
 [0,0.47953)
 [0,0.479541)
 [0,0.479541)
 [0,0.479542)
 [0,0.479552)
 [0,0.479552)
 [0,0.479552)
 [0,0.479552)
 [0,0.479552)
 [0,0.479552)
 [0,0.479552)
 [0,0.479585)
 [0,0.479585)
 [0,0.479588)
 [0,0.479588)
 [0,0.479589)
 [0,0.47961)
 [0,0.479627)
 [0,0.479627)
 [0,0.479641)
 [0,0.479642)
 [0,0.479642)
 [0,0.479642)
 [0,0.479642)
 [0,0.479642)
 [0,0.479643)
 [0,0.479652)
 [0,0.479654)
 [0,0.479654)
 [0,0.479663)
 [0,0.479668)
 [0,0.479671)
 [0,0.479671)
 [0,0.479671)
 [0,0.479688)
 [0,0.479688)
 [0,0.479689)
 [0,0.479704)
 [0,0.479718)
 [0,0.479719)
 [0,0.479719)
 [0,0.479719)
 [0,0.479719)
 [0,0.47973)
 [0,0.47973)
 [0,0.479738)
 [0,0.479742)
 [0,0.479742)
 [0,0.479742)
 [0,0.479742)
 [0,0.479755)
 [0,0.479755)
 [0,0.47976)
 [0,0.479768)
 [0,0.479768)
 [0,0.479768)
 [0,0.479768)
 [0,0.479771)
 [0,0.479771)
 [0,0.479771)
 [0,0.47978)
 [0,0.479784)
 [0,0.479802)
 [0,0.479814)
 [0,0.479814)
 [0,0.479817)
 [0,0.479817)
 [0,0.479818)
 [0,0.479818)
 [0,0.479818)
 [0,0.479827)
 [0,0.479842)
 [0,0.479843)
 [0,0.479843)
 [0,0.479843)
 [0,0.479854)
 [0,0.479854)
 [0,0.479854)
 [0,0.479854)
 [0,0.479854)
 [0,0.47986)
 [0,0.47986)
 [0,0.479876)
 [0,0.479877)
 [0,0.479877)
 [0,0.479877)
 [0,0.479877)
 [0,0.479883)
 [0,0.479885)
 [0,0.479885)
 [0,0.479885)
 [0,0.479885)
 [0,0.479887)
 [0,0.479887)
 [0,0.479888)
 [0,0.479893)
 [0,0.479893)
 [0,0.479893)
 [0,0.479893)
 [0,0.479902)
 [0,0.479908)
 [0,0.479914)
 [0,0.479935)
 [0,0.479935)
 [0,0.479935)
 [0,0.479936)
 [0,0.479939)
 [0,0.479939)
 [0,0.479955)
 [0,0.479963)
 [0,0.479963)
 [0,0.47998)
 [0,0.47998)
 [0,0.47998)
 [0,0.479988)
 [0,0.48)
 [0,0.48)
 [0,0.480001)
 [0,0.480001)
 [0,0.480001)
 [0,0.480004)
 [0,0.480009)
 [0,0.480009)
 [0,0.48001)
 [0,0.480017)
 [0,0.480021)
 [0,0.480026)
 [0,0.480026)
 [0,0.480026)
 [0,0.480026)
 [0,0.480035)
 [0,0.480035)
 [0,0.480037)
 [0,0.480054)
 [0,0.480054)
 [0,0.48006)
 [0,0.480067)
 [0,0.480067)
 [0,0.480067)
 [0,0.480067)
 [0,0.480068)
 [0,0.480068)
 [0,0.480076)
 [0,0.480076)
 [0,0.480076)
 [0,0.480076)
 [0,0.480076)
 [0,0.480077)
 [0,0.48008)
 [0,0.48008)
 [0,0.48008)
 [0,0.480094)
 [0,0.480094)
 [0,0.480094)
 [0,0.480094)
 [0,0.480101)
 [0,0.480101)
 [0,0.480104)
 [0,0.480104)
 [0,0.480104)
 [0,0.480104)
 [0,0.480104)
 [0,0.480104)
 [0,0.480108)
 [0,0.480114)
 [0,0.480126)
 [0,0.480126)
 [0,0.48013)
 [0,0.48013)
 [0,0.48013)
 [0,0.48013)
 [0,0.480133)
 [0,0.480135)
 [0,0.480138)
 [0,0.480139)
 [0,0.480139)
 [0,0.48015)
 [0,0.480151)
 [0,0.48016)
 [0,0.48016)
 [0,0.48016)
 [0,0.48016)
 [0,0.480168)
 [0,0.480171)
 [0,0.480176)
 [0,0.480176)
 [0,0.480177)
 [0,0.480188)
 [0,0.480188)
 [0,0.480188)
 [0,0.480189)
 [0,0.480189)
 [0,0.480189)
 [0,0.480189)
 [0,0.480197)
 [0,0.480197)
 [0,0.480202)
 [0,0.480202)
 [0,0.480202)
 [0,0.480208)
 [0,0.480213)
 [0,0.480213)
 [0,0.480227)
 [0,0.480227)
 [0,0.480234)
 [0,0.480234)
 [0,0.480234)
 [0,0.480234)
 [0,0.480234)
 [0,0.480234)
 [0,0.480235)
 [0,0.480243)
 [0,0.480243)
 [0,0.480243)
 [0,0.480263)
 [0,0.480264)
 [0,0.480264)
 [0,0.480267)
 [0,0.480276)
 [0,0.480276)
 [0,0.480277)
 [0,0.480283)
 [0,0.480283)
 [0,0.480283)
 [0,0.480285)
 [0,0.4803)
 [0,0.480301)
 [0,0.480301)
 [0,0.480301)
 [0,0.480309)
 [0,0.480318)
 [0,0.480318)
 [0,0.480321)
 [0,0.480335)
 [0,0.480335)
 [0,0.480337)
 [0,0.480337)
 [0,0.480337)
 [0,0.480337)
 [0,0.480337)
 [0,0.480338)
 [0,0.48036)
 [0,0.48036)
 [0,0.480367)
 [0,0.480368)
 [0,0.480368)
 [0,0.480371)
 [0,0.480375)
 [0,0.48038)
 [0,0.480393)
 [0,0.480393)
 [0,0.480393)
 [0,0.480393)
 [0,0.480394)
 [0,0.480401)
 [0,0.480402)
 [0,0.480402)
 [0,0.480402)
 [0,0.480404)
 [0,0.480405)
 [0,0.480405)
 [0,0.480408)
 [0,0.480408)
 [0,0.480417)
 [0,0.480417)
 [0,0.480417)
 [0,0.480426)
 [0,0.480426)
 [0,0.480427)
 [0,0.480427)
 [0,0.480427)
 [0,0.480433)
 [0,0.480459)
 [0,0.480459)
 [0,0.48046)
 [0,0.48046)
 [0,0.480463)
 [0,0.480463)
 [0,0.480463)
 [0,0.480471)
 [0,0.480471)
 [0,0.480477)
 [0,0.480485)
 [0,0.480505)
 [0,0.480505)
 [0,0.480505)
 [0,0.480505)
 [0,0.480505)
 [0,0.480526)
 [0,0.480534)
 [0,0.480542)
 [0,0.480554)
 [0,0.480555)
 [0,0.48056)
 [0,0.48056)
 [0,0.480563)
 [0,0.480563)
 [0,0.48057)
 [0,0.480577)
 [0,0.480577)
 [0,0.48058)
 [0,0.480585)
 [0,0.480585)
 [0,0.480592)
 [0,0.480601)
 [0,0.480604)
 [0,0.480604)
 [0,0.480604)
 [0,0.480608)
 [0,0.480608)
 [0,0.480608)
 [0,0.480608)
 [0,0.48061)
 [0,0.480616)
 [0,0.480618)
 [0,0.480618)
 [0,0.480626)
 [0,0.480635)
 [0,0.480642)
 [0,0.480651)
 [0,0.480651)
 [0,0.480675)
 [0,0.480677)
 [0,0.480677)
 [0,0.480677)
 [0,0.480684)
 [0,0.480688)
 [0,0.480692)
 [0,0.480692)
 [0,0.480692)
 [0,0.480704)
 [0,0.480704)
 [0,0.480708)
 [0,0.480713)
 [0,0.480713)
 [0,0.48072)
 [0,0.48073)
 [0,0.48073)
 [0,0.480735)
 [0,0.480735)
 [0,0.480755)
 [0,0.480755)
 [0,0.480759)
 [0,0.48076)
 [0,0.48076)
 [0,0.480763)
 [0,0.480763)
 [0,0.480767)
 [0,0.480767)
 [0,0.480768)
 [0,0.480775)
 [0,0.480775)
 [0,0.480779)
 [0,0.48078)
 [0,0.48078)
 [0,0.480787)
 [0,0.480801)
 [0,0.480804)
 [0,0.480816)
 [0,0.480817)
 [0,0.48082)
 [0,0.48082)
 [0,0.48082)
 [0,0.480832)
 [0,0.480833)
 [0,0.480835)
 [0,0.480838)
 [0,0.480851)
 [0,0.480851)
 [0,0.480851)
 [0,0.48086)
 [0,0.48086)
 [0,0.48086)
 [0,0.48086)
 [0,0.48087)
 [0,0.480875)
 [0,0.480882)
 [0,0.480882)
 [0,0.480884)
 [0,0.480885)
 [0,0.480892)
 [0,0.480913)
 [0,0.480917)
 [0,0.480917)
 [0,0.480917)
 [0,0.480917)
 [0,0.480917)
 [0,0.480925)
 [0,0.480926)
 [0,0.480926)
 [0,0.480926)
 [0,0.480934)
 [0,0.480935)
 [0,0.480936)
 [0,0.480937)
 [0,0.480937)
 [0,0.480937)
 [0,0.480942)
 [0,0.480951)
 [0,0.480951)
 [0,0.480951)
 [0,0.480954)
 [0,0.480966)
 [0,0.480967)
 [0,0.480967)
 [0,0.480975)
 [0,0.480975)
 [0,0.480983)
 [0,0.480983)
 [0,0.480984)
 [0,0.480993)
 [0,0.480993)
 [0,0.481)
 [0,0.481004)
 [0,0.481004)
 [0,0.481009)
 [0,0.481009)
 [0,0.48101)
 [0,0.48101)
 [0,0.481012)
 [0,0.481012)
 [0,0.481012)
 [0,0.481013)
 [0,0.481013)
 [0,0.481013)
 [0,0.481016)
 [0,0.481017)
 [0,0.481017)
 [0,0.481026)
 [0,0.481037)
 [0,0.48104)
 [0,0.481041)
 [0,0.481041)
 [0,0.481041)
 [0,0.481042)
 [0,0.481051)
 [0,0.481051)
 [0,0.481053)
 [0,0.481053)
 [0,0.481065)
 [0,0.481066)
 [0,0.481066)
 [0,0.481067)
 [0,0.481087)
 [0,0.481087)
 [0,0.481096)
 [0,0.481104)
 [0,0.481116)
 [0,0.48112)
 [0,0.481126)
 [0,0.481126)
 [0,0.481133)
 [0,0.481133)
 [0,0.481133)
 [0,0.481142)
 [0,0.481142)
 [0,0.481149)
 [0,0.48115)
 [0,0.481154)
 [0,0.481154)
 [0,0.481154)
 [0,0.481154)
 [0,0.481159)
 [0,0.481169)
 [0,0.481176)
 [0,0.481176)
 [0,0.481176)
 [0,0.481176)
 [0,0.481184)
 [0,0.481184)
 [0,0.481191)
 [0,0.481201)
 [0,0.481203)
 [0,0.481204)
 [0,0.481204)
 [0,0.481204)
 [0,0.481212)
 [0,0.481212)
 [0,0.481212)
 [0,0.481225)
 [0,0.481232)
 [0,0.481234)
 [0,0.481241)
 [0,0.481252)
 [0,0.481262)
 [0,0.481262)
 [0,0.481262)
 [0,0.481266)
 [0,0.481266)
 [0,0.481269)
 [0,0.481269)
 [0,0.481269)
 [0,0.481269)
 [0,0.481274)
 [0,0.481274)
 [0,0.481274)
 [0,0.481274)
 [0,0.481274)
 [0,0.481274)
 [0,0.481274)
 [0,0.481275)
 [0,0.481275)
 [0,0.481292)
 [0,0.4813)
 [0,0.4813)
 [0,0.4813)
 [0,0.481302)
 [0,0.481319)
 [0,0.481328)
 [0,0.481331)
 [0,0.481332)
 [0,0.48134)
 [0,0.48134)
 [0,0.481348)
 [0,0.481348)
 [0,0.481362)
 [0,0.481365)
 [0,0.481365)
 [0,0.481369)
 [0,0.481369)
 [0,0.481369)
 [0,0.481369)
 [0,0.481374)
 [0,0.481374)
 [0,0.481375)
 [0,0.481375)
 [0,0.481383)
 [0,0.481383)
 [0,0.481383)
 [0,0.481383)
 [0,0.481384)
 [0,0.481385)
 [0,0.481386)
 [0,0.481387)
 [0,0.481399)
 [0,0.481399)
 [0,0.481415)
 [0,0.481415)
 [0,0.481415)
 [0,0.481415)
 [0,0.481415)
 [0,0.481415)
 [0,0.481419)
 [0,0.481419)
 [0,0.481419)
 [0,0.481419)
 [0,0.481424)
 [0,0.481428)
 [0,0.481428)
 [0,0.481428)
 [0,0.481433)
 [0,0.481433)
 [0,0.481433)
 [0,0.481433)
 [0,0.481465)
 [0,0.481465)
 [0,0.481465)
 [0,0.481478)
 [0,0.481486)
 [0,0.481486)
 [0,0.481486)
 [0,0.4815)
 [0,0.4815)
 [0,0.4815)
 [0,0.4815)
 [0,0.481502)
 [0,0.481503)
 [0,0.481503)
 [0,0.481506)
 [0,0.481519)
 [0,0.481519)
 [0,0.481536)
 [0,0.481536)
 [0,0.48154)
 [0,0.48154)
 [0,0.48155)
 [0,0.481561)
 [0,0.481561)
 [0,0.481561)
 [0,0.481565)
 [0,0.481568)
 [0,0.481582)
 [0,0.481583)
 [0,0.481583)
 [0,0.481586)
 [0,0.481586)
 [0,0.481586)
 [0,0.481601)
 [0,0.481603)
 [0,0.481615)
 [0,0.481627)
 [0,0.481627)
 [0,0.481627)
 [0,0.481627)
 [0,0.481633)
 [0,0.48164)
 [0,0.48164)
 [0,0.48164)
 [0,0.48164)
 [0,0.481649)
 [0,0.481652)
 [0,0.481656)
 [0,0.481656)
 [0,0.481657)
 [0,0.481661)
 [0,0.481664)
 [0,0.481664)
 [0,0.481666)
 [0,0.481666)
 [0,0.481674)
 [0,0.481674)
 [0,0.481674)
 [0,0.481674)
 [0,0.481674)
 [0,0.48168)
 [0,0.481685)
 [0,0.48169)
 [0,0.48169)
 [0,0.48169)
 [0,0.481698)
 [0,0.481698)
 [0,0.481702)
 [0,0.481702)
 [0,0.481705)
 [0,0.481705)
 [0,0.481707)
 [0,0.481718)
 [0,0.481727)
 [0,0.481727)
 [0,0.481739)
 [0,0.481739)
 [0,0.481749)
 [0,0.481749)
 [0,0.481749)
 [0,0.481751)
 [0,0.481751)
 [0,0.481757)
 [0,0.481763)
 [0,0.481769)
 [0,0.481773)
 [0,0.481773)
 [0,0.481773)
 [0,0.481777)
 [0,0.481785)
 [0,0.481798)
 [0,0.481805)
 [0,0.481805)
 [0,0.481806)
 [0,0.481807)
 [0,0.481814)
 [0,0.481814)
 [0,0.481814)
 [0,0.481814)
 [0,0.481823)
 [0,0.481823)
 [0,0.481823)
 [0,0.481824)
 [0,0.481838)
 [0,0.481849)
 [0,0.481857)
 [0,0.481857)
 [0,0.481867)
 [0,0.481873)
 [0,0.481873)
 [0,0.481873)
 [0,0.481876)
 [0,0.481885)
 [0,0.481889)
 [0,0.481889)
 [0,0.481898)
 [0,0.4819)
 [0,0.481917)
 [0,0.481917)
 [0,0.481918)
 [0,0.481918)
 [0,0.481918)
 [0,0.481918)
 [0,0.481918)
 [0,0.481923)
 [0,0.481923)
 [0,0.481923)
 [0,0.481923)
 [0,0.481931)
 [0,0.481932)
 [0,0.481935)
 [0,0.481935)
 [0,0.481946)
 [0,0.481956)
 [0,0.481956)
 [0,0.48196)
 [0,0.481965)
 [0,0.481965)
 [0,0.481967)
 [0,0.481967)
 [0,0.481976)
 [0,0.481981)
 [0,0.481981)
 [0,0.481998)
 [0,0.482017)
 [0,0.482026)
 [0,0.482026)
 [0,0.482029)
 [0,0.482031)
 [0,0.482031)
 [0,0.482037)
 [0,0.482037)
 [0,0.482037)
 [0,0.482037)
 [0,0.482037)
 [0,0.482051)
 [0,0.482066)
 [0,0.482081)
 [0,0.482084)
 [0,0.482084)
 [0,0.482084)
 [0,0.482084)
 [0,0.482084)
 [0,0.482084)
 [0,0.482084)
 [0,0.482088)
 [0,0.482105)
 [0,0.482105)
 [0,0.482109)
 [0,0.482113)
 [0,0.482113)
 [0,0.482114)
 [0,0.482114)
 [0,0.482116)
 [0,0.482116)
 [0,0.482116)
 [0,0.482116)
 [0,0.482126)
 [0,0.482134)
 [0,0.482134)
 [0,0.482134)
 [0,0.482134)
 [0,0.482134)
 [0,0.482147)
 [0,0.482147)
 [0,0.482162)
 [0,0.48217)
 [0,0.482172)
 [0,0.482175)
 [0,0.482188)
 [0,0.482188)
 [0,0.482196)
 [0,0.482197)
 [0,0.482199)
 [0,0.482199)
 [0,0.482199)
 [0,0.4822)
 [0,0.4822)
 [0,0.482203)
 [0,0.482203)
 [0,0.482203)
 [0,0.482203)
 [0,0.482212)
 [0,0.482216)
 [0,0.482216)
 [0,0.482216)
 [0,0.482249)
 [0,0.48225)
 [0,0.48225)
 [0,0.48225)
 [0,0.482254)
 [0,0.482254)
 [0,0.482255)
 [0,0.482255)
 [0,0.482255)
 [0,0.482255)
 [0,0.482262)
 [0,0.482262)
 [0,0.482262)
 [0,0.482265)
 [0,0.482271)
 [0,0.482271)
 [0,0.482272)
 [0,0.482278)
 [0,0.48228)
 [0,0.48228)
 [0,0.482295)
 [0,0.482295)
 [0,0.482296)
 [0,0.482296)
 [0,0.482296)
 [0,0.482296)
 [0,0.482299)
 [0,0.4823)
 [0,0.4823)
 [0,0.4823)
 [0,0.482303)
 [0,0.482308)
 [0,0.482312)
 [0,0.482312)
 [0,0.482312)
 [0,0.482312)
 [0,0.482313)
 [0,0.48232)
 [0,0.482321)
 [0,0.482322)
 [0,0.482328)
 [0,0.482329)
 [0,0.48233)
 [0,0.48233)
 [0,0.482336)
 [0,0.482336)
 [0,0.482345)
 [0,0.482348)
 [0,0.482348)
 [0,0.482349)
 [0,0.482365)
 [0,0.48237)
 [0,0.482371)
 [0,0.482371)
 [0,0.482371)
 [0,0.482374)
 [0,0.482374)
 [0,0.482394)
 [0,0.482399)
 [0,0.482403)
 [0,0.482403)
 [0,0.482403)
 [0,0.482411)
 [0,0.482412)
 [0,0.482412)
 [0,0.482415)
 [0,0.482415)
 [0,0.482415)
 [0,0.482421)
 [0,0.482421)
 [0,0.482421)
 [0,0.482421)
 [0,0.482437)
 [0,0.482437)
 [0,0.482445)
 [0,0.482446)
 [0,0.482446)
 [0,0.482446)
 [0,0.482448)
 [0,0.482457)
 [0,0.48246)
 [0,0.482469)
 [0,0.482469)
 [0,0.48247)
 [0,0.482474)
 [0,0.482477)
 [0,0.482495)
 [0,0.482498)
 [0,0.482498)
 [0,0.482499)
 [0,0.482499)
 [0,0.482499)
 [0,0.482499)
 [0,0.482511)
 [0,0.482544)
 [0,0.482545)
 [0,0.482548)
 [0,0.482548)
 [0,0.482549)
 [0,0.482554)
 [0,0.482557)
 [0,0.482561)
 [0,0.482562)
 [0,0.482562)
 [0,0.482573)
 [0,0.482578)
 [0,0.482578)
 [0,0.482579)
 [0,0.482579)
 [0,0.482581)
 [0,0.482581)
 [0,0.482581)
 [0,0.48259)
 [0,0.48259)
 [0,0.482594)
 [0,0.482597)
 [0,0.482597)
 [0,0.482597)
 [0,0.482597)
 [0,0.482598)
 [0,0.482603)
 [0,0.482603)
 [0,0.48261)
 [0,0.482611)
 [0,0.482614)
 [0,0.482614)
 [0,0.482628)
 [0,0.482628)
 [0,0.482631)
 [0,0.482631)
 [0,0.482635)
 [0,0.482635)
 [0,0.482647)
 [0,0.482647)
 [0,0.482648)
 [0,0.482653)
 [0,0.482656)
 [0,0.482656)
 [0,0.482656)
 [0,0.482656)
 [0,0.482672)
 [0,0.482673)
 [0,0.482673)
 [0,0.482676)
 [0,0.482685)
 [0,0.482685)
 [0,0.482685)
 [0,0.482695)
 [0,0.482695)
 [0,0.482702)
 [0,0.482702)
 [0,0.482702)
 [0,0.482706)
 [0,0.482713)
 [0,0.482713)
 [0,0.482743)
 [0,0.482744)
 [0,0.482755)
 [0,0.482756)
 [0,0.482769)
 [0,0.482772)
 [0,0.482772)
 [0,0.482777)
 [0,0.48278)
 [0,0.48278)
 [0,0.482781)
 [0,0.482785)
 [0,0.482785)
 [0,0.482802)
 [0,0.482802)
 [0,0.482808)
 [0,0.482827)
 [0,0.48283)
 [0,0.482843)
 [0,0.482846)
 [0,0.48286)
 [0,0.482868)
 [0,0.48288)
 [0,0.48288)
 [0,0.48288)
 [0,0.482888)
 [0,0.482892)
 [0,0.482892)
 [0,0.482893)
 [0,0.482896)
 [0,0.482912)
 [0,0.482917)
 [0,0.482917)
 [0,0.482918)
 [0,0.482926)
 [0,0.482926)
 [0,0.482927)
 [0,0.482933)
 [0,0.482943)
 [0,0.482943)
 [0,0.482943)
 [0,0.482954)
 [0,0.482957)
 [0,0.482957)
 [0,0.482958)
 [0,0.482959)
 [0,0.482959)
 [0,0.482959)
 [0,0.482959)
 [0,0.482967)
 [0,0.482967)
 [0,0.482979)
 [0,0.482979)
 [0,0.482991)
 [0,0.482995)
 [0,0.482996)
 [0,0.482996)
 [0,0.482996)
