point cloud with 27884 points in dimension 3
value range: [0.033541,147.845]
 [0,0.55933)
 [0,0.559358)
 [0,0.559397)
 [0,0.559401)
 [0,0.559433)
 [0,0.559433)
 [0,0.559451)
 [0,0.55948)
 [0,0.55948)
 [0,0.559497)
 [0,0.559504)
 [0,0.559529)
 [0,0.559559)
 [0,0.559572)
 [0,0.55958)
 [0,0.559604)
 [0,0.559654)
 [0,0.559701)
 [0,0.559709)
 [0,0.559716)
 [0,0.559746)
 [0,0.559746)
 [0,0.559772)
 [0,0.559779)
 [0,0.559786)
 [0,0.559797)
 [0,0.559802)
 [0,0.559802)
 [0,0.559802)
 [0,0.559802)
 [0,0.559803)
 [0,0.559803)
 [0,0.559804)
 [0,0.559808)
 [0,0.559866)
 [0,0.559876)
 [0,0.559893)
 [0,0.559909)
 [0,0.559946)
 [0,0.559957)
 [0,0.559976)
 [0,0.559997)
 [0,0.560022)
 [0,0.560044)
 [0,0.560045)
 [0,0.560057)
 [0,0.560057)
 [0,0.560065)
 [0,0.560093)
 [0,0.560095)
 [0,0.560095)
 [0,0.560118)
 [0,0.560126)
 [0,0.560143)
 [0,0.560161)
 [0,0.560179)
 [0,0.560204)
 [0,0.560212)
 [0,0.560223)
 [0,0.560252)
 [0,0.560265)
 [0,0.560286)
 [0,0.560295)
 [0,0.560308)
 [0,0.560389)
 [0,0.560394)
 [0,0.560404)
 [0,0.560416)
 [0,0.560416)
 [0,0.560422)
 [0,0.560422)
 [0,0.560423)
 [0,0.560446)
 [0,0.560454)
 [0,0.560464)
 [0,0.560479)
 [0,0.560483)
 [0,0.560509)
 [0,0.560515)
 [0,0.560526)
 [0,0.560533)
 [0,0.560544)
 [0,0.560544)
 [0,0.560544)
 [0,0.560576)
 [0,0.560594)
 [0,0.560607)
 [0,0.560616)
 [0,0.560629)
 [0,0.560635)
 [0,0.560651)
 [0,0.560651)
 [0,0.560665)
 [0,0.560672)
 [0,0.560683)
 [0,0.560715)
 [0,0.560744)
 [0,0.560747)
 [0,0.560757)
 [0,0.560757)
 [0,0.56078)
 [0,0.560803)
 [0,0.560803)
 [0,0.560803)
 [0,0.560807)
 [0,0.560811)
 [0,0.560815)
 [0,0.560836)
 [0,0.560889)
 [0,0.560915)
 [0,0.560918)
 [0,0.560932)
 [0,0.560979)
 [0,0.561004)
 [0,0.561006)
 [0,0.561008)
 [0,0.561014)
 [0,0.561017)
 [0,0.561025)
 [0,0.561025)
 [0,0.561089)
 [0,0.561117)
 [0,0.561135)
 [0,0.561135)
 [0,0.561143)
 [0,0.561143)
 [0,0.56117)
 [0,0.56117)
 [0,0.5612)
 [0,0.561207)
 [0,0.561208)
 [0,0.561231)
 [0,0.561263)
 [0,0.561271)
 [0,0.561307)
 [0,0.56132)
 [0,0.56136)
 [0,0.561385)
 [0,0.561388)
 [0,0.561427)
 [0,0.561444)
 [0,0.561445)
 [0,0.561487)
 [0,0.561527)
 [0,0.56153)
 [0,0.561545)
 [0,0.561545)
 [0,0.56155)
 [0,0.561595)
 [0,0.561634)
 [0,0.561634)
 [0,0.561664)
 [0,0.561702)
 [0,0.561712)
 [0,0.561729)
 [0,0.561742)
 [0,0.561777)
 [0,0.561854)
 [0,0.561861)
 [0,0.561898)
 [0,0.561912)
 [0,0.561915)
 [0,0.561963)
 [0,0.562005)
 [0,0.562014)
 [0,0.562032)
 [0,0.562108)
 [0,0.562125)
 [0,0.56214)
 [0,0.562154)
 [0,0.562154)
 [0,0.562162)
 [0,0.562162)
 [0,0.562174)
 [0,0.562174)
 [0,0.562176)
 [0,0.562185)
 [0,0.562186)
 [0,0.562191)
 [0,0.562204)
 [0,0.56225)
 [0,0.562254)
 [0,0.56231)
 [0,0.562318)
 [0,0.562328)
 [0,0.562353)
 [0,0.56236)
 [0,0.562374)
 [0,0.562384)
 [0,0.562385)
 [0,0.562411)
 [0,0.562424)
 [0,0.562425)
 [0,0.562428)
 [0,0.56243)
 [0,0.56246)
 [0,0.562466)
 [0,0.562466)
 [0,0.562468)
 [0,0.56247)
 [0,0.562477)
 [0,0.562512)
 [0,0.562512)
 [0,0.562524)
 [0,0.562553)
 [0,0.56257)
 [0,0.562577)
 [0,0.562598)
 [0,0.562616)
 [0,0.562641)
 [0,0.562645)
 [0,0.562658)
 [0,0.562745)
 [0,0.562747)
 [0,0.562774)
 [0,0.562802)
 [0,0.562864)
 [0,0.562864)
 [0,0.562873)
 [0,0.562878)
 [0,0.56288)
 [0,0.562882)
 [0,0.562883)
 [0,0.562896)
 [0,0.562897)
 [0,0.562922)
 [0,0.562939)
 [0,0.562939)
 [0,0.562989)
 [0,0.563)
 [0,0.563008)
 [0,0.563014)
 [0,0.563027)
 [0,0.563027)
 [0,0.563028)
 [0,0.563028)
 [0,0.563044)
 [0,0.563044)
 [0,0.563072)
 [0,0.563078)
 [0,0.563107)
 [0,0.563121)
 [0,0.563136)
 [0,0.563141)
 [0,0.563152)
 [0,0.563153)
 [0,0.56317)
 [0,0.56317)
 [0,0.563174)
 [0,0.563181)
 [0,0.563202)
 [0,0.563214)
 [0,0.563214)
 [0,0.563217)
 [0,0.563224)
 [0,0.563227)
 [0,0.563298)
 [0,0.563312)
 [0,0.563313)
 [0,0.56332)
 [0,0.563321)
 [0,0.563337)
 [0,0.563337)
 [0,0.563373)
 [0,0.563391)
 [0,0.563405)
 [0,0.563413)
 [0,0.563422)
 [0,0.563429)
 [0,0.56343)
 [0,0.563434)
 [0,0.563454)
 [0,0.563475)
 [0,0.563489)
 [0,0.563498)
 [0,0.563498)
 [0,0.563507)
 [0,0.563511)
 [0,0.563522)
 [0,0.563579)
 [0,0.563586)
 [0,0.563586)
 [0,0.5636)
 [0,0.5636)
 [0,0.563604)
 [0,0.563618)
 [0,0.563649)
 [0,0.563649)
 [0,0.563677)
 [0,0.563689)
 [0,0.56372)
 [0,0.563735)
 [0,0.563777)
 [0,0.563847)
 [0,0.563848)
 [0,0.563876)
 [0,0.563909)
 [0,0.563912)
 [0,0.563951)
 [0,0.563962)
 [0,0.563966)
 [0,0.563969)
 [0,0.564026)
 [0,0.56403)
 [0,0.56403)
 [0,0.564036)
 [0,0.564047)
 [0,0.564107)
 [0,0.564129)
 [0,0.564145)
 [0,0.564145)
 [0,0.56415)
 [0,0.564156)
 [0,0.564182)
 [0,0.564191)
 [0,0.5642)
 [0,0.564214)
 [0,0.564235)
 [0,0.564264)
 [0,0.564287)
 [0,0.564309)
 [0,0.564334)
 [0,0.564384)
 [0,0.564385)
 [0,0.56439)
 [0,0.564401)
 [0,0.564401)
 [0,0.564416)
 [0,0.564448)
 [0,0.564469)
 [0,0.564472)
 [0,0.564487)
 [0,0.564491)
 [0,0.564568)
 [0,0.564588)
 [0,0.564588)
 [0,0.564618)
 [0,0.564628)
 [0,0.56464)
 [0,0.564646)
 [0,0.564646)
 [0,0.564646)
 [0,0.564661)
 [0,0.56467)
 [0,0.564689)
 [0,0.56471)
 [0,0.564726)
 [0,0.564727)
 [0,0.564732)
 [0,0.564745)
 [0,0.56478)
 [0,0.564783)
 [0,0.564788)
 [0,0.564797)
 [0,0.564811)
 [0,0.564825)
 [0,0.564831)
 [0,0.564836)
 [0,0.564837)
 [0,0.564876)
 [0,0.564887)
 [0,0.5649)
 [0,0.564923)
 [0,0.564923)
 [0,0.564939)
 [0,0.564965)
 [0,0.564965)
 [0,0.564987)
 [0,0.564987)
 [0,0.564987)
 [0,0.565)
 [0,0.565)
 [0,0.565001)
 [0,0.565008)
 [0,0.565078)
 [0,0.565085)
 [0,0.565099)
 [0,0.565127)
 [0,0.565138)
 [0,0.565173)
 [0,0.565223)
 [0,0.565223)
 [0,0.565265)
 [0,0.565265)
 [0,0.565287)
 [0,0.56535)
 [0,0.565407)
 [0,0.565417)
 [0,0.565417)
 [0,0.565435)
 [0,0.565442)
 [0,0.565446)
 [0,0.565447)
 [0,0.565466)
 [0,0.565468)
 [0,0.565471)
 [0,0.565488)
 [0,0.565545)
 [0,0.565562)
 [0,0.565562)
 [0,0.565594)
 [0,0.565598)
 [0,0.565601)
 [0,0.565602)
 [0,0.565632)
 [0,0.565632)
 [0,0.565685)
 [0,0.565693)
 [0,0.565723)
 [0,0.565744)
 [0,0.565746)
 [0,0.565756)
 [0,0.565765)
 [0,0.565778)
 [0,0.565778)
 [0,0.565785)
 [0,0.565792)
 [0,0.565796)
 [0,0.565798)
 [0,0.5658)
 [0,0.565836)
 [0,0.565836)
 [0,0.565836)
 [0,0.56585)
 [0,0.565852)
 [0,0.56587)
 [0,0.565874)
 [0,0.565884)
 [0,0.565895)
 [0,0.565899)
 [0,0.565966)
 [0,0.565976)
 [0,0.566001)
 [0,0.566004)
 [0,0.566008)
 [0,0.566029)
 [0,0.566039)
 [0,0.566056)
 [0,0.566071)
 [0,0.566083)
 [0,0.566083)
 [0,0.566117)
 [0,0.566132)
 [0,0.566139)
 [0,0.566149)
 [0,0.566149)
 [0,0.566167)
 [0,0.566202)
 [0,0.566202)
 [0,0.566224)
 [0,0.566255)
 [0,0.566255)
 [0,0.56626)
 [0,0.566301)
 [0,0.566301)
 [0,0.566311)
 [0,0.566323)
 [0,0.566353)
 [0,0.566359)
 [0,0.566371)
 [0,0.566389)
 [0,0.566421)
 [0,0.566421)
 [0,0.566424)
 [0,0.566492)
 [0,0.56652)
 [0,0.566527)
 [0,0.566552)
 [0,0.566562)
 [0,0.566563)
 [0,0.56657)
 [0,0.566613)
 [0,0.566613)
 [0,0.566634)
 [0,0.566641)
 [0,0.566669)
 [0,0.566675)
 [0,0.56674)
 [0,0.56674)
 [0,0.566742)
 [0,0.56676)
 [0,0.566764)
 [0,0.566777)
 [0,0.566789)
 [0,0.566817)
 [0,0.566817)
 [0,0.566824)
 [0,0.566824)
 [0,0.566855)
 [0,0.566856)
 [0,0.566912)
 [0,0.566912)
 [0,0.56693)
 [0,0.566936)
 [0,0.566957)
 [0,0.566972)
 [0,0.566972)
 [0,0.566982)
 [0,0.566993)
 [0,0.567008)
 [0,0.567008)
 [0,0.567022)
 [0,0.567043)
 [0,0.567064)
 [0,0.567067)
 [0,0.567071)
 [0,0.567102)
 [0,0.567131)
 [0,0.567168)
 [0,0.567173)
 [0,0.567208)
 [0,0.567226)
 [0,0.567255)
 [0,0.567274)
 [0,0.567297)
 [0,0.567313)
 [0,0.567331)
 [0,0.567363)
 [0,0.567388)
 [0,0.567388)
 [0,0.567389)
 [0,0.567408)
 [0,0.567412)
 [0,0.567416)
 [0,0.56744)
 [0,0.567445)
 [0,0.567458)
 [0,0.567483)
 [0,0.567538)
 [0,0.567554)
 [0,0.567565)
 [0,0.567567)
 [0,0.567596)
 [0,0.56762)
 [0,0.567631)
 [0,0.567652)
 [0,0.56767)
 [0,0.567671)
 [0,0.567753)
 [0,0.567789)
 [0,0.567793)
 [0,0.567842)
 [0,0.567849)
 [0,0.567861)
 [0,0.567927)
 [0,0.567948)
 [0,0.567961)
 [0,0.567966)
 [0,0.567972)
 [0,0.567972)
 [0,0.568033)
 [0,0.568071)
 [0,0.568071)
 [0,0.568085)
 [0,0.56812)
 [0,0.568127)
 [0,0.568142)
 [0,0.568158)
 [0,0.568213)
 [0,0.568225)
 [0,0.568304)
 [0,0.56831)
 [0,0.568318)
 [0,0.56834)
 [0,0.568401)
 [0,0.56841)
 [0,0.568417)
 [0,0.56842)
 [0,0.56842)
 [0,0.568426)
 [0,0.568476)
 [0,0.568536)
 [0,0.568542)
 [0,0.56857)
 [0,0.568581)
 [0,0.568581)
 [0,0.568624)
 [0,0.568637)
 [0,0.568655)
 [0,0.568684)
 [0,0.568705)
 [0,0.568705)
 [0,0.568739)
 [0,0.56874)
 [0,0.56874)
 [0,0.568783)
 [0,0.568793)
 [0,0.568838)
 [0,0.568848)
 [0,0.568853)
 [0,0.568884)
 [0,0.568901)
 [0,0.568902)
 [0,0.568938)
 [0,0.568951)
 [0,0.568958)
 [0,0.56898)
 [0,0.569003)
 [0,0.569003)
 [0,0.569004)
 [0,0.569022)
 [0,0.569045)
 [0,0.569056)
 [0,0.569056)
 [0,0.569083)
 [0,0.569084)
 [0,0.569155)
 [0,0.569155)
 [0,0.569221)
 [0,0.569232)
 [0,0.569254)
 [0,0.569256)
 [0,0.569256)
 [0,0.569285)
 [0,0.569288)
 [0,0.569303)
 [0,0.569306)
 [0,0.569313)
 [0,0.569317)
 [0,0.56938)
 [0,0.569386)
 [0,0.56943)
 [0,0.569465)
 [0,0.56948)
 [0,0.569495)
 [0,0.569551)
 [0,0.569575)
 [0,0.56959)
 [0,0.569607)
 [0,0.569619)
 [0,0.569643)
 [0,0.569668)
 [0,0.569682)
 [0,0.569719)
 [0,0.569752)
 [0,0.56978)
 [0,0.569836)
 [0,0.569843)
 [0,0.569865)
 [0,0.569899)
 [0,0.569928)
 [0,0.569941)
 [0,0.569944)
 [0,0.569944)
 [0,0.569956)
 [0,0.569959)
 [0,0.569973)
 [0,0.57)
 [0,0.57)
 [0,0.570022)
 [0,0.570022)
 [0,0.570061)
 [0,0.570075)
 [0,0.570088)
 [0,0.570095)
 [0,0.570224)
 [0,0.570232)
 [0,0.570272)
 [0,0.570278)
 [0,0.570278)
 [0,0.570288)
 [0,0.570292)
 [0,0.570312)
 [0,0.570316)
 [0,0.570355)
 [0,0.570355)
 [0,0.570377)
 [0,0.570404)
 [0,0.570457)
 [0,0.570481)
 [0,0.570509)
 [0,0.570519)
 [0,0.570524)
 [0,0.570538)
 [0,0.570541)
 [0,0.570548)
 [0,0.570601)
 [0,0.570617)
 [0,0.570636)
 [0,0.570646)
 [0,0.570653)
 [0,0.570659)
 [0,0.570756)
 [0,0.570777)
 [0,0.570777)
 [0,0.570777)
 [0,0.570789)
 [0,0.570791)
 [0,0.570791)
 [0,0.570812)
 [0,0.570812)
 [0,0.570835)
 [0,0.570898)
 [0,0.570899)
 [0,0.570923)
 [0,0.570929)
 [0,0.570958)
 [0,0.570961)
 [0,0.570979)
 [0,0.571013)
 [0,0.571013)
 [0,0.571014)
 [0,0.571024)
 [0,0.571043)
 [0,0.571056)
 [0,0.571074)
 [0,0.571088)
 [0,0.57109)
 [0,0.571092)
 [0,0.571108)
 [0,0.571113)
 [0,0.571113)
 [0,0.571136)
 [0,0.571183)
 [0,0.571197)
 [0,0.571234)
 [0,0.571319)
 [0,0.571386)
 [0,0.571399)
 [0,0.5714)
 [0,0.571405)
 [0,0.571416)
 [0,0.571416)
 [0,0.571483)
 [0,0.571483)
 [0,0.571484)
 [0,0.571505)
 [0,0.571512)
 [0,0.571547)
 [0,0.571581)
 [0,0.571591)
 [0,0.571601)
 [0,0.571608)
 [0,0.57162)
 [0,0.571638)
 [0,0.571657)
 [0,0.571679)
 [0,0.571683)
 [0,0.571696)
 [0,0.57171)
 [0,0.571736)
 [0,0.571741)
 [0,0.571743)
 [0,0.571774)
 [0,0.571848)
 [0,0.571848)
 [0,0.571869)
 [0,0.571878)
 [0,0.571896)
 [0,0.57192)
 [0,0.571934)
 [0,0.571948)
 [0,0.571987)
 [0,0.572)
 [0,0.57205)
 [0,0.572057)
 [0,0.57206)
 [0,0.572065)
 [0,0.572071)
 [0,0.572071)
 [0,0.572072)
 [0,0.572116)
 [0,0.572121)
 [0,0.572123)
 [0,0.572147)
 [0,0.572171)
 [0,0.572281)
 [0,0.572368)
 [0,0.572381)
 [0,0.572403)
 [0,0.572438)
 [0,0.572448)
 [0,0.572451)
 [0,0.572451)
 [0,0.572465)
 [0,0.572477)
 [0,0.572477)
 [0,0.572503)
 [0,0.572503)
 [0,0.572543)
 [0,0.572591)
 [0,0.572591)
 [0,0.572591)
 [0,0.572598)
 [0,0.572616)
 [0,0.572647)
 [0,0.572658)
 [0,0.572735)
 [0,0.572784)
 [0,0.572786)
 [0,0.5728)
 [0,0.572815)
 [0,0.57285)
 [0,0.572894)
 [0,0.572894)
 [0,0.572906)
 [0,0.572923)
 [0,0.572931)
 [0,0.572931)
 [0,0.572962)
 [0,0.572986)
 [0,0.573008)
 [0,0.573014)
 [0,0.573014)
 [0,0.573022)
 [0,0.573027)
 [0,0.573045)
 [0,0.573062)
 [0,0.573078)
 [0,0.573098)
 [0,0.573132)
 [0,0.573135)
 [0,0.573171)
 [0,0.573261)
 [0,0.573328)
 [0,0.573336)
 [0,0.573362)
 [0,0.573372)
 [0,0.573385)
 [0,0.573385)
 [0,0.573428)
 [0,0.573482)
 [0,0.573485)
 [0,0.573537)
 [0,0.573548)
 [0,0.573566)
 [0,0.573601)
 [0,0.573608)
 [0,0.573614)
 [0,0.57362)
 [0,0.573624)
 [0,0.573629)
 [0,0.573629)
 [0,0.573664)
 [0,0.573687)
 [0,0.573691)
 [0,0.573692)
 [0,0.573746)
 [0,0.573809)
 [0,0.573838)
 [0,0.573838)
 [0,0.573855)
 [0,0.573875)
 [0,0.573882)
 [0,0.573893)
 [0,0.573893)
 [0,0.573942)
 [0,0.573955)
 [0,0.573956)
 [0,0.573972)
 [0,0.573997)
 [0,0.573998)
 [0,0.574)
 [0,0.574028)
 [0,0.574031)
 [0,0.574031)
 [0,0.57404)
 [0,0.574043)
 [0,0.574043)
 [0,0.57405)
 [0,0.57406)
 [0,0.574095)
 [0,0.574095)
 [0,0.574126)
 [0,0.574178)
 [0,0.574178)
 [0,0.574186)
 [0,0.574221)
 [0,0.574223)
 [0,0.57427)
 [0,0.574282)
 [0,0.574307)
 [0,0.574315)
 [0,0.574321)
 [0,0.574325)
 [0,0.574382)
 [0,0.574405)
 [0,0.574416)
 [0,0.574421)
 [0,0.574423)
 [0,0.574474)
 [0,0.574501)
 [0,0.574502)
 [0,0.574527)
 [0,0.574537)
 [0,0.574544)
 [0,0.574555)
 [0,0.574576)
 [0,0.574593)
 [0,0.574597)
 [0,0.574624)
 [0,0.574624)
 [0,0.574674)
 [0,0.574674)
 [0,0.574682)
 [0,0.57473)
 [0,0.574739)
 [0,0.574739)
 [0,0.574766)
 [0,0.574778)
 [0,0.574826)
 [0,0.574836)
 [0,0.574864)
 [0,0.574878)
 [0,0.574878)
 [0,0.574891)
 [0,0.57491)
 [0,0.574913)
 [0,0.574913)
 [0,0.574919)
 [0,0.574924)
 [0,0.574976)
 [0,0.574976)
 [0,0.575003)
 [0,0.575006)
 [0,0.575022)
 [0,0.57507)
 [0,0.575101)
 [0,0.575117)
 [0,0.575142)
 [0,0.575167)
 [0,0.57517)
 [0,0.575191)
 [0,0.575225)
 [0,0.575272)
 [0,0.575296)
 [0,0.575404)
 [0,0.575434)
 [0,0.575462)
 [0,0.575463)
 [0,0.575473)
 [0,0.575529)
 [0,0.575569)
 [0,0.575577)
 [0,0.575608)
 [0,0.575628)
 [0,0.575634)
 [0,0.575648)
 [0,0.575657)
 [0,0.575681)
 [0,0.575701)
 [0,0.575703)
 [0,0.575765)
 [0,0.575795)
 [0,0.5758)
 [0,0.5758)
 [0,0.575805)
 [0,0.575817)
 [0,0.575828)
 [0,0.575847)
 [0,0.575852)
 [0,0.575852)
 [0,0.575855)
 [0,0.575876)
 [0,0.575904)
 [0,0.576)
 [0,0.576008)
 [0,0.576056)
 [0,0.576087)
 [0,0.576102)
 [0,0.576109)
 [0,0.576111)
 [0,0.576147)
 [0,0.576168)
 [0,0.576168)
 [0,0.57617)
 [0,0.576181)
 [0,0.576212)
 [0,0.576251)
 [0,0.576267)
 [0,0.5763)
 [0,0.576392)
 [0,0.576417)
 [0,0.576423)
 [0,0.576449)
 [0,0.576503)
 [0,0.576556)
 [0,0.576605)
 [0,0.576608)
 [0,0.576629)
 [0,0.576632)
 [0,0.576636)
 [0,0.576642)
 [0,0.576657)
 [0,0.576703)
 [0,0.576753)
 [0,0.576823)
 [0,0.576906)
 [0,0.576927)
 [0,0.576945)
 [0,0.577003)
 [0,0.577014)
 [0,0.577021)
 [0,0.577024)
 [0,0.577044)
 [0,0.577133)
 [0,0.577135)
 [0,0.57717)
 [0,0.57717)
 [0,0.57717)
 [0,0.57717)
 [0,0.5772)
 [0,0.577201)
 [0,0.577222)
 [0,0.577229)
 [0,0.577249)
 [0,0.57725)
 [0,0.577281)
 [0,0.577292)
 [0,0.577293)
 [0,0.577294)
 [0,0.577361)
 [0,0.577382)
 [0,0.577382)
 [0,0.577409)
 [0,0.57743)
 [0,0.57743)
 [0,0.577447)
 [0,0.577478)
 [0,0.57756)
 [0,0.577624)
 [0,0.577631)
 [0,0.577687)
 [0,0.577692)
 [0,0.577699)
 [0,0.57771)
 [0,0.577728)
 [0,0.577748)
 [0,0.577748)
 [0,0.577765)
 [0,0.57777)
 [0,0.577772)
 [0,0.577773)
 [0,0.577848)
 [0,0.577862)
 [0,0.57788)
 [0,0.577894)
 [0,0.577894)
 [0,0.577904)
 [0,0.577915)
 [0,0.577925)
 [0,0.577935)
 [0,0.577943)
 [0,0.577943)
 [0,0.577958)
 [0,0.577991)
 [0,0.578001)
 [0,0.578014)
 [0,0.578014)
 [0,0.578042)
 [0,0.578049)
 [0,0.578049)
 [0,0.578081)
 [0,0.578086)
 [0,0.578169)
 [0,0.57817)
 [0,0.578194)
 [0,0.578221)
 [0,0.578233)
 [0,0.578247)
 [0,0.57825)
 [0,0.578253)
 [0,0.578284)
 [0,0.578288)
 [0,0.578323)
 [0,0.578332)
 [0,0.578332)
 [0,0.578381)
 [0,0.578385)
 [0,0.578415)
 [0,0.578448)
 [0,0.578468)
 [0,0.578586)
 [0,0.578634)
 [0,0.578661)
 [0,0.578662)
 [0,0.578662)
 [0,0.578672)
 [0,0.578674)
 [0,0.578675)
 [0,0.57869)
 [0,0.578695)
 [0,0.578719)
 [0,0.578723)
 [0,0.578849)
 [0,0.578849)
 [0,0.578856)
 [0,0.578861)
 [0,0.578869)
 [0,0.578871)
 [0,0.578882)
 [0,0.578883)
 [0,0.578913)
 [0,0.578952)
 [0,0.578999)
 [0,0.578999)
 [0,0.578999)
 [0,0.579003)
 [0,0.579037)
 [0,0.579037)
 [0,0.57907)
 [0,0.579077)
 [0,0.579092)
 [0,0.579107)
 [0,0.579107)
 [0,0.579121)
 [0,0.579159)
 [0,0.579159)
 [0,0.579181)
 [0,0.579193)
 [0,0.57928)
 [0,0.57928)
 [0,0.579294)
 [0,0.579297)
 [0,0.579327)
 [0,0.579358)
 [0,0.57941)
 [0,0.579415)
 [0,0.579483)
 [0,0.579494)
 [0,0.579497)
 [0,0.579545)
 [0,0.579573)
 [0,0.57959)
 [0,0.5796)
 [0,0.579607)
 [0,0.579608)
 [0,0.579656)
 [0,0.579705)
 [0,0.579711)
 [0,0.579711)
 [0,0.579711)
 [0,0.579715)
 [0,0.579718)
 [0,0.579728)
 [0,0.579728)
 [0,0.579772)
 [0,0.579825)
 [0,0.579843)
 [0,0.579855)
 [0,0.579864)
 [0,0.579918)
 [0,0.579967)
 [0,0.58)
 [0,0.58)
 [0,0.580009)
 [0,0.580045)
 [0,0.58007)
 [0,0.580149)
 [0,0.580188)
 [0,0.580221)
 [0,0.580246)
 [0,0.580293)
 [0,0.580293)
 [0,0.580312)
 [0,0.580334)
 [0,0.580352)
 [0,0.58038)
 [0,0.580401)
 [0,0.580409)
 [0,0.580425)
 [0,0.58045)
 [0,0.580484)
 [0,0.580484)
 [0,0.580521)
 [0,0.580527)
 [0,0.580528)
 [0,0.580538)
 [0,0.580539)
 [0,0.5806)
 [0,0.580608)
 [0,0.580615)
 [0,0.580669)
 [0,0.580669)
 [0,0.580707)
 [0,0.580718)
 [0,0.580724)
 [0,0.580725)
 [0,0.580745)
 [0,0.580762)
 [0,0.5808)
 [0,0.580877)
 [0,0.580884)
 [0,0.580893)
 [0,0.580899)
 [0,0.58096)
 [0,0.580992)
 [0,0.580993)
 [0,0.581023)
 [0,0.58104)
 [0,0.581041)
 [0,0.581042)
 [0,0.581047)
 [0,0.581056)
 [0,0.581093)
 [0,0.581093)
 [0,0.581103)
 [0,0.581118)
 [0,0.581124)
 [0,0.581155)
 [0,0.581202)
 [0,0.581228)
 [0,0.581316)
 [0,0.581334)
 [0,0.581354)
 [0,0.581382)
 [0,0.581414)
 [0,0.581414)
 [0,0.581416)
 [0,0.581416)
 [0,0.581421)
 [0,0.581423)
 [0,0.581455)
 [0,0.581462)
 [0,0.581485)
 [0,0.58149)
 [0,0.581499)
 [0,0.581519)
 [0,0.581561)
 [0,0.581579)
 [0,0.581601)
 [0,0.581612)
 [0,0.581613)
 [0,0.581633)
 [0,0.581643)
 [0,0.581667)
 [0,0.581671)
 [0,0.581751)
 [0,0.581784)
 [0,0.581806)
 [0,0.581821)
 [0,0.581826)
 [0,0.581846)
 [0,0.581846)
 [0,0.581854)
 [0,0.581862)
 [0,0.581881)
 [0,0.581916)
 [0,0.581937)
 [0,0.581972)
 [0,0.581977)
 [0,0.581994)
 [0,0.582008)
 [0,0.582012)
 [0,0.582025)
 [0,0.58206)
 [0,0.582074)
 [0,0.582074)
 [0,0.582081)
 [0,0.582093)
 [0,0.582151)
 [0,0.582156)
 [0,0.582176)
 [0,0.582177)
 [0,0.582193)
 [0,0.582223)
 [0,0.582275)
 [0,0.582278)
 [0,0.582286)
 [0,0.582289)
 [0,0.582293)
 [0,0.58231)
 [0,0.582344)
 [0,0.582409)
 [0,0.582416)
 [0,0.582416)
 [0,0.582495)
 [0,0.582495)
 [0,0.582495)
 [0,0.582557)
 [0,0.582568)
 [0,0.58258)
 [0,0.582633)
 [0,0.582635)
 [0,0.582658)
 [0,0.582673)
 [0,0.582683)
 [0,0.582722)
 [0,0.582722)
 [0,0.582767)
 [0,0.582795)
 [0,0.582818)
 [0,0.582818)
 [0,0.582818)
 [0,0.582864)
 [0,0.58288)
 [0,0.58289)
 [0,0.582928)
 [0,0.582942)
 [0,0.582992)
 [0,0.583001)
 [0,0.583008)
 [0,0.583031)
 [0,0.583055)
 [0,0.583095)
 [0,0.583106)
 [0,0.583124)
 [0,0.583124)
 [0,0.583124)
 [0,0.583127)
 [0,0.583154)
 [0,0.583212)
 [0,0.583216)
 [0,0.583248)
 [0,0.58325)
 [0,0.583291)
 [0,0.583305)
 [0,0.583305)
 [0,0.583316)
 [0,0.583363)
 [0,0.583378)
 [0,0.583378)
 [0,0.583398)
 [0,0.58344)
 [0,0.583483)
 [0,0.583487)
 [0,0.583493)
 [0,0.583494)
 [0,0.583494)
 [0,0.58359)
 [0,0.583645)
 [0,0.583648)
 [0,0.583652)
 [0,0.58371)
 [0,0.583782)
 [0,0.583785)
 [0,0.583824)
 [0,0.583837)
 [0,0.583888)
 [0,0.583898)
 [0,0.583933)
 [0,0.583936)
 [0,0.58396)
 [0,0.583977)
 [0,0.583988)
 [0,0.584044)
 [0,0.584055)
 [0,0.584059)
 [0,0.584083)
 [0,0.58409)
 [0,0.58409)
 [0,0.584098)
 [0,0.584098)
 [0,0.584104)
 [0,0.584127)
 [0,0.584132)
 [0,0.584144)
 [0,0.584203)
 [0,0.584227)
 [0,0.584247)
 [0,0.584247)
 [0,0.584289)
 [0,0.58436)
 [0,0.584377)
 [0,0.5844)
 [0,0.584419)
 [0,0.584445)
 [0,0.584453)
 [0,0.584508)
 [0,0.584511)
 [0,0.584511)
 [0,0.584522)
 [0,0.584577)
 [0,0.584578)
 [0,0.584584)
 [0,0.584634)
 [0,0.584658)
 [0,0.584706)
 [0,0.584709)
 [0,0.58474)
 [0,0.584755)
 [0,0.584755)
 [0,0.584796)
 [0,0.584798)
 [0,0.584812)
 [0,0.584823)
 [0,0.584825)
 [0,0.584829)
 [0,0.584829)
 [0,0.58487)
 [0,0.584876)
 [0,0.584901)
 [0,0.584955)
 [0,0.584962)
 [0,0.584983)
 [0,0.585001)
 [0,0.585003)
 [0,0.585017)
 [0,0.58503)
 [0,0.585075)
 [0,0.585075)
 [0,0.585089)
 [0,0.585137)
 [0,0.585137)
 [0,0.585161)
 [0,0.585171)
 [0,0.585211)
